,title,time,label,ChangeK
98,종목명차 상반기 판매 내수 14.1%↑ 해외 8.2%↓,2016-07-01 15:13:07,-0.00347222222222221,0.008612667905044447
99,"종목명 김광수 ""넥센 잡는다""",2016-07-03 20:39:42,-0.0023228803716608404,0.004015509941447393
100,"종목명차 ""7월에 모닝 사면 스마트TV 사은품""",2016-07-05 11:15:40,-0.006984866123399325,-0.002731455353159218
101,"서재응, 아들과 함께 종목명 자동차 광고 촬영",2016-07-07 11:06:13,0.0036231884057971175,0.010731527532183094
102,"현대종목명차, 수해차량 무상점검 등 특별지원",2016-07-11 11:30:15,0.009779951100244544,0.01295912755897266
103,"가성비 좋은 2017년형 종목명 K5, 2265만원에 출시…상품성↑가격↓",2016-07-12 10:15:05,0.007263922518159882,0.0013527215682078708
104,"종목명차, 미국서 형님자리 넘본다…현대차 '바짝 추격'",2016-07-13 14:10:04,0.006009615384615419,0.007191569604631853
105,종목명차 화성공장 사회공헌사업 기금 1억8천만원 전달,2016-07-14 11:41:56,-0.01314217443249699,0.0016055301145965206
106,"종목명차 ""K5 스페셜 트림 타고 여름 휴가 떠나세요""",2016-07-15 09:01:02,0.014527845036319542,0.004226461922206548
107,"현대·종목명차,노후경유차 교체시 최대 120만원 차값 낮춘다",2016-07-17 10:23:04,-0.013126491646778038,0.0019085169888437559
108,"종목명차 2017년형 K3 시판…""가격 내리고 상품성 강화""",2016-07-19 11:26:52,0.00846432889963733,-0.0020879467378417393
109,현대모비스 벨기에 물류허브...현대종목명차 판매에 뒷심,2016-07-20 11:35:15,0.0,-0.0007090391589845702
110,현대종목명차 주요 고속도로서 하계 무상점검 서비스,2016-07-25 11:18:32,0.034813925570228,0.0009848980935993623
111,현대·종목명차 설계도면 유출한 협력업체 직원들 '집유',2016-07-26 05:47:00,-0.001160092807424573,0.007464031765851198
112,"[종합2보]종목명차, 상반기 영업익 1조4045억원…전년比 20.8% ↑",2016-07-27 11:57:02,0.0023228803716608404,-0.001129518008032071
113,"종목명차, 美상품성만족도 '3위', 현대차 9위로 하락",2016-07-28 09:58:25,-0.015063731170335992,-0.0019506051230440136
114,"'노수광 3안타 3타점', 종목명 kt와의 3연전 싹쓸이",2016-07-28 21:55:03,-0.008235294117647007,-0.0024293874911213154
115,"종목명차, 7월 22만9007대 판매…전년 동기比 2.3%↓(1보)",2016-08-01 15:01:46,0.0023724792408066353,0.006656140737089311
116,"현대·종목명차, 7월 미국서 SUVㆍ소형차 판매 '쑥쑥'",2016-08-03 04:03:41,-0.017964071856287456,-0.012005760019332512
117,"종목명차 ""2017 K5 직접 보고 선물 받아가세요""",2016-08-04 08:48:42,-0.004878048780487809,0.0026268378614056065
118,"종목명차 임직원, 여름휴가 대신 말라위서 봉사활동",2016-08-08 09:11:05,0.0,0.006531440174313952
119,"현대·종목명, 중국서 정비만족도 상위권…中현지업체 무서운 추격",2016-08-09 06:31:00,0.01833740831295838,0.006233031052407023
120,주심의 건강이상으로 지연되는 두산-종목명 전,2016-08-09 20:44:47,-0.01200480192076836,0.00042078207429230297
121,"종목명차, 테니스대회 호주오픈 '볼키즈' 20명 모집",2016-08-11 11:14:51,0.013365735115431265,0.0020346046098487225
122,"종목명차 K5 모바일 앱, 레드닷 디자인상 수상",2016-08-15 08:07:08,-0.018867924528301883,-0.0013216292061465351
123,"종목명차 박한우 ""인도공장 급하지 않아…쉽지 않을 것""(종합)",2016-08-17 09:16:42,-0.004807692307692291,-0.001958242167254709
124,"[방산 현장을 가다]③ ""험비와 붙어도 자신있다""...종목명차 한국형 전술차량 '도전장'",2016-08-17 16:45:03,-0.006038647342995196,0.0057345423853210065
125,순천경찰 김성한 전 종목명 타이거즈 감독 특강,2016-08-19 13:53:04,0.002430133657351119,0.0003746194353915211
126,스포티해졌네…종목명차 '더뉴 쏘울' 출시,2016-08-22 09:36:55,0.0060606060606061,-0.006847428349061602
127,"현대·종목명차, 추석 귀성차량 200대 쏜다",2016-08-23 11:42:44,0.012048192771084265,0.003804744912562441
128,종목명 스포티지 2017년형 출시…2320만∼2910만원,2016-08-25 14:25:48,0.008225616921269108,-0.0004109905252525081
129,"종목명차 광주공장, '2017년형 스포티지' 출시",2016-08-26 11:33:04,-0.012820512820512775,-0.00265308670102804
130,"종목명차, 하반기 대졸 신입 및 동계인턴 모집 “지원서 삭제/축소”",2016-08-29 09:15:05,-0.015348288075560768,-0.0025276191411043314
131,"종목명차, 카카오톡으로 고객과 실시간 소통한다",2016-08-30 11:25:53,0.0011990407673860837,0.0036361916437959163
132,"현대·종목명차, `제네시스` 성공적 론칭으로 글로벌 名車 반열에",2016-08-31 04:02:02,0.004790419161676551,-0.0024953994258847256
133,종목명차 에티오피아 빈곤지역에 중등학교 건립,2016-09-02 09:00:26,0.0011990407673860837,0.0027500531700141995
134,"종목명차, `2017 쏘렌토` 출시",2016-09-05 14:18:02,0.013173652694610682,0.010680425631947488
135,"현대종목명, 추석연휴 고속도로 휴게소 29곳서 무상점검",2016-09-06 11:26:35,0.009456264775413725,0.003130922466985764
136,"[포토]종목명차 시흥서비스센터, 금천구에 400만원 후원",2016-09-07 07:03:50,0.0,-0.0022502194184180757
137,"현대·종목명차, 미주 최대공장 준공",2016-09-08 06:08:03,0.03512880562060894,0.0008972865079357462
138,"종목명차, 야구장서 자율주행기술 시연",2016-09-09 09:58:24,0.007918552036199067,-0.012530701812065614
139,車 생산·내수·수출 두자릿수 '뒷걸음'..현대·종목명 '빨간불',2016-09-13 11:01:03,-0.015659955257270708,0.003956858757877102
140,"종목명, 한화 상대 2연승…5위 굳히기 돌입",2016-09-19 22:55:03,0.003389830508474523,0.004926099007403151
141,현대종목명차 글로벌 생산능력 900만대 시대 연다,2016-09-22 06:10:01,-0.0022675736961451642,0.006733805700095852
142,종목명차 38개국 해외고객 한국 초청행사 열어,2016-09-23 08:58:24,0.018181818181818077,0.002132076452393772
143,"SK, 한화 꺾고 9연패 탈출…2.5G차 종목명 추격",2016-09-25 22:09:22,-0.0234375,-0.0033884350433950328
144,현대종목명차 8개 차종 中 고객만족도 조사서 1위,2016-09-27 11:44:25,0.010285714285714231,0.007674274032716477
145,"종목명 김선빈, 안치홍과 함께 키스톤으로 출격…무려 725일 만에",2016-09-27 17:33:04,-0.02941176470588236,-0.0047313913372303285
146,中 신차 품질조사서 현대차 2위·종목명차 4위,2016-09-29 17:37:03,-0.01862630966239809,-0.012128256289744122
147,종목명차 '에코다이나믹스 원정대' 참가자 모집,2016-10-04 11:19:24,0.003558718861210064,0.005495173770459383
148,"종목명차, 9월 판매량 전년比 3.1%↑…파업 여파로 내수 발목(1보)",2016-10-04 15:39:45,-0.0035460992907800915,-0.0009052231797499477
149,화물연대 운송거부 예고…종목명차 광주공장 촉각,2016-10-07 10:21:42,-0.002366863905325478,-0.005568198192591023
150,"LG-종목명, 14년 만의 맞대결 “명승부 예고”",2016-10-09 21:39:19,-0.010676156583629859,0.0014704542447889768
151,현대종목명차 J.D.파워 첨단편의사양 조사에서 3개 차급 최고점수,2016-10-11 13:24:03,0.008393285371702586,-0.012101211178964455
152,"현대·종목명차, 국내 세타2 엔진 보증기간 美 동일하게 연장(상보)",2016-10-12 10:37:05,0.00832342449464929,0.0008858208462720896
153,"현대종목명차, 남양연구소에서 협력사 신기술 전시행사",2016-10-13 11:28:04,-0.009433962264150941,-0.008993346796215329
154,"종목명차, 기본급 6만9천원 인상안 제시…이번주 집중교섭",2016-10-19 09:47:18,-0.004801920768307322,0.00024989192792990167
155,종목명차 29∼30일 '2030 고객 브랜드 체험행사',2016-10-20 11:16:40,-0.0156815440289505,-0.00016657276050635605
156,"종목명차, 실시간 고객 소통 채널 'K 플라자' 오픈",2016-10-23 15:08:03,0.0073081607795371095,0.007250363994097508
157,배출가스 부품결함 'BMW·종목명차·포드' 1만5000대 리콜,2016-10-25 12:00:59,0.007255139056831839,-0.0051617617723039855
158,종목명차 '세계 테니스 전설들의 경기' 2년째 후원,2016-10-26 09:01:16,-0.004801920768307322,-0.011427631713202269
159,"종목명차, 3Q 영업익 23% 급감…원화 강세·생산 차질 여파(상보)",2016-10-27 10:03:05,0.004825090470446325,0.005079711366462014
160,"현대종목명차, 美 '연비 소송' 합의…화해금 472억원(종합)",2016-10-28 04:28:57,-0.01200480192076836,-0.002321972517246973
161,"현대종목명차, 미래 커넥티드카 운영체제 개발 착수",2016-10-31 11:00:03,-0.010935601458080146,-0.005561053547708528
162,'종목명 세일 페스타' 시행…12개 차종 2∼10% 할인,2016-11-01 11:59:46,0.0036855036855036882,-0.0003983318428543159
163,종목명차 '레드멤버스' 론칭 10주년 기념 이벤트,2016-11-02 11:23:56,0.0,-0.014172668882185269
164,"종목명차, 한국시리즈 MVP 양의지에 K7 전달",2016-11-03 08:43:36,0.007343941248469932,0.0024559148558818134
165,"종목명차, 중국시장 전략 모델 '신형 K2' 현지 출시",2016-11-08 09:02:14,0.01344743276283622,0.00290353784466979
166,"종목명차, ‘올 뉴 K7 하이브리드’ 사전 계약 실시",2016-11-10 14:44:11,-0.04391468005018817,0.02257987259219396
167,"""현대ㆍ종목명차 버스용 에어컨 부품 불량품 있다""",2016-11-11 10:39:46,-0.002624671916010457,-0.009073165993087051
168,"종목명차 블로그 '플레이 종목명' 오픈…""직접 소통""",2016-11-13 09:00:05,-0.010526315789473717,-0.0050543630801107575
169,"종목명차, MVP 니퍼트에게 '올 뉴 K7 하이브리드' 선물",2016-11-15 11:08:02,-0.017287234042553168,-0.0034795355128095506
170,"UN ""나이지리아 종목명문제 심각, 1400만명 원조 필요""",2016-11-16 15:01:49,0.0013531799729364913,0.0061600050933707795
171,"종목명차, 아파트 입주민 전용 카쉐어링 서비스 첫 도입",2016-11-17 08:56:50,-0.009459459459459474,0.00045463844067827885
172,"나지완, 종목명와 4년 40억 FA 계약 체결 ""내년에도 종목명 선수로 뛸 수 있어 행복""",2016-11-17 17:23:04,0.0,-0.003014361087726236
173,"종목명차, 더 특별해진 '올 뉴 K7' 한정판 5천대 출시",2016-11-21 11:40:31,0.009549795361528002,-0.00431985900296461
174,"[기자수첩]현대·종목명차, 시장 복잡할수록 R&D 집중해야",2016-11-21 18:03:04,-0.0013513513513513375,0.008860365487064037
175,"박신혜, 종목명대책 필란트로피 클럽 위촉 '얼굴만큼 예쁜 마음'",2016-11-23 10:19:02,-0.005412719891745632,0.0022586578397965074
176,종목명차 교통약자 여행 지원차량 운행 1만일 돌파,2016-11-24 09:18:47,0.0054421768707482165,-0.00839555391804736
177,현대종목명차 절치부심…내년 국내 최소 7종 신차 출격,2016-11-25 06:43:01,-0.0013531799729363803,0.0016233023466041274
178,종목명차 '쏘울EV' 지난달 독일서 전기차 판매 1위,2016-11-28 06:43:06,0.004065040650406582,0.0018587583807680996
179,'종목명차 쏘울 VR 체험',2016-12-01 13:14:15,-0.006684491978609652,0.0001361344721009239
180,현대종목명차 미국서 '씽씽'…11월 판매 전년비 9%↑(종합),2016-12-02 10:35:59,0.0013458950201883368,-0.006623826086956441
181,"현대·종목명차, 최순실 청문회 앞두고 경영전략회의 연기",2016-12-05 10:41:49,0.0040322580645162365,-0.0036790638711799994
182,배우 공유 종목명차 'K7 하이브리드' 오너 됐다,2016-12-08 08:45:22,0.033200531208499307,0.019669726091779305
183,"'핵타선 구축' 종목명, 점점 불안해지는 이유는?",2016-12-09 15:24:03,0.003856041131105492,-0.003141203980968177
184,"현대·종목명, 화성시 도로서 자율주행차 상용화 시험한다",2016-12-12 11:42:32,-0.005121638924455829,0.0012594763022037991
185,현대·종목명차 수출 부진에 자동차 전문선사도 '울상',2016-12-13 07:01:01,0.019305019305019266,0.004311275449928376
186,"현대카드, 현대·종목명차 구매 고객에 최대 2%까지 캐시백",2016-12-14 15:22:04,0.0,0.0004371432964680455
187,종목명챌린지콘서트 공연,2016-12-14 16:25:22,-0.010101010101010055,-0.0001079946194602055
188,종목명차 니로 '연비 신기록'…국제 기네스북 등재(종합),2016-12-16 08:11:43,0.0012755102040815647,0.0027446865853866242
189,트럼프 우려에도 종목명차 멕시코 판매 '씽씽',2016-12-19 07:01:02,0.0,-0.0018851726627878707
190,"현대종목명차 ""판매 최우선 체제 구축 등으로 위기극복""",2016-12-20 14:02:15,0.002547770700636942,0.0017415342372544274
191,"종목명차, 3회 연속 소비자중심경영 인증",2016-12-22 15:11:02,-0.01146496815286624,-0.0010942221842796807
192,종목명차 광주공장 올해 생산량 49만9천여대…작년보다 6%↓(종합),2016-12-26 13:06:41,-0.002557544757033292,0.0009086772327677739
193,"""3D홀로그램으로 차량쇼핑""…종목명차 신개념 전시장 도입",2016-12-28 11:41:14,-0.013924050632911356,-0.008657483764363705
194,"현대종목명차, 내년 중국 195만대 판매계획…자존심 회복할까",2016-12-29 07:01:01,0.007702182284980763,0.0009730702595374119
195,종목명차 모닝 공개…올해 국내 9만대 판매목표(종합),2017-01-04 13:18:33,0.013496932515337345,0.0008170589703835329
196,현대·종목명차 지난해 미국시장서 '질주'…140만대 돌파,2017-01-05 05:57:39,-0.004842615012106588,-0.0018038677249867519
197,종목명차 설 연휴 시승이벤트…K7·모닝 150대 무상대여,2017-01-06 08:56:05,-0.008515815085158196,0.00351143082448635
198,종목명차 프리미엄 퍼포먼스 세단 '스팅어' 첫 공개,2017-01-09 14:09:03,-0.009815950920245453,-0.00016596782061650828
199,"종목명타이거즈, 2017시즌 새 BI 및 유니폼 발표...""10회 우승 정통성 계승""",2017-01-10 10:55:02,0.0037174721189590088,-0.0017864455667241375
200,"프랑스서 활짝 웃은 현대·종목명차, 판매량 '역대 최고 수준'",2017-01-11 04:30:02,-0.004938271604938316,0.014693478658204695
201,"종목명 스팅어, 디트로이트모터쇼 '최고 디자인상'",2017-01-12 11:25:42,0.006203473945409321,0.005768188365251392
202,"종목명차, 호주오픈 테니스대회에 운영차량 110대 지원",2017-01-15 10:32:32,-0.0012330456226880004,-0.006076741877131031
203,"종목명 '올 뉴 모닝' 출시…""경차 1위 되찾겠다""(종합)",2017-01-17 13:31:13,0.004938271604938205,0.003730407520200263
204,현대 투싼·종목명 스포티지 등 50개 차종 15만대 리콜,2017-01-18 06:00:14,0.011056511056511065,-0.0006419697784559864
205,종목명차 '올 뉴 K7' 출시…안전·연비 강화,2017-01-19 11:52:03,-0.008505467800729027,0.0010866730213470177
206,종목명 경차 '올 뉴 모닝' 1호차 주인공은 20대 워킹맘,2017-01-20 09:07:03,-0.02573529411764708,-0.003463897387052217
207,1년에 403대 판 '종목명차 판매왕'…정송주 영업부장,2017-01-22 09:30:22,-0.008805031446540879,0.00018390837588988518
208,"""미뤄온 차량 정비, 출장길에 해결""…'종목명 무버' 출시",2017-01-25 11:32:29,-0.0234375,0.0005711849364342658
209,"'신차·RV 쌍끌이' 종목명차, 영업이익·매출 '반짝'(종합)",2017-01-26 10:18:43,0.006666666666666599,0.008055457572678337
210,종목명 연봉 계약 완료…임창용 5억원,2017-01-30 16:15:02,-0.03576158940397356,-0.007688662032068527
211,"종목명차, 파격적 혜택의 'K3·K5 전무후무 구매 프로그램' 실시",2017-02-02 14:33:03,-0.021917808219178103,-0.00455181981611763
212,종목명자동차 광주공장장에 정찬민 전무,2017-02-06 14:35:20,-0.006915629322268302,0.002170599563474429
213,"종목명 올 뉴 모닝, 시승 후 구매 시 20만원 할인",2017-02-08 14:13:03,0.004092769440654953,-0.0048813773981302155
214,종목명차 회사채에 8900억 '뭉칫돈',2017-02-08 20:20:03,-0.008152173913043459,0.0003872997509979381
215,"현대차, 1월 러시아서 부진…종목명차 '리오'는 판매 1위",2017-02-10 09:44:13,0.008219178082191858,0.004453402676364515
216,'K7 밀고 니로 당기고'…친환경 종목명차 1월 판매 3배↑,2017-02-13 06:10:02,0.0027173913043478937,0.0017203307177624527
217,"KIA, 2017시즌 점퍼 공개…뉴종목명 레드 컬러 적용",2017-02-14 14:19:19,0.0027100271002709064,-0.00196273263529112
218,종목명차 '올 뉴 모닝' 시승 이벤트,2017-02-15 11:18:52,0.009459459459459474,0.004478055064660369
219,"종목명차 '슈퍼볼 광고' 효과…""니로 판매 호조 기대""",2017-02-16 12:04:58,0.006693440428380271,-0.0009693640149904814
220,이스라엘은 현대·종목명차 '판매 성지'…상위권 독식,2017-02-19 06:10:00,-0.0039525691699604515,0.0018311311543761644
221,"종목명차, 프리미엄버스 1호차 전달식 개최",2017-02-21 11:22:03,0.005291005291005346,0.00889470778104573
222,극한 환경도 OK…종목명 스팅어 '지옥의 테스트'서 꿋꿋,2017-02-22 09:37:07,0.009210526315789558,0.001750022644121163
223,"현대 수소전기차·종목명 PHEV 2종, 제네바서 세계최초 공개",2017-02-24 11:53:13,0.006605019815059343,-0.00640993283923752
224,"종목명차, 2017년 인턴사원 모집",2017-03-03 08:40:58,-0.016172506738544423,-0.011366562725096063
225,"현대·종목명차, 국내 최초 수소전기차 카셰어링 사업 실시",2017-03-06 09:15:20,0.00136986301369868,0.001255613710162251
226,"""유럽 취향저격"" 현대종목명차, 제네바서 현지전략형 신차 공개(종합)",2017-03-07 18:34:02,-0.010899182561307952,0.0006493937433107444
227,"종목명차, 쏘렌토 가솔린 2.0 터보 출시",2017-03-09 09:38:04,-0.0013774104683195176,-0.0020758959739044514
228,'종목명 글로벌 워크캠프' 참가자 모집…대학생 30명 선발,2017-03-13 11:15:43,0.004132231404958775,0.009650267744665264
229,"KIA, 광주-종목명 챔피언스 필드 시설 개선",2017-03-14 14:01:02,-0.00137174211248281,0.00764545560150931
230,"종목명, 중국 전용 중형 SUV 'KX7' 출시",2017-03-16 11:41:37,0.023545706371191244,0.008007537740271964
231,"종목명차, 우도 첫 렌터카 업체에 쏘울EV 100대 판매",2017-03-20 08:54:13,0.004070556309362372,-0.0034972455290240845
232,"현대종목명·현대제철 車강판 가격협상 막바지…현대종목명 ""인상폭 최소화""",2017-03-20 16:30:24,0.03513513513513522,0.009907173773384681
233,"종목명차, 7년 연속 KLPGA 공식 후원",2017-03-22 11:42:46,-0.022193211488250708,-0.00462721588583459
234,"종목명차, 서비스 협력사 오토큐와 ""변화실천"" 결의",2017-03-23 11:19:34,-0.004005340453938633,0.0020384272933251513
235,"종목명차 노사, 전북 지역서 의료 미용봉사",2017-03-24 10:56:02,-0.0013404825737265424,-0.0017351614797671555
236,"[LPGA] 이미림, 종목명 클래식서 '20언더파' 압도적 우승…통산 3승(종합)",2017-03-27 10:04:59,-0.010738255033557076,-0.006127406948174374
237,"종목명 '스팅어', KBO리그 MVP 선물로",2017-03-28 11:33:05,-0.006784260515603768,0.003548865457586148
238,광주-종목명 챔피언스 필드 매점 확 바뀌었다,2017-03-29 10:24:59,-0.006830601092896127,0.001696437819781016
239,"[2017 서울모터쇼] 종목명, 고급 라인업 첫 모델 '스팅어' 공개",2017-03-30 13:46:03,0.00687757909215958,-0.0010798839959749174
240,"종목명차, '2018 카니발' 출시 본격 판매",2017-04-03 09:40:03,-0.005398110661268607,0.0033700254451611844
241,사드보복 현실화…현대·종목명차 中 판매량 절반으로 뚝↓(종합),2017-04-04 09:39:02,-0.013568521031207648,-0.0029572698490099025
242,대기업 직원 근속연수 평균 10년…종목명차 20.3년 최장,2017-04-05 06:00:15,-0.011004126547455306,-0.00011568182345245148
243,"종목명차, K5 고성능 새모델 'GT' 출시",2017-04-10 09:38:55,0.0,-0.008555865360020731
244,"[Hot-Line] ""종목명차, 중국판매 회복 절실""…목표가↓",2017-04-12 07:57:02,0.0028571428571428914,0.002382378118288564
245,"종목명차, 신형 프라이드 美시장 첫 선",2017-04-13 10:04:08,-0.009971509971509973,0.009253653660474814
246,"종목명차, `창안`에도 밀렸다",2017-04-16 18:07:11,0.011577424023154759,0.00509636494616772
247,"종목명차, 올뉴모닝 터보·LPI 모델 출시",2017-04-18 09:40:37,-0.007153075822603716,0.0012582725875294187
248,"종목명차 모닝, 터보·LPG모델 출시",2017-04-18 18:13:03,-0.01729106628242072,-0.004682451236055374
249,"현대·종목명차, 전략모델로 ‘대륙’ 출격",2017-04-19 20:43:08,0.02346041055718473,0.005027123313064985
250,"YMCA ""현대·종목명차, 세타2엔진 결함 은폐""…검찰 고발",2017-04-24 15:23:56,0.010043041606886627,0.004018378802831846
251,"종목명차, '서프라이즈 위크엔드 2017' 개최",2017-04-25 09:17:36,0.0,0.010631495995986118
252,"종목명차 광주공장, 아동·청소년 문화·예술 지원",2017-04-26 14:36:54,0.019886363636363535,0.005002612608846269
253,"종목명차, 인도에 다섯번째 해외 공장 짓는다(종합)",2017-04-27 11:22:47,-0.02506963788300831,0.000733691270850878
254,"국토부, 현대·종목명차 강제리콜 청문 5월8일 개최",2017-04-28 11:21:05,-0.004285714285714337,-0.0018194581802607468
255,다이아 정채연·기희현…4일 넥센 vs 종목명전 시구·시타 나서,2017-05-03 08:30:15,0.004273504273504258,0.009717691710019905
256,현대종목명 12개 차종 25만대 강제리콜 여부 청문회 개최(종합),2017-05-08 10:57:56,0.014184397163120588,0.02298728392759042
257,"종목명차, 안전성 높인 '2018 K9' 출시…5천60만원부터",2017-05-10 11:47:35,0.009790209790209836,-0.009874514951959568
258,"종목명차, 스팅어 사전계약 실시. 가격은 3500만원부터 시작",2017-05-11 11:08:12,0.020775623268697974,0.01156326478208114
259,"현대종목명차 ""시정조치명령 수용""…車업계 '불똥' 튈까 긴장(종합)",2017-05-12 14:38:12,-0.009497964721845276,-0.00450715541165525
260,"종목명차, 840Km 달리는 SUV 친환경차 출시",2017-05-15 11:22:15,0.008219178082191858,0.0020253024730729763
261,"멜론, 종목명車와 '달리는 노래방' 선봬",2017-05-17 10:14:04,0.006775067750677488,-0.0009802511723980833
262,"종목명차, 멤버십고객 대상 '영화+식사' 이벤트",2017-05-18 11:55:44,0.02826379542395685,-0.0027299569954224445
263,"종목명차, 내달 총상금 10억원 한국여자오픈 개최",2017-05-22 11:47:49,0.006443298969072142,0.0067949246381433515
264,종목명차 '스팅어' 출시…고성능차 시장 본격 공략(종합),2017-05-23 14:26:48,0.003841229193341844,0.003346293625932528
265,"종목명차 야심작 '스팅어', 꿈을 현실로 만들다",2017-05-23 16:27:09,-0.005102040816326481,0.0024224601487297104
266,"종목명차, K9 오너 초청 골프대회 개최…참가자 모집",2017-05-25 11:48:55,-0.0012820512820512775,0.011042765855781456
267,"종목명차, 스마트 쉐어링 프로그램 실시",2017-05-26 08:55:08,-0.0025673940949936247,0.005279763953265348
268,5년간 8만명 고용창출…협력사 일자리 챙기는 현대종목명차,2017-05-29 11:18:07,0.01029601029601035,-0.0009892913648047452
269,종목명차 첫 브랜드 체험관 '비트 360' 6월 개관,2017-05-31 11:33:43,-0.0025542784163473664,0.00157869295609947
270,6월 말 개관 종목명차 브랜드 체험관 ‘비트(BEAT) 360’ 외관 공개,2017-06-01 03:07:22,0.012804097311139628,-0.0011799436555025578
271,현대·종목명차 美서 주춤… 5월 판매량 11.5% ↓,2017-06-02 14:11:08,-0.008849557522123908,0.01156263206366881
272,현대·종목명 하이브리드차 글로벌 판매 50만대 돌파,2017-06-05 06:10:01,-0.011479591836734748,-0.0013070067452748413
273,"종목명차, 소형SUV '스토닉' 렌더링 이미지 첫 공개",2017-06-07 10:08:16,0.002580645161290418,-0.0035802381053575694
274,"종목명차 '스팅어', 19일만 2700대 계약",2017-06-08 12:02:30,0.007722007722007707,0.0014533778316165868
275,"현대종목명차, FIFA 컨페더레이션스컵 공식차량 지원",2017-06-09 09:38:52,-0.003831417624521105,0.007666315141371172
276,"현대종목명차 24만대 강제리콜…""시동꺼짐·타이어이탈 가능성""",2017-06-12 06:00:05,-0.0012820512820512775,-0.010001227947412428
277,"종목명차, 에티오피아 '자동차 정비훈련센터' 완공",2017-06-15 09:08:17,-0.01995012468827928,-0.0046319675532826565
278,광주-종목명 챔피언스필드 시즌 최다 만원관중…벌써 8번째,2017-06-17 17:34:57,0.0,0.003840167878495615
279,종목명차 '스토닉' 유럽서 첫 공개,2017-06-21 22:39:05,0.005249343832020914,0.005446415461119791
280,"[종합]종목명차, 소형 SUV '스토닉' 사전계약 돌입···'2030 세대 겨냥'",2017-06-27 14:31:55,-0.01681759379042691,0.001377357648726596
281,"현대·종목명차 3개 차종, 'IDEA 디자인상' 동시 수상",2017-06-28 08:43:04,-0.003947368421052588,-0.003925622271517271
282,상상과 영감의 공간 종목명차 ‘비트(BEAT)360’ 개관,2017-06-29 10:31:58,0.00792602377807139,0.00549822572174663
283,역투하는 종목명 선발 정용운,2017-06-30 19:13:58,0.01308900523560208,0.0011246559924318333
284,"현대·종목명차, 美시장 6월 판매 두자릿수 감소 '불황의 늪'(종합)",2017-07-04 10:13:54,-0.018087855297157618,-0.005830059184708691
285,"현대·종목명 전기차 판매, 세계 주요 완성차 3위…1년만에 50%↑",2017-07-06 10:07:20,-0.007894736842105288,-0.0002261138350078129
286,BMW 추월한 현대·종목명 전기차… 세계 3위 질주,2017-07-07 03:05:30,-0.010610079575596787,-0.0033251983213963276
287,"현대종목명차 내비게이션, 스마트폰 보다 똑똑해 진다",2017-07-10 13:17:21,-0.01608579088471851,0.0009370179423116021
288,"광주 서구 화정1동, 종목명위드 마을배움터 명사특강 개최",2017-07-11 10:05:48,0.0027247956403269047,0.005835146059424812
289,“스팅어 시승권 18만원에 팝니다”…마케팅 부작용에 난감한 종목명차,2017-07-12 15:00:50,0.005434782608695565,-0.001765434056761328
290,"소형 SUV '스토닉' 판매 시작…종목명 ""가성비 최고""(종합)",2017-07-13 14:25:05,0.0,0.0074087265296518545
291,"[Hot-Line] ""종목명차, 통상임금 선고기일 확정시 불확실성 해소""",2017-07-14 07:55:19,0.0108108108108107,0.002133187114838453
292,"종목명차, KBO 올스타전 최정 선수에 `스팅어` 증정",2017-07-16 09:30:04,0.005347593582887722,0.004336157302497812
