,title,time,label,ChangeK
67,"종목명, '튠에이지 듀얼 스핀 스파 핑크' 출시",2016-07-28 10:42:39,0.006979062811565351,-0.0019506051230440136
68,"종목명, '후 비첩 자생 에센스' 7년만에 업그레이드",2016-08-01 11:05:43,-0.06051587301587302,0.006656140737089311
69,"종목명 '빌려쓰는 지구스쿨', 中 교사연수 과정 참여",2016-08-03 10:31:30,0.005235602094240788,-0.012005760019332512
70,"종목명, VDL '루즈수프림' 10종 출시",2016-08-05 09:27:05,-0.044652128764278265,0.008954821547831893
71,"종목명, '디어패커 홍수 마스크' 2종 출시",2016-08-08 10:33:47,0.034782608695652195,0.006531440174313952
72,"종목명, '후 공진향 골든 쿠션' 2번째 에디션 출시",2016-08-09 08:37:04,-0.006302521008403339,0.006233031052407023
73,"종목명, ‘이자녹스 X 디즈니 밤비 콜렉션’ 출시",2016-08-10 09:15:04,0.03276955602537002,0.00042078207429230297
74,"종목명, '투마루 올 마이 티 트리트먼트' 2종 출시",2016-08-11 11:23:32,0.0061412487205732,0.0020346046098487225
75,"종목명, 소비자중심경영 인증 선포식",2016-08-19 08:32:33,0.0031982942430703876,0.0003746194353915211
76,"종목명, '페리오 토탈7 가글' 리뉴얼 출시",2016-08-21 18:10:21,-0.01381509032943673,-0.006847428349061602
77,"종목명, 죽염 가글 출시",2016-08-24 10:10:03,-0.023279352226720618,-0.003009820922991402
78,종목명 디어패커 스마트솔루션 마스크 5종 출시,2016-08-26 09:40:02,0.0193965517241379,-0.00265308670102804
79,"종목명, '마케리마케 안티더스트 클렌징' 2종 출시",2016-08-30 10:29:20,-0.010482180293501009,0.0036361916437959163
80,"교보증권 ""종목명, 3분기에도 성장세 이어간다""",2016-09-06 08:13:57,-0.006054490413723523,0.003130922466985764
81,천안종목명 퓨쳐산단 토지보상 완료…연내 착공,2016-09-12 11:37:18,0.003064351378958108,-0.02276397175178979
82,"종목명, ‘빌리프 로즈젬마 컨센트레이트 오일’ 출시",2016-09-13 13:42:04,-0.009164969450101812,0.003956858757877102
83,"종목명,'CNP 밀크토닝필' 3개월만에 15만개 판매",2016-09-20 10:23:33,0.003092783505154628,0.004926099007403151
84,종목명 '숨37' 9주년…中 고객과 실시간 소통,2016-09-22 11:02:35,0.0173469387755103,0.006733805700095852
85,"종목명, '수려한 효비담 발효 주름 진고' 출시",2016-09-26 11:45:48,0.0029880478087649376,-0.0033884350433950328
86,"종목명, 창경궁 가을밤을 빛낸다",2016-09-27 18:23:04,-0.01388888888888884,-0.0047313913372303285
87,"종목명 케어존, '트러블 진정 라인' 2종 출시",2016-09-29 10:41:03,-0.044265593561368166,0.007627595662071274
88,"종목명, '후 비첩 자생 에센스 스페셜 에디션' 출시",2016-10-04 10:06:45,0.018848167539267102,0.005495173770459383
89,"종목명, 빌리프X슈퍼픽션 협업 제품 2종 출시",2016-10-10 10:36:30,0.010101010101010166,0.0014704542447889768
90,종목명 숨 37˚ 시크릿 오일 출시,2016-10-13 09:27:05,0.013157894736842035,-0.008993346796215329
91,"종목명, '온더바디 스파 내추럴 테라피' 3종 출시",2016-10-17 11:02:00,-0.004366812227074246,0.0024472481370045873
92,"연매출 ‘5조원’ 총알 장전한 종목명, 비화장품으로 ‘영토 확장’",2016-10-24 15:10:04,0.02214839424141757,0.007250363994097508
93,"[종합]종목명, 3분기 매출·영업이익 '분기 사상 최대'",2016-10-25 16:18:58,0.0,-0.011427631713202269
94,"종목명, CNP차앤박 광고모델로 윤소희 기용",2016-10-27 15:27:04,0.014184397163120588,0.005079711366462014
95,"[특징주]종목명, 中 수출 둔화 우려에 ↓",2016-10-31 09:42:06,-0.044289044289044344,-0.005561053547708528
96,"종목명, 베비언스 새 모델 소이현＆인하은 모녀 선정",2016-11-02 10:01:03,-0.028436018957345932,-0.014172668882185269
97,"종목명 '후', 올해 누적 매출 1조원 돌파",2016-11-03 14:03:14,0.039024390243902474,0.0024559148558818134
98,"종목명, ‘튠에이지 스마트 탭핑 세라믹 리프터’ 출시",2016-11-07 10:53:04,-0.02771362586605086,0.007850544314885521
99,"종목명, 닥터벨머 론칭",2016-11-08 13:41:04,0.019002375296912177,0.00290353784466979
100,"종목명, 면세점서 후·숨37 구매수량 제한",2016-11-10 10:12:22,0.02304147465437789,0.02257987259219396
101,"종목명·식약처, 화장품 등 규제개선 성과공유",2016-11-14 17:34:05,-0.008343265792610244,-0.0034795355128095506
102,"종목명, ‘왕후의 사계-겨울’ 창덕궁 사진전",2016-11-16 10:14:24,-0.0036057692307692735,0.0061600050933707795
103,"종목명, '협력회사 최고경영자 아카데미' 개최",2016-11-18 11:42:50,-0.02300242130750607,-0.003014361087726236
104,"종목명, 빌리프 '바디 봄바' 5종 출시",2016-11-20 11:52:34,-0.030978934324659257,-0.00431985900296461
105,"""종목명, 반려동물 시장 진출로 신성장 동력 확보"" - 골든브릿지",2016-11-22 09:01:17,-0.02813299232736577,0.008860365487064037
106,"종목명, 수려한 정화 클렌징 라인 출시",2016-11-23 09:19:30,0.0052631578947368585,0.0022586578397965074
107,"종목명, '숨37˚ 홀리데이 한정판' 출시",2016-11-24 10:54:26,-0.030104712041884807,-0.00839555391804736
108,"종목명, ‘베비언스 예비맘 스쿨’ 개최",2016-11-25 09:41:03,0.03913630229419707,0.0016233023466041274
109,"종목명, 생활용품 사업 강화…'1위 굳히기'",2016-11-27 15:22:23,0.018181818181818077,0.0018587583807680996
110,"종목명 빌리프, 프라임 인퓨전 라인 2종 출시",2016-11-29 09:23:06,0.03571428571428581,0.00013144232145645418
111,"종목명, 수려한 천삼 본초 라인 출시",2016-11-30 09:43:03,-0.030788177339901468,0.0025727813835534352
112,"종목명 보브, ‘올데이스트롱 아이컬러’ 출시",2016-12-06 10:14:03,0.013732833957553092,0.013497270089264823
113,"[뷰티단신]종목명, 오휘 홀리데이 컬렉션 外",2016-12-08 15:48:23,0.009546539379474916,-0.003141203980968177
114,"[빅데이터MSI]빅데이터MSI 톱5, 종목명·오뚜기·CJ 상승 마감",2016-12-12 16:48:25,-0.005875440658049347,0.004311275449928376
115,"종목명 '오휘 미라클 모이스처', 쉬폰 케이크처럼 촉촉한 피부",2016-12-14 06:21:28,0.023640661938534313,0.0004371432964680455
116,"종목명, '후 공진향 사계 에디션' 출시",2016-12-16 10:49:13,-0.012499999999999956,0.0027446865853866242
117,[빅데이터MSI]빅데이터MSI 톱5…신세계·종목명·아모레퍼시픽·신한지주·CJ,2016-12-19 09:02:29,-0.0069044879171461515,-0.0018851726627878707
118,"종목명 등 70개사, 공정위 CCM인증 획득",2016-12-22 15:00:00,0.0011933174224343368,-0.0010942221842796807
119,"종목명, 소비자중심경영 인증기업 획득",2016-12-23 10:47:11,0.010727056019070424,8.352974199454799e-05
120,[빅데이터MSI]시장심리지수 톱5…롯데쇼핑·LG·종목명·신세계·락앤락,2016-12-28 09:17:11,-0.003512880562060894,-0.008657483764363705
121,"종목명 차석용 부회장 ""리더 솔선수범…고도화이뤄야""",2017-01-02 15:27:08,-0.046674445740956805,-0.0001480053915557944
122,"종목명, '2017 VDL+팬톤 컬렉션' 출시",2017-01-03 15:47:55,0.017942583732057482,0.0008170589703835329
123,"종목명, '후 환유동안고 로얄뷰티 컬렉션' 출시",2017-01-05 14:13:55,-0.01527614571092828,-0.0018038677249867519
124,"종목명 더페이스샵, '디즈니 쿠션 시즌2' 출시",2017-01-09 10:42:52,0.0,-0.00016596782061650828
125,"종목명 숨37, 시크릿 아이크림 출시",2017-01-10 10:10:04,-0.0023529411764705577,-0.0017864455667241375
126,"종목명, '빌려쓰는 지구스쿨' 참가 중학교 모집",2017-01-11 08:41:59,-0.009433962264150941,0.014693478658204695
127,"[로봇뉴스]종목명, ""위기 때 마다 부각…"" 매수-삼성증권",2017-01-13 08:45:06,0.010650887573964596,-0.004958869328650195
128,"종목명, '스타워즈 차량용 방향제' 3종 출시",2017-01-18 10:01:53,-0.018327605956471982,-0.0006419697784559864
129,"종목명, 베비언스 액상분유 생산 4000만병 돌파",2017-01-19 14:43:03,0.022170361726954413,0.0010866730213470177
130,"종목명, 맞춤형화장품 '르메디' 선보여",2017-01-23 11:13:39,-0.03314285714285714,0.00018390837588988518
131,[빅데이터MSI]시장심리 톱5…종목명·삼성전자·LG디스플레이·KT·CJ,2017-01-25 10:00:15,0.012746234067207318,0.0005711849364342658
132,종목명 '후(后) 해금예찬' 열어…이영애 참석,2017-02-02 16:53:42,0.026410564225690214,0.001038093485603353
133,"종목명, '후 비첩 자윤 크림 스페셜 에디션' 출시",2017-02-07 09:37:43,0.0034482758620688614,-0.0011791876937364831
134,"종목명, 리치 구강용품 9종 출시",2017-02-08 15:15:30,-0.032073310423825885,-0.0048813773981302155
135,"종목명 비욘드 ‘딥 모이스처’, 대표 베스트셀러 자리매김",2017-02-09 17:46:07,0.0012091898428052694,0.004453402676364515
136,"종목명, 프리미엄 섬유유연제 브랜드 '아우라' 론칭",2017-02-14 10:44:22,0.008536585365853666,-0.00196273263529112
137,"편의점이 화장품까지…GS25, 종목명 '비욘드' 판매",2017-02-21 18:52:22,-0.011778563015312105,0.001750022644121163
138,"종목명, '빌리프 퓨어 클래리파잉' 2종 출시",2017-02-24 10:03:20,0.03952095808383227,-0.00640993283923752
139,"종목명, '후 공진향 설 미백 수분 크림' 출시",2017-02-27 09:05:15,0.011520737327188835,-0.004106783049446228
140,"종목명, 'VDL 뷰티위크' 진행",2017-03-02 09:19:28,-0.015945330296127547,0.005263816700401769
141,"종목명, '이자녹스 벚꽃 컬렉션 시즌2 출시'",2017-03-06 09:20:23,-0.013871374527112179,0.001255613710162251
142,"종목명, 홍수연 작가 디자인 입힌 숨37° 한정판 출시",2017-03-07 15:57:57,-0.005069708491761693,0.0006493937433107444
143,中 사드보복 어디까지?…종목명 화장품공장도 영업정지(종합),2017-03-10 14:29:34,-0.00990099009900991,0.0030080623332302547
144,"종목명, 자유학기제 '빌려쓰는 지구스쿨' 전국 60개교서 실시",2017-03-14 11:44:35,0.028014616321559105,0.00764545560150931
145,[빅데이터MSI]시장심리 톱5…LG·종목명·KT·LG유플러스·KB금융,2017-03-16 09:20:27,-0.03642773207990602,0.008007537740271964
146,"종목명 주주총회…""투명경영·지속성장"" 강조",2017-03-17 11:52:07,0.019512195121951237,0.006743934864736678
147,"종목명, 탈모관리 전문 브랜드 `닥터그루트` 런칭",2017-03-22 14:24:04,-0.017094017094017144,-0.00462721588583459
148,"종목명, '숨37° 시크릿 에센스 미스트' 출시",2017-03-28 09:39:41,0.006127450980392135,0.003548865457586148
149,"종목명, `보닌 얼티밋 파이터` 신규 라인 출시",2017-03-30 09:25:05,-0.00242424242424244,-0.0010798839959749174
150,종목명 “다양한 경험 쌓으며 꿈에 한 발 다가서세요”,2017-03-31 15:27:08,-0.014580801944106936,-0.0020372501746183103
151,"종목명, 인기 캐릭터 핑크퐁과 유아용 협업 제품 출시",2017-04-04 10:26:40,-0.008547008547008517,-0.0029572698490099025
152,"종목명 비욘드, `피토 아쿠아 화이트` 출시",2017-04-06 14:42:02,0.0,-0.003748570068556334
153,"종목명, 빌리프 아기용 클렌징 워터ㆍ수딩 젤 출시",2017-04-11 08:32:01,-0.007653061224489832,-0.00443907604022975
154,"종목명, '네이처컬렉션 100호점 돌파'",2017-04-13 09:27:53,0.009020618556700999,0.009253653660474814
155,"종목명, '더마리프트 파란 비타민 세럼' 출시",2017-04-17 11:02:55,0.044642857142857206,0.00509636494616772
156,"종목명, 프리미엄 섬유유연제 '아우라' 100만개 판매",2017-04-21 11:17:31,0.03525264394829608,0.007393684817058377
157,"종목명, '빌리프 X 탐스 컬래버레이션' 진행",2017-04-24 11:39:38,-0.006810442678774176,0.004018378802831846
158,"종목명, 누벨 리듬체인지 다이어트 리뉴얼 출시 발표",2017-04-26 13:01:02,-0.002336448598130869,0.005002612608846269
159,"대신증권 ""종목명, 실적부진 마무리…목표가↑""",2017-05-02 08:33:52,-0.018475750577367167,0.006452218777514229
160,"종목명, 창립 70주년 맞아 고객 감사행사",2017-05-04 09:36:24,0.0776470588235294,0.009717691710019905
161,"종목명, 이자녹스 테르비나 에센스 쿠션 출시",2017-05-09 15:54:03,0.016913319238900604,-0.009874514951959568
162,"[줌인리더스클럽] 종목명, 분기 사상 최대 실적… 안정적 포트폴리오 ‘견인’",2017-05-11 09:34:05,0.029106029106028997,0.01156326478208114
163,"종목명, '케어존 닥터솔루션 선케어 3종' 출시",2017-05-17 14:49:38,0.024590163934426146,-0.0009802511723980833
164,"종목명, 협력회사에 컨설팅 지원",2017-05-18 10:13:29,-0.02200000000000002,-0.0027299569954224445
165,"종목명, '숨37° 스킨 세이버' 리뉴얼 출시",2017-05-24 08:56:55,0.006109979633401208,0.0024224601487297104
166,"종목명, 임상 받은 ‘안심 치약’ 출시",2017-05-25 09:49:08,0.002024291497975783,0.011042765855781456
167,"종목명 '더마리프트', 2단계 마스크 3종 선보여",2017-06-05 10:44:04,-0.006986027944111739,-0.0013070067452748413
168,"종목명, 초충도 담은 '후 비첩순환에센스' 13개국 출시",2017-06-07 08:51:32,-0.0060301507537688925,-0.0035802381053575694
169,"[Hot-Line] ""종목명, 면세점·화장품 회복 확인돼야""",2017-06-09 08:36:04,-0.025100401606425682,0.007666315141371172
170,"[ET투자뉴스]종목명, ""안정적인 사업포트폴…"" 매수(유지)-SK증권",2017-06-13 08:37:09,-0.0020682523267838704,0.007137727340729594
171,"종목명 '오가니스트', 스타일링 체험 마케팅 실시",2017-06-22 11:04:42,0.009202453987730008,0.005446415461119791
172,"종목명, 3년 연속 동반성장지수 '최우수' 등급",2017-06-28 11:05:49,0.013078470824949617,-0.003925622271517271
173,"종목명, 궁중화장품 '후' 색조 화장품 강화",2017-06-29 09:15:33,-0.0248262164846077,0.00549822572174663
174,"종목명, 오휘 베이스 메이크업 2종 출시",2017-06-30 09:33:09,0.012219959266802416,-0.0016153682668460512
175,"종목명 '비욘드', '키즈 에코 디즈니 스페셜 에디션' 출시",2017-07-05 10:49:59,-0.010183299389002087,0.0032892300565487975
176,"[ET투자뉴스]종목명, ""가벼운 비용 구조가…"" 매수-삼성증권",2017-07-07 13:42:29,-0.009404388714733591,-0.0033251983213963276
177,"메리츠종금 ""종목명, 사드보복에도 실적선방""",2017-07-11 08:21:54,-0.002178649237472796,0.005835146059424812
178,"종목명, 영국 천연 온천수 성분 '클렌징 라인' 출시",2017-07-13 09:28:38,0.0032715376226826187,0.0074087265296518545
179,"종목명, '수려한 효비담 정율 올인원' 남성화장품 출시",2017-07-14 09:16:44,0.004347826086956497,0.002133187114838453
180,"종목명 '시리우스 윌', 반려견 간식 6종 출시",2017-07-17 09:58:40,0.01298701298701288,0.004336157302497812
181,"종목명, 네이처컬렉션 첫 PB 상품 '리터치 쿠션' 출시",2017-07-18 10:30:04,0.009615384615384581,0.0003875885373867405
182,"종목명 VDL, 알리바바 티몰 입점",2017-07-19 14:22:10,0.017989417989418,0.0016075175748573312
183,"종목명, '이자녹스 X Sassy 에디션' 3종 출시",2017-07-20 10:20:47,-0.023908523908523938,0.00489730087530571
184,"종목명, '리치 버블 치약' 홈쇼핑 출시",2017-07-21 10:28:56,-0.004259850905218299,0.003366301929596194
185,종목명 '핸드&바디 컬렉션' 10종 출시,2017-07-23 14:20:48,0.0032085561497325887,0.0005999730474361975
186,"종목명, 사드보복에도 올해 상반기 사상 최대 실적(종합)",2017-07-25 15:05:23,0.02558635394456288,-0.004744027959039054
187,"종목명 '오휘', '피토 바이탈 워터 모이스트 크림' 출시",2017-07-27 10:17:30,0.005030181086519203,0.003585928981249209
188,"종목명, ‘네이처컬렉션 강남점’ 스마트 스토어로 변신",2017-08-03 10:26:53,0.0020345879959309254,-0.01679818875421224
189,"종목명, 더마코스메틱 'CNP Rx' 면세점 입점",2017-08-07 11:28:13,0.0,0.0013776322058502988
190,"종목명 '보닌', '포어 파이터 팩' 출시",2017-08-08 11:06:19,-0.0010309278350515427,-0.0016758811881187885
191,"㈜소셜네트워크, 종목명 비욘드와 이색 AR(증강현실) 마케팅 진행",2017-08-11 15:14:10,-0.004081632653061273,-0.016851246461572322
192,종목명 ‘수려한 천삼 골든 라인’ 출시,2017-08-16 15:36:07,0.007179487179487243,0.005710573762230053
193,"종목명, 생활용품 브랜드 주부모니터 요원 모집",2017-08-21 10:31:07,-0.015353121801433,-0.0014290025877222723
194,"종목명, 주부모니터 요원 모집",2017-08-23 05:46:09,-0.011422637590861928,0.0004522937453637077
195,"종목명, 비욘드 더레미디 '레미디 톡스 바디 클렌즈' 5종 출시",2017-08-24 10:07:07,0.03361344537815136,0.0039892606452618384
196,"종목명, 색조 메이크업 브랜드 ‘바이올렛드림’ 론칭",2017-08-28 10:05:55,0.004184100418409997,-0.0034517243843762424
197,"종목명 'VDL', '루즈 수프림' 신규 컬러 5종 출시",2017-09-01 11:33:52,-0.007291666666666696,-0.002327362648502418
198,"종목명, CNP 이데베논 2종 출시",2017-09-04 13:20:33,-0.01364113326337879,-0.011893013798119245
199,전문 브랜드 강화하는 종목명,2017-09-05 16:11:06,-0.0010775862068965747,-0.002922715638154161
200,"제주삼다수 판권, 광동제약·종목명 품으로",2017-09-07 18:17:25,-0.023706896551724088,-0.0010527579020083166
201,"유진투자 ""종목명, 케미포비아로 생활용품 부진""",2017-09-12 08:23:16,-0.00770925110132159,0.0027086375997109613
202,"종목명 빌리프, ‘모이스춰라이징 아이밤’ 출시",2017-09-13 10:42:07,-0.015538290788013276,-0.0022363585523613727
203,"종목명, 탈모 전용 더모 샴푸 '실크테라피 알엑스 프로' 출시",2017-09-14 11:45:50,0.036076662908681056,0.007406206519681602
204,"종목명 비욘드, 타임리스 피토 셀 리뉴 리뉴얼 출시",2017-09-15 09:16:45,-0.01088139281828071,0.003537156831199484
205,종목명 청주공장 첫 총파업,2017-09-20 15:50:34,-0.00222717149220486,-0.0023629678781964536
206,[빅데이터MSI]시장심리 톱5...신세계·종목명·GS·한화·아모레퍼시픽,2017-09-25 08:58:59,-0.0502232142857143,-0.010845667151464733
207,"종목명, 올바른 반려동물 문화 확산 나서",2017-09-26 09:09:31,0.0,-0.0025541229416502498
208,"종목명 보닌, 배트맨 캐릭터 콜라보 제품 한정 출시",2017-09-27 10:23:52,0.021151586368977737,-0.0007370531141044356
209,"종목명 '네이처컬렉션', 뷰티 크리에이터 방송 시작",2017-09-28 09:54:51,0.026467203682393636,0.0002401720428346632
210,"[Hot-Line] ""종목명, 생활용품·음료 부문 성장세 둔화""",2017-09-29 07:53:59,0.049327354260089606,0.008988124999675273
211,[빅데이터MSI]시장심리 톱5···현대차·GS·신세계·종목명·이마트,2017-10-10 09:00:26,0.028846153846153744,0.016429559976302466
212,"""종목명, 3분기 실적 기대치 충족할 것…업종 내 최선호주""-NH",2017-10-13 08:10:47,0.045128205128205146,-0.00046060749139065216
213,종목명 52주 신고가 경신 이어가,2017-10-16 09:56:12,0.02257114818449457,0.0025994015636476853
214,"종목명, '오휘 더 퍼스트 앰풀 커버 쿠션' 출시",2017-10-17 08:31:31,0.007677543186180413,0.0017419277492976004
215,"종목명 'CNP Rx', '미라클 에디션 시즌2' 출시",2017-10-18 10:40:49,0.012380952380952381,-0.0005877566269244516
216,"종목명, 中 공략 가속화…오휘 등 5대 고급브랜드 모두 진출",2017-10-23 10:35:18,0.012392755004766443,0.00020486113579631926
217,"올 3분기에도 '차석용 매직' 통했다…종목명, 12년째 '사상 최고' 실적 기록(종합)",2017-10-24 14:15:00,0.06497175141242928,0.00017667958127054462
218,종목명 3분기 실적 '사상 최대'...영업익 2527억,2017-10-24 17:17:44,-0.004420866489831976,0.0008070741131547265
219,"종목명, 자회사 통해 옥시 익산공장 인수",2017-10-26 10:53:48,0.05950266429840134,-0.004762333801404228
220,"종목명, '코드 유니코드 에디션' 출시",2017-11-01 09:45:43,-0.0135938827527613,0.013093305497019925
221,"종목명, 피부외용제 전문기업 태극제약 지분 80% 인수",2017-11-03 11:12:54,0.031331592689294974,0.004559395966063251
222,"종목명 닥터그루트, 온·오프 체험 마케팅 전개",2017-11-07 11:03:42,-0.009038619556285932,-0.0015572117223336956
223,"[특징주]종목명, 외인 매수에 3% ↑…'신고가'",2017-11-08 13:21:21,0.03316749585406309,0.0027342860807257896
224,"종목명 노조, 52일간의 파업 풀고 현장 복귀 결정",2017-11-10 14:32:29,-0.02400000000000002,-0.002987613277362411
225,"종목명 빌리프, 안티에이징 소프트 밤 쿠션 출시",2017-11-21 09:31:02,-0.008077544426494332,0.0011987439394787192
226,"종목명 '오휘', '에이지 리커버리 캡슐 앰플' 출시",2017-11-23 10:27:43,-0.02175732217573223,0.0015036618572503713
227,"천안, 종목명퓨처산단 진입도로· 연결도로 착공",2017-11-24 14:37:27,-0.02175732217573223,0.0015036618572503713
228,"종목명, 화장품 '숨37' 홀리데이 에디션 출시",2017-11-28 09:52:00,0.03738317757009346,0.0025440052675058666
229,"종목명, '슈퍼맨' 디자인 적용한 남성화장품 출시",2017-11-29 10:25:31,-0.004095004095004073,-0.0005131032381295864
230,"종목명 빌리프, 모이스춰라이징 립 밤 출시",2017-12-01 10:54:25,0.03069053708439906,-0.00038774696617771554
231,"종목명, 남성화장품 보닌 '슈퍼히어로' 한정판 출시",2017-12-05 10:42:18,-0.00648298217179899,0.0033778217204787353
232,"종목명, 숙취해소 음료 시장 공략",2017-12-07 14:21:29,-0.03830480847595763,-0.005007390331330908
233,"종목명, 프리미엄 발효화장품 브랜드 '라니힐' 론칭",2017-12-12 15:06:21,-0.028619528619528656,-0.004244399144825217
234,"종목명, `후 공진향: 미 궁중 팩트 스페셜 에디션` 출시",2017-12-14 09:24:08,0.01606086221470826,-0.004462747689554791
235,"종목명 빌리프, 벅스와 멤버십 제휴 서비스",2017-12-20 11:18:18,-0.00918196994991649,-0.019648723408708824
236,종목명 CNP 차앤박화장품 모델에 가수 아이유,2017-12-22 10:15:22,-0.0075821398483572056,0.004407699574126456
237,"종목명 네이처컬렉션, 체험형 디지털매장 확대",2017-12-26 09:55:58,0.00339558573853993,-0.005408618907726925
238,[신년사] 차석용 종목명 부회장,2018-01-02 10:55:05,-0.000841042893187538,0.007643438504891353
239,"종목명, 안정적인 실적 성장 지속-NH證",2018-01-05 08:55:10,-0.007712082262210762,0.012592971096683447
240,"종목명 '후', 지난해 매출 1조4000억 돌파",2018-01-08 10:28:34,0.005181347150259086,0.0063102633307419165
241,"종목명, 건강기능식품 새 브랜드 '생활정원' 선봬",2018-01-10 09:24:32,0.06445993031358888,-0.004174908308600456
242,"""종목명, 작년 4분기 실적 호조 전망 …목표가 ↑"" _삼성증권",2018-01-15 08:55:12,0.021416803953871577,0.002928216497384728
243,"종목명, 10주년 ‘수려한 효비담 라인’ 리뉴얼 출시",2018-01-16 08:52:50,-0.005645161290322553,0.007193271696175563
244,"종목명, ‘VDL·팬톤 컬렉션’ 출시",2018-01-17 09:06:37,0.0,-0.002502263526383608
245,"종목명, 작년 영업이익 9천303억원…사드에도 사상 최대(종합)",2018-01-23 14:01:35,-0.021172638436482094,0.013784361808662826
246,"종목명, '빌려쓰는 지구스쿨' 참가 중학교 모집",2018-02-02 13:56:43,-0.023569023569023573,-0.016799483498337597
247,"종목명, ‘홈스타 먼지를 부탁해’ 리뉴얼 버전 선보여",2018-02-05 10:57:09,-0.01551724137931032,-0.01332067301498463
248,"종목명, 남성 스킨케어 시장 공략…맨올로지 출시",2018-02-07 10:27:44,-0.03797468354430378,-0.023132012927518875
249,"종목명, CNP 차앤박화장품 옴므 2종 출시",2018-02-08 09:04:17,0.02443609022556381,0.004614972180006616
250,"종목명, 피부 미백 돕는 '비타-C 갈바닉 앰플' 출시",2018-02-18 11:25:32,0.022556390977443552,0.008666995339877026
251,"종목명, 급성장 男화장품시장 공세 강화",2018-02-21 11:17:16,0.0009199632014720294,0.006016174888249015
252,"종목명 오휘, 환절기 피부에 영양 보호막",2018-02-22 04:04:05,-0.007352941176470562,-0.006325962019197995
253,"종목명, 'CNP 비타-B 에너지 앰플' 출시",2018-02-28 09:44:34,-0.00990099009900991,-0.011717486484390638
254,"종목명, 후 `비첩 3-STEP 마스크` 출시",2018-03-06 09:13:05,-0.020146520146520186,0.015304814235015618
255,사드가 휩쓴 韓 뷰티업계 판도변화 종목명 3년 만에 화장품 시장 선두,2018-03-08 16:31:09,0.026690391459074814,0.01083806210836924
256,"종목명 더페이스샵, 코카콜라를 입다",2018-03-12 08:35:07,0.008665511265164572,0.010030765614876147
257,"종목명, '빌려쓰는 지구스쿨 3기 대학생 기자단' 발대식",2018-03-13 10:43:43,0.004295532646048095,0.004174465207633871
258,"종목명,코드 립 틴트 출시",2018-03-14 17:10:43,0.01585903083700435,0.00253403140781705
259,"종목명 ""아시아 대표 기업으로 발돋움하겠다""",2018-03-16 14:01:42,-0.0008673026886383273,0.0006379797922642094
260,"종목명, ‘숨37° 선-어웨이’ 3종 출시",2018-03-19 08:52:26,-0.0026041666666666297,-0.007594294326008111
261,종목명 ‘오휘 미라클 모이스처 브러싱 클렌저’ 출시,2018-03-21 13:15:05,-0.002601908065914982,-0.00022130137579823295
262,[빅데이터MSI]시장심리 톱5…종목명·LG전자·BNK금융지주·LF·하이트진로,2018-03-22 08:15:58,-0.009565217391304337,0.00444675353382773
263,"종목명, `히말라야 핑크솔트 담은 치약` 출시",2018-03-27 10:11:01,0.02017543859649118,0.006146692156415945
