,title,time,label,ChangeK
86,"종목명 임직원, 울산 태풍 피해지역 복구 구슬땀",2016-10-09 14:18:19,-0.02197802197802201,0.0014704542447889768
87,태풍 침수피해 종목명 울산2공장 일주일 만에 정상가동(종합),2016-10-11 09:32:47,0.0074906367041198685,-0.012101211178964455
88,'위기의 빅2'삼성·종목명…경제에 미칠 영향은?,2016-10-11 20:41:15,0.014869888475836479,0.0008858208462720896
89,"세타Ⅱ엔진 논란에… 종목명, 국내서도 보증 연장",2016-10-12 20:03:02,-0.01831501831501836,-0.008993346796215329
90,"종목명 노조, 2차 잠정합의안 찬반투표 실시",2016-10-14 13:30:58,-0.007462686567164201,0.0035823905506295883
91,종목명 입협 잠정합의안 노조원투표에서 통과,2016-10-16 12:06:04,0.0,0.0024472481370045873
92,"종목명 中창저우 공장가동…정몽구 ""중국서 새 도약""(종합)",2016-10-18 13:24:00,0.011278195488721776,0.006322748997509953
93,"종목명 ""태풍 '차바' 침수차 전량 폐기""",2016-10-19 10:20:04,-0.01115241635687736,0.00024989192792990167
94,"종목명, 마케팅 경력사원 채용…11월7일까지 접수",2016-10-20 08:47:22,-0.007518796992481258,-0.00016657276050635605
95,"종목명, 사내협력사 비정규직 400명 정규직 추가 채용",2016-10-24 14:30:15,0.0074906367041198685,0.007250363994097508
96,종목명 6세대 신형 그랜저 첫 공개…11월2일 사전계약(종합),2016-10-25 15:19:46,0.026022304832713727,-0.0051617617723039855
97,종목명 3분기 영업이익 29% 급감…2010년 이후 최저(종합2보),2016-10-26 14:59:06,-0.0036231884057971175,-0.011427631713202269
98,"종목명, 신형 그랜저 디자인 공개…웅장한 외관",2016-10-27 11:39:14,0.0036363636363636598,0.005079711366462014
99,"종목명, 베트남에 본국 귀환여성 지원시설 짓는다",2016-10-28 08:58:00,0.018115942028985588,-0.002321972517246973
100,"종목명 옴부즈맨들…“안티현대 해답은 소통, 발전 바라는 소비자 많다”",2016-10-31 09:38:02,-0.003558718861209953,-0.005561053547708528
101,"종목명, 신형 그랜저 2일 사전계약 돌입 ‘전작 뛰어넘을 무기는?’",2016-11-01 11:16:04,0.010714285714285676,-0.0003983318428543159
102,"종목명, '탄소경영 최우수기업' 선정",2016-11-02 08:48:51,-0.014134275618374548,-0.014172668882185269
103,"울산경찰·종목명, 도보순찰로 쌓인 성금 장애인시설 전달",2016-11-03 11:32:58,-0.021505376344086002,0.0024559148558818134
104,"종목명, 상용차 복합거점 '엑시언트 스페이스' 론칭",2016-11-04 08:58:32,-0.00366300366300365,-0.0008972824659910783
105,"종목명, 인도서 사상 첫 月5만대 판매",2016-11-06 17:20:05,0.007352941176470562,0.007850544314885521
106,"종목명, 태풍 침수차량 차대번호 일괄 공개",2016-11-08 07:30:00,0.010948905109489093,0.00290353784466979
107,"종목명, 中 첫 해외 빅데이터센터 구축 …커넥티드카 개발 박차(종합)",2016-11-09 09:45:05,-0.032490974729241895,-0.02246203909776967
108,"종목명 정의선 부회장, 中 차기 유력지도자 3인방 만나",2016-11-10 14:20:08,-0.03731343283582089,0.02257987259219396
109,"종목명, 파리에 수소전기택시 60대 추가 공급",2016-11-11 09:21:51,0.019379844961240345,-0.009073165993087051
110,"종목명-현대중, 수능 앞둔 직원 자녀들 '응원'",2016-11-14 13:24:05,0.0038022813688212143,-0.0050543630801107575
111,종목명 '시니어 교통안전 골든벨 퀴즈대회' 열어,2016-11-15 08:54:07,-0.011363636363636354,-0.0034795355128095506
112,"""커넥티드카 연비개선"" 종목명, 서울시와 손잡는다",2016-11-16 10:09:04,0.003831417624521105,0.0061600050933707795
113,'종목명 수출 40년' 누적수출 2천363만대 위업 달성,2016-11-18 09:06:37,-0.018939393939393923,-0.003014361087726236
114,종목명 탑 딜러 포럼,2016-11-20 13:44:12,0.030888030888030826,-0.00431985900296461
115,종목명 신형 그랜저 공식 출시…가솔린 2.4 3천55만원(종합),2016-11-22 13:24:27,0.0,0.008860365487064037
116,갤노트7·종목명 파업 여파…수출 2개월 연속 마이너스,2016-11-23 12:00:00,0.0037453183520599342,0.0022586578397965074
117,"종목명 5개 차종, 중국 내구품질조사서 1위 올라",2016-11-24 08:55:20,0.00746268656716409,-0.00839555391804736
118,"종목명, 문화·예술지원 전세계로 넓힌다",2016-11-24 16:55:02,0.007407407407407307,0.0016233023466041274
119,[기자수첩] 미국 판매 중단 임박한 종목명 그랜저,2016-11-30 14:31:08,-0.01115241635687736,0.0025727813835534352
120,"종목명 · 현대중공업 노조, 민주노총 정권퇴진 총파업 참여",2016-11-30 15:50:04,-0.007518796992481258,0.0001361344721009239
121,"종목명, 아이오닉 일렉트릭 무료시승 이벤트",2016-12-05 11:25:13,0.0037453183520599342,-0.0036790638711799994
122,"종목명 아이오닉, 미국서 도요타 프리우스 꺾고 '연비 1위'",2016-12-06 09:19:18,0.018656716417910557,0.013497270089264823
123,"종목명, 전기버스 양산 나선다...2018년 글로벌 출시 목표",2016-12-06 18:03:05,0.0,0.0010201873575541587
124,"종목명, '영현대 글로벌 대학생 기자단' 14기 모집",2016-12-08 11:13:21,0.04029304029304037,0.019669726091779305
125,"11월 車 수출, 17개월 만에 반등…종목명 효과?",2016-12-08 17:21:04,0.014084507042253502,-0.003141203980968177
126,종목명 '어린이재단 산타원정대'에 후원금·차량지원,2016-12-12 11:19:07,0.003472222222222321,0.0012594763022037991
127,종목명 '카파 1.4 가솔린 터보엔진' 세계 10대 엔진에,2016-12-13 09:30:28,0.0034602076124568004,0.004311275449928376
128,"종목명, 北이탈주민 창업 지원 사업 'OK 셰프' 첫 결실",2016-12-14 14:48:03,-0.010344827586206917,0.0004371432964680455
129,종목명 하반기 영업인턴 채용…30일까지 접수,2016-12-15 11:13:33,-0.010452961672473893,-0.0001079946194602055
130,"한성권 종목명 상용담당 사장 ""내년 상용 수출 재도약의 해""",2016-12-16 10:40:27,-0.017605633802816878,0.0027446865853866242
131,"종목명, 독일 아우토빌트 품질조사 1위",2016-12-18 09:21:55,0.017921146953405076,-0.0018851726627878707
132,"종목명, 라스베이거스 도심서 주·야간 자율주행 성공",2016-12-20 08:57:38,0.010563380281690238,0.0017415342372544274
133,종목명 청년봉사단 발대식…내년 4개국에 500명 파견,2016-12-21 11:47:50,0.0,-0.001949117072488904
134,종목명 美법인장 데이브 주코브스키 사임(종합),2016-12-22 03:37:55,-0.010452961672473893,-0.0010942221842796807
135,"종목명 임직원, 14년째 이웃사랑 성금모금 캠페인",2016-12-23 11:30:00,0.014084507042253502,8.352974199454799e-05
136,"종목명, '올해의 신기술'에 자율주행 선정",2016-12-26 11:52:09,0.003472222222222321,0.0009086772327677739
137,"종목명, 유니세프 어린이 구호 모금액 전달",2016-12-27 14:02:03,0.0,0.0021690806036069876
138,"종목명 보안운영팀, 평화집회 나선 노조원 폭행",2016-12-27 16:45:03,-0.00692041522491349,-0.008657483764363705
139,"종목명-시스코 합작 ‘모빌리티 비전’, CES서 공개",2016-12-28 16:46:04,0.017421602787456525,0.0009730702595374119
140,"종목명, 中 완성차 수출 중단 검토",2016-12-30 11:01:59,0.027397260273972712,-0.0001480053915557944
141,종목명 작년 486만대 판매…전년보다 2.1% 줄어(종합),2017-01-02 15:57:50,0.020000000000000018,0.008789995213181578
142,"종목명, 설 귀향 6박 7일 그랜저 렌탈 이벤트 실시",2017-01-04 11:41:07,0.006535947712418277,0.0008170589703835329
143,"[CES 2017]종목명, 미래 모빌리티 3대 방향성 제시",2017-01-05 12:02:03,-0.0032467532467532756,-0.0018038677249867519
144,"[포토][CES2017] 개막 첫 날, 종목명 전시관 `인산인해`",2017-01-06 06:58:02,-0.016286644951140072,0.00351143082448635
145,"정의선 종목명 부회장, 다보스포럼 참석",2017-01-09 07:48:54,-0.0033112582781457123,-0.00016596782061650828
146,"<게시판> 종목명, 사당∼광명역 KTX 셔틀버스 11대 공급",2017-01-10 11:12:53,0.009966777408637828,-0.0017864455667241375
147,"종목명 아이오닉, 美서 친환경-자율주행 ‘눈도장’",2017-01-11 03:07:02,-0.023026315789473673,0.014693478658204695
148,"유안타증권 ""종목명, 올해 이익개선 기대""",2017-01-12 08:06:01,-0.0033670033670033517,0.005768188365251392
149,8년연속 판매왕 '하루 1대꼴'…종목명 임희성 부장,2017-01-16 11:24:44,0.010067114093959662,-0.006076741877131031
150,"제임스 김 사장 ""올 뉴 크루즈, 종목명 아반떼 이기겠다""",2017-01-17 11:29:03,0.019933554817275656,0.003730407520200263
151,"정진행 종목명 사장 ""2021년까지 美에 31억달러 투자""",2017-01-17 16:52:44,0.0032573289902280145,-0.0006419697784559864
152,"정의선 종목명 부회장, 3년 만에 다보스포럼 참석",2017-01-19 09:39:03,-0.012987012987012991,0.0010866730213470177
153,"삼표, 풍납공장 이전 무효 '승소'…종목명 사옥 레미콘 공급 '이상無'",2017-01-19 18:12:46,0.006578947368421018,-0.003463897387052217
154,"[기업] 종목명, 신규 배출가스 저감 촉매 개발",2017-01-23 10:15:24,-0.02614379084967322,0.00018390837588988518
155,"종목명 노사, 설맞이 사회공헌기금 4억2470만원 기탁",2017-01-24 13:39:20,-0.016778523489932917,-0.00011131709307077298
156,"""러시아·아중동 판매 감소폭 하락 기대""-종목명 컨콜",2017-01-25 14:46:04,-0.030716723549488067,0.0005711849364342658
157,"종목명, 6년만에 영업이익 5조원대 '추락'…파업·불황 여파(종합2보)",2017-01-25 15:58:28,0.0035211267605634866,0.008055457572678337
158,수직계열화의 덫…'맏형' 위기에 종목명 계열사 '동반 부진',2017-01-31 06:01:00,-0.021052631578947323,-0.007688662032068527
159,"종목명 울산공장, 닭고기 소비 촉진 앞장",2017-02-02 14:35:15,-0.02508960573476704,-0.00455181981611763
160,"""이제는 기업활동 정상화""…종목명, 인사ㆍ채용 곧 실시",2017-02-04 06:00:00,-0.0072727272727273196,0.002170599563474429
161,"종목명 자율차 맡은 37세, 최연소 임원 됐다",2017-02-06 18:42:01,0.01831501831501825,-0.0011791876937364831
162,"[현장M출동] 종목명, '핸들 잠김' 불량 부품 리콜 축소 의혹",2017-02-07 20:29:06,0.0,-0.0048813773981302155
163,난항 위기 직면한 종목명 노사협의회,2017-02-08 16:22:28,0.007194244604316502,0.0003872997509979381
164,"종목명, 신형 그랜저 주름시트 6개월 보증수리해주기로",2017-02-10 10:55:03,0.0071428571428571175,0.004453402676364515
165,"종목명, 자율주행 개발 박차…조직 신설·전문가 영입",2017-02-13 09:30:31,-0.010638297872340385,0.0017203307177624527
166,"종목명 제네시스, 美PGA 첫 타이틀스폰서 나서",2017-02-15 09:23:54,0.03928571428571437,0.004478055064660369
167,"종목명, 야간·휴일에도 상용차 정비",2017-02-16 11:12:55,0.03436426116838498,-0.0009693640149904814
168,"종목명, 교통사고 피해가족 자녀에 '진로 멘토링'",2017-02-20 08:59:51,-0.0033222591362126463,0.0018311311543761644
169,종목명 전경련 탈퇴…빅4 이탈로 전경련 유명무실,2017-02-21 15:09:03,0.006666666666666599,0.00889470778104573
170,종목명 상반기 신입 채용 개시…3월10일까지 접수,2017-02-22 11:51:14,-0.009933774834437137,0.001750022644121163
171,"종목명, 美 내구도 조사서 6위...역대 최고",2017-02-23 08:26:58,-0.02341137123745818,0.0004840838827324667
172,종목명 제네바 모터쇼 출격…차세대 수소전기차 첫 공개,2017-02-24 14:52:10,0.013698630136986356,-0.00640993283923752
173,'최대 900km 주행' 종목명 아이오닉 플러그인 출시(종합),2017-02-27 13:48:32,0.0033783783783782884,-0.004106783049446228
174,"울산 북구보건소-종목명, 건강증진 협약 체결",2017-02-27 17:23:23,0.006734006734006703,0.0029344590036590734
175,"종목명의 간절함, 이름 바꾼 '쏘나타' 이달 초 출시",2017-03-01 10:38:03,-0.006688963210702337,0.005263816700401769
176,"그랜저, 3개월 연속 국내 1만대 판매…종목명 2월 내수 8.7%↑",2017-03-02 15:47:42,-0.043771043771043794,-0.011366562725096063
177,종목명 상용차 안전운전 캠페인…졸음방지 키트 제공,2017-03-06 11:19:07,0.021126760563380254,0.001255613710162251
178,"[주목! 이 기업] 종목명, 자율차·커넥티드카 R&D에 역점",2017-03-06 17:58:02,-0.006896551724137945,0.0060969468749407785
179,"종목명 ""중형시장 선두 탈환""...'쏘나타 뉴라이즈' 출격",2017-03-08 11:01:01,0.003472222222222321,0.0006493937433107444
180,'고용세습 유지될까'…종목명·현대중 노사 충돌 조짐(종합),2017-03-09 09:24:34,0.0034602076124568004,-0.0020758959739044514
181,종목명 실적 부진에...올 국내 車생산량 7년만에 최저,2017-03-10 10:55:03,0.006896551724137945,0.0030080623332302547
182,"종목명, 청소년 모형車 대회 참가자 모집…6월부터 본선",2017-03-13 11:17:22,0.0,0.009650267744665264
183,"상용차도 타보고 산다…종목명, 엑시언트·쏠라티 시승",2017-03-14 13:37:34,0.020547945205479534,0.00764545560150931
184,사회봉사 실천한 종목명 직원·사내 단체 포상,2017-03-15 10:00:01,0.003355704697986628,-0.0003655620492265532
185,"TI, 수소·전기 종목명에 오토모티브 IoT 지원",2017-03-15 17:36:03,0.013377926421404673,0.008007537740271964
186,이데일리 ‘내일의 경제일정’- 종목명 등 슈퍼 주총 데이,2017-03-16 17:56:02,0.0,0.006743934864736678
187,"[氣UP스토리]종목명 연구장학생 제도, 학업·실무·채용률 '일석삼조'",2017-03-20 11:30:00,0.03300330033003296,-0.0034972455290240845
188,"종목명 중국형아반떼 '올뉴 위에동' 출시…""中 전용 신차""",2017-03-21 09:08:50,0.08626198083067083,0.009907173773384681
189,"종목명 노사-울산경찰, 범죄 사각지대 순찰하며 '나눔기부'",2017-03-22 11:23:29,0.0,-0.00462721588583459
190,종목명 '필리핀서 빗물로 식수 만든다',2017-03-23 09:02:30,-0.02941176470588236,0.0020384272933251513
191,"종목명, 소외지역 과학꿈나무 육성…車과학교실 개최",2017-03-27 11:28:02,-0.012195121951219523,-0.006127406948174374
192,"종목명, 근무복 15년 만에 교체…""아웃도어 기능성 적용""",2017-03-28 14:10:00,-0.012345679012345734,0.003548865457586148
193,정의선 종목명 부회장 베트남 첫 출장…시장상황 점검,2017-03-29 10:23:26,-0.025000000000000022,0.001696437819781016
194,종목명 신형 그랜저 하이브리드 첫 공개,2017-03-30 10:15:00,0.01602564102564097,-0.0010798839959749174
195,"딜로이트 제휴 유지한 안진, 종목명와 감사계약 지속",2017-03-31 14:51:02,-0.006309148264984188,-0.0020372501746183103
196,"종목명, 소형 SUV 이름 코나로 확정…올해 여름 출시",2017-04-03 12:07:02,-0.006349206349206327,0.0033700254451611844
197,"""소형 SUV 시장 선점하라""…종목명, '코나' 생산직 특별교육",2017-04-04 11:05:26,-0.028753993610223683,-0.0029572698490099025
198,"종목명, 상용차 고객센터 오픈…주말·공휴일도 운영",2017-04-05 11:15:49,-0.013157894736842146,-0.00011568182345245148
199,종목명 블루핸즈 10년…무상점검·20% 할인 캠페인,2017-04-06 11:34:32,-0.013333333333333308,-0.003748570068556334
200,"종목명, 월드랠리챔피언십 시즌 첫 우승",2017-04-10 11:09:57,0.01038062283737018,-0.008555865360020731
201,대규모 리콜에 비용도 천문학적…고민 커지는 종목명,2017-04-11 11:33:27,-0.023972602739726012,-0.00443907604022975
202,종목명 '쏘나타 뉴 라이즈' 시승 이벤트,2017-04-12 11:29:25,-0.007017543859649145,0.002382378118288564
203,종목명 ‘적합한 이유’·SK ‘도전 경험’ 지원자에 묻는다,2017-04-12 17:36:09,0.007067137809187329,0.009253653660474814
204,종목명 H옴부즈맨 2기 모집…다음달 7일까지,2017-04-17 11:51:40,0.010526315789473717,0.00509636494616772
205,종목명 준중형 SUV '투싼' 2017년형 판매,2017-04-18 09:41:04,-0.02083333333333337,0.0012582725875294187
206,"중국 시장 되찾자…종목명, 상하이모터쇼서 전략모델 공개(종합)",2017-04-19 13:19:28,-0.028368794326241176,-0.004682451236055374
207,"종목명 싼타페, 남극횡단 성공…""양산차 최초""(종합)",2017-04-20 11:31:17,0.03284671532846706,0.005027123313064985
208,중국 간 정의선 종목명 부회장…'판매 부진' 대책 점검(종합),2017-04-24 15:06:02,0.0,0.004018378802831846
209,"종목명 '엔진결함' 제보자, 해고 이어 형사처벌 위기(종합)",2017-04-25 09:44:01,0.021201413427561766,0.010631495995986118
210,"국토부, LF쏘나타 리콜 요구…종목명, 사상 첫 리콜 이의제기(종합)",2017-04-26 10:33:20,0.04498269896193774,0.005002612608846269
211,"'생산현장 안전의식 높인다'…종목명, 안전골든벨 퀴즈대회",2017-04-27 13:10:01,-0.026490066225165587,0.000733691270850878
212,'종목명 강제리콜' 적정성 가린다…내달 8일 청문회,2017-04-28 10:23:19,-0.020408163265306145,-0.0018194581802607468
213,"종목명, 5월 황금연휴 맞이 경품 행사",2017-05-01 13:46:05,0.04861111111111116,0.006452218777514229
214,100만원 깎아서라도…궁지 몰린 종목명 '2박스' 형제들,2017-05-04 10:54:13,0.0066225165562914245,0.009717691710019905
215,비야디 이어 종목명도 가세…‘전기버스 시대’ 열리나,2017-05-07 16:55:11,0.03947368421052633,0.02298728392759042
216,"종목명, 중학교 자유학기제 특화 프로그램 운영",2017-05-10 11:41:59,-0.009493670886076,-0.009874514951959568
217,"종목명 i20, 독일 전문지 소형차 평가 1위",2017-05-14 10:23:40,-0.006451612903225823,0.0020253024730729763
218,"종목명, U-20 월드컵 코리아 공식차량 전달",2017-05-16 08:54:57,0.022727272727272707,0.00204316512790248
219,"종목명, 일산에 '로보카폴리 교통안전 놀이터' 열어",2017-05-17 11:28:28,0.006349206349206327,-0.0009802511723980833
220,종목명 스타렉스·LF쏘나타·그랜저 1만8천대 리콜,2017-05-18 06:00:04,0.04100946372239744,-0.0027299569954224445
