,title,time,label,ChangeK
37,"종목명, 4·4분기 실적 개선-한국투자증권",2017-12-28 08:31:36,0.02127659574468077,0.012648437821526137
38,"[ET투자뉴스][종목명 지분 변동] 국민연금공단 외 1명 0.12%p 증가, 7.28% 보유",2018-01-05 14:26:03,-0.01224489795918371,0.012592971096683447
39,"[fnRASSI]장마감, 거래소 하락 종목(종목명 -7.29%↓)",2018-01-10 15:38:37,0.008733624454148492,-0.004736508850885057
40,"종목명, 전일 대비 약 4% 상승한 24,650원",2018-01-22 12:08:19,0.048728813559322015,-0.00720159940957843
41,"[특징주] 종목명, 호실적 기대감에 신고가",2018-01-23 09:25:54,0.12525252525252517,0.013784361808662826
42,"(유)종목명, 전일 대비 7.06% 상승.. 일일회전율은 0.45% 기록",2018-01-29 15:16:19,0.07058823529411762,0.009099850436157686
43,"종목명, 전일 대비 약 -6% 하락한 24,350원",2018-02-02 12:06:58,-0.04263565891472865,-0.016799483498337597
44,"종목명, 전일 대비 약 -4% 하락한 23,700원",2018-02-05 11:12:00,-0.04251012145748989,-0.01332067301498463
45,"종목명, 전일 대비 약 -7% 하락한 22,050원",2018-02-06 11:07:58,-0.02748414376321351,-0.015426885120898959
46,"종목명, 전일 대비 약 -3% 하락한 22,300원",2018-02-14 12:07:39,-0.045454545454545414,0.011122348396669368
47,"종목명, 전일 대비 약 6% 상승한 23,900원",2018-02-20 14:08:30,0.04444444444444451,-0.011339333323341583
48,"[ET투자뉴스]종목명, ""아디다스 이상으로 …"" 매수(신규)-골든브릿지투자증권",2018-02-26 13:08:22,0.0,0.002500441338431303
49,"[Hot-Line] ""종목명, 올해는 고성장 기대돼""",2018-03-08 08:27:17,0.02499999999999991,0.013015133987963612
50,"종목명, 주당 35원 배당",2018-03-13 17:19:52,-0.024017467248908297,-0.003371395368878649
51,"종목명, 전일 대비 약 4% 상승한 23,350원",2018-03-15 12:10:40,0.06935123042505587,0.00253403140781705
52,"종목명, 전일 대비 약 -3% 하락한 21,200원",2018-04-02 13:06:40,-0.034168564920273314,-0.0006910423502167751
53,"종목명, 전일 대비 약 9% 상승한 20,950원",2018-04-16 13:08:50,0.14507772020725396,0.000985683476631527
54,"[Hot-Line] ""종목명, 1분기 실적 저점""",2018-04-17 07:51:02,-0.015837104072398245,-0.0015137274272275514
55,"종목명, 213억에 인니 자회사 주식 20만주 취득",2018-04-20 17:08:23,0.023201856148491906,-0.0008964762087746436
56,"[ET투자뉴스]종목명, ""지금은 매수할 타이…"" 매수(유지)-대신증권",2018-05-16 14:45:04,0.0751708428246014,0.0005206459848914324
57,"종목명, 전일 대비 약 9% 상승한 26,500원",2018-05-18 12:06:53,0.057613168724279795,0.004982724272153183
58,"[ET투자뉴스]종목명, ""단기 변동성보다 장…"" 매수(유지)-KB증권",2018-05-23 08:42:05,0.0,0.0025713501645252546
59,"[Hot-Line] ""종목명, 무상증자는 거래량 활성화에 긍정적""",2018-05-28 08:29:02,-0.032258064516129004,0.007379678006500301
60,"[ET투자뉴스]종목명, ""제품 믹스 개선으로…"" 매수(유지)-DB금융투자",2018-05-31 10:56:13,0.012396694214876103,0.0058031576326191825
61,"[ET투자뉴스]종목명, ""부스트 라인으로 이…"" 매수-리딩투자증권",2018-06-05 10:09:06,-0.008456659619450302,0.002451220697898382
62,"종목명, 전일 대비 약 5% 상승한 11,850원",2018-06-11 14:14:08,0.06666666666666665,0.007574634892264731
63,"종목명, 전일 대비 약 -6% 하락한 11,250원",2018-06-12 12:15:10,-0.01666666666666672,-0.0005343092736725952
64,"종목명, 전일 대비 약 -7% 하락한 10,400원",2018-06-22 11:12:59,-0.017857142857142905,0.008293970200172973
65,"<유>종목명, 전일 대비 7.08% 상승.. 일일회전율은 0.45% 기록",2018-06-26 15:14:03,0.07547169811320753,-0.0029517877692499805
66,"종목명, 전일 대비 약 -4% 하락한 11,000원",2018-06-27 10:17:41,-0.01754385964912286,-0.0037814529184121426
67,"종목명, 전일 대비 약 -3% 하락한 10,950원",2018-07-02 10:15:59,-0.030973451327433676,-0.023468097976367397
68,"종목명, 전일 대비 약 5% 상승한 11,400원",2018-07-04 13:08:18,0.05069124423963123,-0.003211975293423097
69,"종목명, 전일 대비 약 -7% 하락한 10,600원",2018-07-05 10:08:18,-0.08333333333333337,-0.003491525842949983
70,"[ET투자뉴스]종목명, ""고마진 제품 출하 …"" BUY-대신증권",2018-07-06 09:02:08,-0.02392344497607657,0.006786147667816378
71,"[ET투자뉴스]종목명, ""독보적인 성장세, …"" BUY(유지)-DB금융투자",2018-07-12 10:46:11,0.07462686567164178,0.0019468134859041974
72,"[한경로보뉴스] '종목명' 5% 이상 상승, 2018.1Q, 매출액 1,845억(+11.4%), 영업이익 61억(-20.9%)",2018-07-18 14:35:06,0.0420560747663552,-0.0033986454119788734
73,"[한경로보뉴스] '종목명' 5% 이상 상승, 2018.1Q, 매출액 1,845억(+11.4%), 영업이익 61억(-20.9%)",2018-07-24 15:01:06,0.03398058252427183,0.004798767782661972
74,[fnRASSI]종목명(241590) 현재 8.22% ↑,2018-08-01 14:35:10,0.06849315068493156,0.005145411826348978
75,"종목명, 전일 대비 약 7% 상승한 12,400원",2018-08-03 11:07:50,0.0431034482758621,0.007699753932379538
76,"종목명, 전일 대비 약 4% 상승한 12,400원",2018-08-07 13:07:40,0.021008403361344463,0.005974157883227749
77,"[한경로보뉴스] '종목명' 5% 이상 상승, 외국계 증권사 창구의 거래비중 12% 수준",2018-08-14 10:10:58,0.05691056910569103,0.0046520764206239296
78,"[ET투자뉴스]종목명, ""Adidas의 호실…"" BUY(유지)-대신증권",2018-08-16 16:21:53,-0.007407407407407418,0.0027891823738530608
79,"[한경로보뉴스] '종목명' 5% 이상 상승, 2018.2Q, 매출액 2,323억(+31.8%), 영업이익 116억(-5.2%)",2018-08-23 15:26:42,0.04615384615384621,0.004077727246786456
80,"[ET투자뉴스]종목명, ""본격적인 제품믹스 …"" BUY(TP 유지)-리딩투자증권",2018-09-03 13:39:09,-0.0035714285714285587,-0.0068233635824207495
81,"종목명, 전일 대비 약 3% 상승한 14,250원",2018-09-05 10:07:39,0.047101449275362306,-0.01034233469500967
82,"[한경로보뉴스] '종목명' 5% 이상 상승, 본격적인 제품믹스 개선 시작 - 리딩투자증권, BUY(TP 유지)",2018-09-07 13:09:45,0.047272727272727355,-0.0026359513719353966
83,"[특징주] 종목명, 화승인더의 지분 처분에 약세",2018-09-14 09:18:10,-0.06779661016949157,0.014005598859306412
84,"[ET투자뉴스][종목명 지분 변동] (주)화승인더스트리 외 7명 -2.32%p 감소, 72.11",2018-09-18 14:16:53,-0.0035714285714285587,0.002592246657234565
85,종목명 등 26개사 주식 10월 의무보호예수 해제,2018-09-28 09:24:25,-0.006993006993006978,-0.005247391922843292
86,"[ET투자뉴스][종목명 지분 변동] 국민연금공단 외 1명 4.17%p 증가, 10.43% 보유",2018-10-04 10:10:37,-0.01098901098901095,-0.015189007896338924
87,"종목명, 전일 대비 약 -3% 하락한 12,450원",2018-10-10 13:08:59,-0.011627906976744207,-0.011189828038136618
88,"종목명, 10% 급등... 전일 보다 1,200원 상승한 13,100원",2018-10-15 11:09:09,0.04621848739495804,-0.007738733141339216
89,"<유>종목명, 전일 대비 9.09% 상승.. 일일회전율은 0.17% 기록",2018-10-17 11:20:49,0.03952569169960474,0.010437594064109046
90,"종목명, 전일 대비 약 -6% 하락한 12,350원",2018-10-18 14:08:30,-0.034220532319391594,-0.008858067972659533
91,"종목명, 전일 대비 약 7% 상승한 13,600원",2018-10-25 13:06:59,0.0,-0.016342655691450547
92,"한투증권 ""종목명, 3분기 실적부진 예상…목표가↓""",2018-10-26 08:23:30,0.015748031496062964,-0.0175204886063568
93,"종목명, 전일 대비 약 -7% 하락한 11,950원",2018-10-29 14:09:31,-0.0736434108527132,-0.01534172342046658
94,"종목명, 전일 대비 약 -7% 하락한 11,150원",2018-10-30 11:09:21,-0.025104602510460206,0.00933838908966167
95,"종목명, 전일 대비 약 4% 상승한 10,900원",2018-11-02 11:09:30,0.04784688995215314,0.03533783842514837
96,"종목명, 전일 대비 약 -5% 하락한 10,350원",2018-11-05 10:08:31,-0.10319634703196345,-0.00910309064885495
97,"종목명, 11% 급등... 전일 보다 1,080원 상승한 10,900원",2018-11-06 11:07:52,0.12016293279022405,0.006114917992490643
98,"종목명, 전일 대비 약 -5% 하락한 10,450원",2018-11-07 12:10:21,-0.08181818181818179,-0.0052307000258458025
99,"[한경로보뉴스] '종목명' 5% 이상 상승, 외국인 3일 연속 순매수(16.6만주)",2018-11-09 10:43:07,0.04739336492891,-0.0031251560790217514
100,"[ET투자뉴스]종목명, ""공장 수율 연내 대…"" BUY-대신증권",2018-11-15 16:11:06,-0.004385964912280715,0.011774305467981527
101,"종목명, 전일 대비 약 -3% 하락한 10,950원",2018-11-21 10:08:41,-0.004424778761061954,-0.0028954608102229606
102,"종목명, 생산성 관련 비용이슈 지속…목표가↓-DB",2018-12-05 08:26:09,-0.009389671361502372,-0.006167398205403574
103,"[한경로보뉴스] '종목명' 5% 이상 상승, 단기 모멘텀 약세, 중장기 성장성 甲 - DB금융투자, BUY(유지)",2018-12-10 10:29:31,0.0,-0.010584061208501638
104,"[한경로보뉴스] '종목명' 5% 이상 상승, 전일보다 거래량 증가. 전일 215% 수준",2018-12-28 15:27:05,0.05970149253731338,0.006211718545528155
105,"[ET투자뉴스]종목명, ""수율 회복되었으나 …"" BUY-대신증권",2019-01-09 09:33:11,0.02006688963210701,0.019473917359424497
106,"종목명, 전일 대비 약 5% 상승한 9,630원",2019-01-23 13:07:51,0.05326086956521747,0.004726674240104645
107,"종목명, 전일 대비 약 3% 하락한 11,300원",2019-02-27 14:06:59,-0.008547008547008517,0.0036782271802451305
108,[종목썰쩐]오르는 환율에 한세실업·종목명 '활짝',2019-03-12 09:49:00,0.04888888888888898,0.008923732812064156
109,"종목명, 아디다스 우수 협력사 賞 휩쓸었다",2019-03-20 17:27:01,-0.021929824561403466,0.0035734622432597174
110,"'종목명' 5% 이상 상승, 오더 물량 증가와 ASP 상승 - 이베스트투자증권, BUY(신규)",2019-04-01 10:04:01,0.008510638297872353,0.012897881507207831
111,"종목명, 전일 대비 약 9% 상승한 13,000원",2019-04-03 10:07:09,0.0714285714285714,0.011983432153002127
112,"종목명, 전일 대비 약 3% 상승한 13,400원",2019-04-12 13:11:49,0.019230769230769162,0.004050462246218078
113,"종목명, 전일 대비 약 3% 하락한 12,750원",2019-04-16 10:10:42,-0.0076045627376425395,0.002563668274695674
114,"[특징주]종목명, 수익성 개선 기대에 강세",2019-04-17 09:23:06,0.06896551724137923,-0.0012185153371458979
115,"[ET투자뉴스]종목명, "" 하반기 수주 모멘…"" BUY-DB금융투자",2019-04-24 10:53:02,-0.018115942028985477,-0.008772750815025598
116,"종목명, 전일 대비 약 4% 하락한 13,250원",2019-04-26 14:07:20,-0.036363636363636376,-0.00510839580004574
117,"종목명, 전일 대비 약 3% 상승한 14,250원",2019-05-08 13:10:21,0.018115942028985588,-0.004124952361402534
118,"[ET투자뉴스]종목명, ""수율 회복, 경쟁력…"" BUY-대신증권",2019-05-09 09:24:02,0.003558718861210064,-0.03044266386943484
119,"[ET투자뉴스]종목명, ""M&A가 가져올 변…"" BUY(유지)-DB금융투자",2019-05-13 10:28:11,-0.021897810218978075,-0.013771099439729428
120,"종목명, 베트남 모자 생산업체 인수",2019-05-16 18:16:01,-0.003401360544217691,-0.005750326373522796
121,"종목명, 전일 대비 약 5% 상승한 14,700원",2019-05-23 10:07:41,0.09318996415770608,-0.002552240213336665
122,"[ET투자뉴스]종목명, ""최선호 유지…"" BUY-DB금융투자",2019-06-05 09:58:06,0.06859205776173294,0.0010353977222825606
123,"'종목명' 5% 이상 상승, 전일 기관 대량 순매수",2019-06-07 15:18:04,0.04391891891891886,0.0015562105608137866
124,"[fnRASSI]종목명, 52주 신고가...2.27% ↑",2019-06-10 14:31:04,0.016181229773462702,0.013105977801669555
125,"종목명, 전일 대비 약 3% 하락한 15,300원",2019-06-12 12:06:59,-0.022151898734177222,-0.0014490218885730988
126,"[ET투자뉴스]종목명, ""NDR 코멘트: 우…"" BUY(유지)-DB금융투자",2019-06-28 09:10:05,0.01773049645390068,-0.0017335502090214394
127,"종목명, 전일 대비 약 4% 하락한 13,750원",2019-07-01 13:06:59,-0.027874564459930307,-0.00041308490095326444
128,"종목명, 전일 대비 약 6% 상승한 14,850원",2019-07-02 11:07:48,0.03584229390680993,-0.0036248415469721795
129,"[ET투자뉴스]종목명, ""아디다스 내 MS …"" BUY-대신증권",2019-07-03 09:46:07,-0.01384083044982698,-0.012252476298503567
130,"종목명, 전일 대비 약 6% 상승한 15,100원",2019-07-04 14:08:38,0.056140350877192935,0.006063854294674265
131,"종목명, 전일 대비 약 5% 하락한 14,150원",2019-07-15 13:06:49,-0.03355704697986572,-0.002003168784698417
132,"종목명, 전일 대비 약 4% 하락한 13,850원",2019-07-23 12:07:39,-0.04152249134948094,0.0038741258749543928
133,"종목명, 전일 대비 약 4% 하락한 12,750원",2019-07-25 10:09:29,-0.015037593984962405,-0.003755495757566396
134,"종목명, 전일 대비 약 3% 하락한 12,700원",2019-07-26 10:11:31,-0.007633587786259555,-0.003962424356585115
135,"'종목명' 5% 이상 상승, 주가 5일 이평선 상회, 단기·중기 이평선 역배열",2019-08-07 10:15:08,0.024896265560165887,-0.004062601825293388
136,"'종목명' 5% 이상 상승, 주가 20일 이평선 상회, 단기·중기 이평선 역배열",2019-08-13 15:34:09,0.018939393939394034,0.006511498567633556
137,"종목명, 상승 출발(5.91%)... 이 시각 거래량 5만9995주",2019-09-04 09:03:35,0.06692913385826782,0.011619374716024922
138,"종목명, 전일대비 5.11% 상승... 이 시각 거래량 6만5379주",2019-09-06 10:02:18,0.06569343065693434,0.0021848135677764446
139,"[Hot-Line] ""종목명, 3분기 호실적 전망""",2019-09-16 08:21:06,-0.007117437722419906,0.006353708916324363
140,"한국투자證 ""종목명, 수익성 본격 개선 시작""",2019-09-27 08:28:20,0.023255813953488413,-0.011853386693274626
141,"종목명, 전일대비 +5.19%... 최근 주가 상승흐름 유지",2019-09-30 10:14:00,0.04220779220779214,0.00640027583147651
142,"'종목명' 5% 이상 상승, 주가 상승세, 단기 이평선 역배열 구간",2019-10-31 10:55:00,0.04026845637583887,0.0015430496854442755
143,"종목명, 고단가 제품 생산에 실적 '가속화'-한화",2019-11-07 08:41:44,0.00340136054421758,6.535783709393783e-05
144,"종목명, 전일대비 +5.23% 장중 반등세... 최근 단기 조정 후 반등",2019-11-13 15:06:45,0.05226480836236935,-0.00862711902962987
145,"종목명, 영업익 추정치 상향…목표가↑-DB",2019-11-14 09:36:39,0.15231788079470188,0.018718924788441393
146,"종목명, +4.57% 52주 신고가",2019-11-15 12:14:14,0.15231788079470188,0.018718924788441393
147,"종목명, +1.44% 52주 신고가",2019-11-18 15:11:00,0.008620689655172376,-0.00068911517397241
148,"종목명, +1.14% 52주 신고가",2019-11-19 10:01:02,0.0,-0.0034479500545794295
149,"종목명, 원가율 절감으로 수익성 개선-한국",2019-12-12 08:25:03,0.024691358024691468,0.01506918591051809
150,주가 102% 오른 종목명…고성장 본격화,2020-01-02 08:21:45,-0.002949852507374673,-0.010238116186039314
151,"종목명, +3.48% 52주 신고가",2020-01-08 09:22:09,-0.01449275362318836,-0.011137455328626089
152,"종목명, 전일대비 5.02% 상승중... 이 시각 거래량 3만7001주",2020-01-29 10:38:29,0.01567398119122254,0.003932549025158938
153,"종목명, 상승흐름 전일대비 +5.03%... 최근 단기 조정 후 반등",2020-02-04 12:00:30,0.053459119496855445,0.01841539924611202
154,"[특징주]종목명, 작년 4분기 '깜짝 실적'에 신고가",2020-02-19 10:56:01,0.0771513353115727,0.000661061296830967
155,"종목명, +0.83% 52주 신고가",2020-02-20 09:02:13,-0.011019283746556474,-0.0067139387647028315
156,"종목명, 장시작 후 꾸준히 올라 +5.26%... 이 시각 14만3664주 거래",2020-03-03 12:43:56,0.016447368421052655,0.005812712017354782
157,종목명 주당 45원 현금 배당 결정,2020-03-11 15:10:04,-0.0072727272727273196,-0.027846144537150175
158,"종목명, -11.36% VI 발동",2020-03-12 10:36:15,-0.06227106227106227,-0.038747170591717395
159,"'종목명' 5% 이상 상승, 변한 건 주가 뿐! - DB금융투자, BUY",2020-03-18 11:55:02,0.029866117404737436,-0.04857572939296362
160,"종목명, -5.30% VI 발동",2020-03-19 09:54:32,-0.15000000000000002,-0.08393661394726881
161,"종목명, 장중 하락세, 전일대비 -12.92%... 이 시각 거래량 11만3381주",2020-03-23 10:08:28,-0.10733844468784226,-0.05343681110846121
162,"종목명, +18.18% VI 발동",2020-03-25 11:15:15,0.15909090909090917,0.058876898766703656
163,"종목명, 전일대비 6.19% 상승중... 이 시각 거래량 8만3428주",2020-03-27 10:04:44,0.00952380952380949,0.018674678685564716
164,"종목명, +8.29% VI 발동",2020-04-01 12:23:19,-0.01382488479262678,-0.03942692142467752
165,"'종목명' 5% 이상 상승, 전일 기관 대량 순매수",2020-04-03 09:21:06,0.05263157894736836,0.0003362336682650735
166,"종목명, 코로나19에 1Q 실적 눈높이 낮춰…목표가↓-한화",2020-04-14 08:52:07,0.012765957446808418,0.017154470373135222
167,"'종목명' 5% 이상 상승, 실망하기에는 이르다 - 메리츠증권, BUY(신규)",2020-04-29 10:41:03,0.07264957264957261,0.006964563819054526
168,"종목명, 6월 2일 임시주총 소집",2020-05-13 13:56:01,0.0,0.009494477378297894
169,"""종목명, 하반기 빠른 수요 회복 기대""",2020-05-17 08:42:39,-0.007843137254901933,0.005100429544273588
170,"'종목명' 5% 이상 상승, 내년을 보자! - 미래에셋대우, BUY",2020-05-22 10:20:01,0.05859375,-0.014101942725595729
171,"종목명, 전일대비 -10.21% 하락... 이 시각 거래량 46만2500주",2020-06-12 10:00:39,-0.07042253521126762,-0.02043384237608703
172,"종목명, 주가 하락 현재는 -10.23%... 이 시각 거래량 90만239주",2020-06-15 15:19:53,-0.10984848484848486,-0.04759184949022144
173,"종목명, +10.71% VI 발동",2020-07-02 09:02:16,0.044642857142857206,0.01360904099627036
174,"종목명, 주고객 아디다스 부진에 목표가↓-메리츠",2020-07-09 08:12:03,-0.047826086956521685,0.004178101371469456
175,"종목명, 당분간 코로나19 타격…목표가↓-한화",2020-07-17 08:44:04,0.01388888888888884,0.007981614701333406
176,"종목명, 중장기 실적 회복 기대-대신",2020-08-24 08:20:04,0.0,0.010952051790652284
177,"종목명, 내년 실적 기대-메리츠",2020-10-08 08:06:07,0.011029411764705843,0.002103119527128383
178,종목명 글로벌 전문가 영입 스포츠 의류 OEM 진출,2020-11-05 11:59:19,0.0038610038610038533,0.023955156436567426
179,"종목명, '탈중국' 글로벌 벤더 통폐합 수혜-대신",2020-12-02 08:55:08,-0.03191489361702127,0.01581091468159812
180,"종목명, 2020년 영업익 624억..전년比 26.9%↓",2021-03-05 15:06:04,0.01869158878504673,-0.005661257325180191
181,"종목명, 이계영 대표 재선임",2021-03-29 11:19:02,0.08187134502923987,-0.0016343158962505155
182,종목명 2030년까지 온실가스 30% 감축 노력,2021-04-06 10:27:09,-0.010178117048346036,0.002002672315951637
