,title,time,label,ChangeK
84,"종목명, 美다우케미컬 EAA사업 4천200억원에 인수(종합2보)",2017-02-02 13:22:13,0.01577287066246047,-0.00455181981611763
85,"종목명, 보통주 1주당 6천400원 현금배당",2017-02-03 15:23:18,-0.02795031055900621,0.001038093485603353
86,"사상 최대 실적 종목명…""올해 전망도 밝아"" (종합)",2017-02-03 18:44:37,-0.028753993610223683,0.002170599563474429
87,"김준 종목명 사장 ""기업가치 높일 M&A 나설 것""",2017-02-07 11:53:51,-0.003289473684210509,-0.0011791876937364831
88,"김준 종목명 사장 ""역대급 이익, 깜짝실적 아냐""",2017-02-09 11:15:04,-0.009740259740259716,0.0003872997509979381
89,"종목명, 2017년 신입사원 교육 진행",2017-02-15 11:31:47,0.009646302250803762,0.004478055064660369
90,신입사원 자원봉사로 종목명 올 사회공헌활동 출발,2017-02-22 16:26:04,0.006451612903225712,0.0004840838827324667
91,"종목명 신입사원들 ""회사에서 일 말고 봉사도 배워요""",2017-02-24 07:40:03,-0.019230769230769273,-0.00640993283923752
92,"종목명, '1인 1후원계좌' 2400명 돌파…직원 40% 참여",2017-02-27 10:07:19,0.0032679738562091387,-0.004106783049446228
93,"김준 종목명 총괄사장, 신입사원에 ""CEO될 생각 끝까지 가져라""",2017-03-01 11:26:09,0.01941747572815533,0.005263816700401769
94,종목명의 전기차 배터리 '승부수',2017-03-06 18:09:06,0.0,0.0060969468749407785
95,"피앤이솔루션, 종목명과 52억원 규모 공급 계약",2017-03-13 11:07:02,0.03618421052631571,0.009650267744665264
96,"[Car 2017] 종목명, 年 14만대 전기차에 배터리 공급한다",2017-03-20 12:30:02,-0.015197568389057725,-0.0034972455290240845
97,종목명 자원봉사활동 ‘결연노트’ 눈길,2017-03-21 21:17:03,-0.029761904761904767,-0.00462721588583459
98,PR광고도 소비자와 함께…종목명의 남다른 ‘혁신’,2017-03-27 11:04:08,-0.00917431192660545,-0.006127406948174374
99,"종목명 중국 전기차 배터리 공장, 1월부터 가동중단",2017-03-29 19:37:40,0.009202453987730008,-0.0010798839959749174
100,종목명 노ㆍ사 함께 자원봉사…‘아름다운 동행’,2017-04-03 09:12:03,-0.0030030030030030463,0.0033700254451611844
101,"종목명, 25일 기업설명회 개최",2017-04-07 14:34:50,0.012307692307692353,-0.00047382185576583247
102,"종목명 ""2020년까지 500㎞ 달리는 배터리 개발""",2017-04-09 07:07:00,-0.003039513677811523,-0.008555865360020731
103,종목명 ‘오픈광고’ 주목,2017-04-13 18:37:02,-0.01834862385321101,-0.006390281771117001
104,"종목명 새 광고, 10일 만에 100만뷰 돌파",2017-04-17 14:29:34,0.006230529595015577,0.00509636494616772
105,"종목명 CF, 터키 전통예술 접목하다",2017-04-19 05:46:36,0.006153846153846176,-0.004682451236055374
106,"종목명, '지크' 호조-유가상승에 '수익성 혁신'",2017-04-20 07:58:03,-0.012232415902140636,0.005027123313064985
107,김준 종목명 사장의 '소통 골든벨',2017-04-23 18:49:03,0.018575851393188847,0.004018378802831846
108,"[종합]종목명, 1분기 영업익 1조43억…역대 3번째 '분기 1조원'",2017-04-25 10:27:17,0.033434650455927084,0.010631495995986118
109,"SK텔레콤, 종목명과 수펙스협의회 운영비 141억 내부거래",2017-04-28 10:25:03,-0.02005730659025784,-0.0018194581802607468
110,종목명의 '미스터리',2017-05-01 18:20:08,0.01754385964912286,0.006452218777514229
111,"종목명, 홀몸 어르신 외로움 달랜다",2017-05-10 16:09:13,0.020648967551622377,0.01156326478208114
112,"종목명, '실종아동 찾기' 후원금 3억원 전달",2017-05-17 09:11:14,-0.020408163265306145,-0.0009802511723980833
113,"법원, ""종목명, SK C&C에 부당지원 아니다""",2017-05-22 12:28:17,0.0029761904761904656,0.0067949246381433515
114,"종목명 '에브루 기법' 광고, 조회수 500만 돌파 '호평'",2017-05-23 10:45:39,0.017804154302670572,0.003346293625932528
115,"‘와, 예술이네’ 종목명 광고 호평",2017-05-24 21:20:07,-0.002941176470588225,0.011042765855781456
116,"‘에브루 기법’ 쓴 종목명 광고, SNS 입소문 타고 화제",2017-05-26 15:05:09,-0.01179941002949858,0.005279763953265348
117,"종목명, 지속성장 위한 '딥 체인지 2.0' 선언",2017-05-30 11:06:38,0.0,-0.003948218257988079
118,"종목명, 반도체 소재사업 진출",2017-06-13 14:57:50,0.006269592476489061,0.007137727340729594
119,"엔에스, 종목명과 21억 규모 공급계약",2017-06-14 10:18:18,-0.0031152647975077885,-0.000867502439258705
120,"종목명, '스마트 플랜트' 도입",2017-06-15 11:00:04,-0.021874999999999978,-0.0046319675532826565
121,"[Hot-Line] “종목명, 주가는 바닥…저가 매수 타이밍""",2017-06-16 08:35:06,0.015974440894568787,7.62924258363995e-05
122,"종목명, ‘기업부문 나눔리더스클럽 1호’ 선정",2017-06-20 11:00:13,-0.021739130434782594,-0.0007043409966787095
123,정유회사에서 종합 화학기업으로…속도내는 종목명 ‘사업구조 혁신’,2017-06-22 13:51:14,-0.0031847133757961776,0.005446415461119791
124,"종목명 핸드볼팀, 창단후 정규리그 첫 우승",2017-06-26 11:06:32,-0.009463722397476393,0.004229300254573687
125,"종목명, '임팩트 대잔치' 캠페인 진행",2017-06-29 10:38:06,-0.0031645569620253333,0.00549822572174663
126,"[ET투자뉴스]종목명, ""현 주가 수준에서 …"" 매수(유지)-SK증권",2017-07-04 13:31:49,-0.006211180124223614,-0.005830059184708691
127,터키 작가의 선행 '종목명 광고 출연료 일부 기부',2017-07-10 09:16:30,0.0031347962382444194,0.0009370179423116021
128,"종목명, 日 '니케이비즈니스'에 성공 모델로 소개",2017-07-20 15:20:47,0.02686567164179099,0.00489730087530571
129,종목명 후원 사회적기업 ‘전주빵카페’ 빵∼ 뜨다,2017-07-24 19:15:43,0.014534883720930258,-0.004744027959039054
130,"[종합]종목명, 유가하락 영향으로 상반기 매출·영업익 큰폭 감소",2017-07-27 10:11:34,-0.016901408450704203,0.003585928981249209
131,"종목명, 2분기 영업익 62% 감소",2017-07-27 21:00:13,0.002865329512893977,-0.017292611521146584
132,"종목명, 2분기 '어닝쇼크'에도 자신감 보이는 이유는",2017-07-31 11:08:09,0.008571428571428674,0.0007163590881942294
133,"종목명, 조직개편으로 배터리·화학사업 강화",2017-08-01 10:04:26,0.016997167138810276,0.008427983538875417
134,종목명 ‘혁신의 큰 그림’ 2탄…조회수 천만 넘었다,2017-08-03 05:46:38,-0.022662889518413554,-0.01679818875421224
135,"종목명, 미국산 원유 첫 도입…GS·현대 이어 동참",2017-08-09 09:39:59,-0.01412429378531077,-0.010999188726906084
136,김창근 종목명 의장 상반기 보수 25억500만원,2017-08-14 17:03:46,-0.02011494252873558,0.0060148739940670826
137,종목명 편광필름 생산설비 매각 결국 불발,2017-08-17 05:00:00,-0.0029325513196480912,0.005710573762230053
138,[빅데이터MSI]시장심리 톱5...삼성전자·현대상선·한국가스공사·SK텔레콤·종목명,2017-08-23 09:02:09,-0.02005730659025784,0.0004522937453637077
139,"[fnRASSI]종목명(096770), 52주 신고가...1.11% ↑",2017-08-28 13:20:12,0.016620498614958512,-0.0034517243843762424
140,"[상생경영]종목명, 발달장애 아동-홀몸노인 대상 집중 봉사활동",2017-08-29 03:06:26,0.0,-0.0023457194806816295
141,"종목명, 450㎞ 달리는 전기차 배터리 세계 첫 개발",2017-08-30 17:55:36,0.013440860215053752,-0.0038359972222603567
142,"종목명, 다우케미칼 EAA 최종 인수",2017-09-03 19:18:18,0.0053050397877985045,-0.011893013798119245
143,종목명 남중국해 광구 개발권 추가 획득,2017-09-06 07:47:03,-0.010695187165775444,-0.002922715638154161
144,"종목명, DJSI 월드 기업에 선정",2017-09-07 14:33:55,0.0108108108108107,0.011367206174198952
145,종목명의 ‘임금 이노베이션’,2017-09-11 03:02:57,0.024128686327077764,0.006553729622164051
146,"종목명, 공채기간 중 구직자들과 '페이스북 라이브'로 소통",2017-09-12 10:43:14,0.002617801047120505,0.0027086375997109613
147,"종목명, 고용세습 제도 폐기 합의···""소통의 결과""",2017-09-15 09:20:39,-0.0357142857142857,0.003537156831199484
148,"사회적기업 '모어댄', 종목명 지원에 승승장구",2017-09-19 11:00:00,-0.007853403141361293,-0.0008931862968205584
149,"종목명, 이사 60% 외부서 수혈…투명경영으로 주주이익 극대화",2017-09-21 04:04:57,-0.010471204188481686,-0.0023629678781964536
150,"[ET투자뉴스]종목명, ""2017년 3분기 …"" 매수-유안타증권",2017-09-22 10:14:31,0.002645502645502562,-0.010845667151464733
151,"종목명, 추석 맞이 1억원 상당 나눔활동 전개",2017-09-26 11:00:17,0.0,-0.0025541229416502498
152,"종목명, 기업 PR 캠페인 3탄 432만 조회 달성",2017-09-28 11:18:02,-0.005115089514066473,0.0002401720428346632
153,"[특징주] 종목명, 깜짝실적 전망에 신고가",2017-09-29 09:11:41,0.023136246786632286,0.008988124999675273
154,"종목명, 美 다우 PVDC 사업 인수 계약 체결",2017-10-11 09:16:07,-0.009779951100244544,0.010004828811499333
155,"종목명, 中 화학사업 7400억 증설",2017-10-17 13:34:05,0.007263922518159882,0.0017419277492976004
156,"[머니S톡] 종목명, '비수기 공식'을 깨다",2017-10-18 05:52:11,-0.019230769230769273,-0.0005877566269244516
157,"종목명, 분리막공장 3년째 풀가동…추가 증설 검토",2017-10-19 06:00:00,0.017156862745097978,-0.00396706016291426
158,"""종목명, 실적호조+배당 기대…목표가↑""-이베스트",2017-10-20 08:11:24,-0.0072289156626506035,0.0066638009618997796
159,"종목명 하트-하트재단, 27일 발달장애인 음악축제",2017-10-22 09:00:00,-0.004854368932038833,0.00020486113579631926
160,"종목명, 올해도 '사상최대' 3조원대 영업익 전망",2017-10-24 06:00:00,0.007317073170731714,0.00017667958127054462
161,"[혁신성장 기업]종목명, 배터리 집중투자… 2025년 세계시장 30% 점유",2017-10-30 03:08:51,0.014563106796116498,0.0021228813434017724
162,"종목명, 하비효과+비정유 호조…3Q 영업익 9636억(상보)",2017-11-02 09:58:12,-0.014457831325301207,-0.0039546187182654124
163,"종목명, 영업익 3조 시대 '뉴 노멀' 되나",2017-11-05 08:00:00,0.014354066985645897,-0.003346426696578253
164,"[fnRASSI]종목명, 52주 신고가...0.69% ↑",2017-11-09 09:35:48,0.004618937644341736,-0.0007169072520988307
165,종목명의 그랜트·가필드 광구 시추기,2017-11-12 12:00:11,-0.03791469194312791,-0.004954817531916178
166,김준 종목명 사장 “SK루브리컨츠 내년 상반기 상장 계획”,2017-11-23 03:06:13,0.012345679012345734,0.0015036618572503713
167,"종목명 노사, 포항 지진 이재민 돕기",2017-11-27 11:00:06,0.004878048780487809,-0.014353491048892164
168,"종목명, 배당매력에 성장성까지…‘업종 탑픽’",2017-11-29 08:43:36,0.004842615012106588,-0.0005131032381295864
169,"종목명, 자원개발 거점 베트남서 '일하는 이사회' 개최",2017-12-01 10:00:00,-0.01937046004842613,-0.00038774696617771554
170,제54회 무역의 날…김준 종목명 사장 금탑산업훈장,2017-12-04 11:02:29,0.024691358024691468,0.010608348085179742
171,"김준 종목명 사장 ""배터리사업, 이제 본게임 시작""",2017-12-05 13:23:39,0.004819277108433662,0.0033778217204787353
172,"종목명, SK에너지 CEO에 조경목 사장 선임",2017-12-07 14:52:26,-0.02644230769230771,-0.005007390331330908
173,"종목명, 자원봉사 대표기업 수상",2017-12-08 10:00:04,0.0024691358024691024,0.0008204859569977963
174,"종목명, 고객과 함께 '특별한 기부' 나서",2017-12-10 10:00:03,-0.0049261083743842304,0.0030397686688312664
175,"종목명 지원 '전주비빔빵', 한국 사회적기업상 수상",2017-12-18 09:35:22,-0.004914004914004955,-7.662354195869803e-05
176,"키움證, 연 15% SKT&종목명 ELS 공모",2017-12-20 14:24:49,0.0,-0.019648723408708824
177,"종목명, 전국 주유소 인프라 활용 '사업모델' 공모",2017-12-21 09:00:12,0.0,-0.019648723408708824
178,배터리 인력 '엑소더스' 속 종목명 올해 경력직 100명↑ 채용,2017-12-25 17:00:25,0.017156862745097978,-0.005408618907726925
179,"종목명 지원 사회적기업 전주비빔빵, 한옥마을점 오픈",2017-12-27 08:17:47,-0.026506024096385583,0.0038436451678625083
180,"[2018 신년사] 김준 종목명 사장 ""딥체인지 2.0 가시적인 성과 낼 것""",2018-01-02 15:22:40,-0.009779951100244544,0.007643438504891353
181,"종목명 사장단, 새해 첫 날 울산CLX로 총출동",2018-01-03 10:31:38,-0.009779951100244544,0.007643438504891353
182,"종목명, 평창올림픽 성공개최 응원 캠페인",2018-01-08 08:48:30,-0.01985111662531014,0.0063102633307419165
183,"종목명 ""소비자가 만드는 기업PR캠페인 이어간다""",2018-01-10 09:07:33,0.03571428571428581,-0.004174908308600456
184,"종목명, 31일 2017년 4분기 실적발표",2018-01-12 15:07:54,0.0024937655860348684,0.00342054588028029
185,"종목명, 응원 영상 SNS서 화제…유니폼 넘버 23 의미는?",2018-01-17 09:28:58,0.0025316455696202667,-0.002502263526383608
186,"종목명 ""스펙 두려워 말고 면접전형을 즐겨라""",2018-01-22 17:24:16,0.02051282051282044,0.013784361808662826
187,"엠플러스, 종목명과 32억원 규모 공급계약 체결",2018-01-30 10:36:12,0.0,-0.011719678580650816
188,"종목명, 非정유 영업익 2조 돌파…최대실적(종합)",2018-01-31 14:38:15,-0.02619047619047621,-0.0004985041339796714
189,"종목명, 평창 응원캠페인 열기 모아 패럴림픽에 기부",2018-02-01 09:22:52,0.004889975550122161,0.0008104852721682043
190,2018 종목명 협력사 상생기금 전달식,2018-02-05 16:36:35,-0.027707808564231717,-0.015426885120898959
191,"[기업] 종목명 노사, 협력사 68곳에 상생기금 전달",2018-02-07 00:23:45,-0.012953367875647714,-0.023132012927518875
192,"종목명 ""신입사원도 사회적 가치 창출""",2018-02-19 15:05:00,0.03149606299212593,0.008666995339877026
193,"종목명, 남중국해에서 원유 탐사 성공",2018-02-21 15:00:00,0.005141388174807249,0.006016174888249015
194,"[단독]종목명, 'CEO 스톡옵션' 도입한다",2018-02-27 15:55:14,-0.007246376811594235,-0.011717486484390638
195,"종목명, 평창 패럴림픽 선수단에 5000만원 전달",2018-03-06 10:00:07,-0.01918465227817745,0.015304814235015618
196,헝가리에 배터리 공장 '종목명'...왜?,2018-03-08 22:00:44,0.009876543209876631,0.01083806210836924
197,"종목명, 전일 대비 약 3% 상승한 210,500원",2018-03-12 11:00:42,0.0488997555012225,0.010030765614876147
198,"종목명 노사, 올해 1.9% 임금 인상 합의",2018-03-15 15:15:37,0.0,0.00253403140781705
199,"종목명, 美 셰일업체 인수..석유개발 전폭 투자",2018-03-21 09:05:02,0.0023640661938533203,-0.00022130137579823295
200,"종목명, 기업PR 캠페인 4탄 론칭",2018-03-22 11:03:21,0.007075471698113178,0.00444675353382773
201,"종목명, 나눔기업 대상",2018-03-27 14:21:08,-0.011792452830188704,0.006146692156415945
202,"종목명, B2B기업 유일 '올해의 광고상'",2018-04-11 09:17:08,-0.0049261083743842304,-0.0026604286977012226
203,"종목명, 충북 증평군과 사회적 경제 활성화 협약",2018-04-13 10:00:00,-0.017114914425427896,0.005059997788251502
204,SK루브리컨츠 기업 공개로 종목명. 기업가치 날개달까,2018-04-15 11:21:29,0.00746268656716409,0.000985683476631527
205,"종목명 노사, 소아암 어린이 치료 지원",2018-04-25 11:00:00,-0.03007518796992481,-0.006221170333530313
206,"종목명, 中 배터리 사업에 864억 투자",2018-05-02 16:36:03,-0.00959232613908878,-0.007327599353429637
207,"종목명 지원 사회적기업 '모어댄' 백팩, 홈쇼핑 완판",2018-05-07 13:39:16,0.012658227848101333,-0.004700543820931213
208,"종목명, 中 배터리 셀 공장 짓는다…장쑤성 창저우 유력",2018-05-09 11:41:04,0.010000000000000009,-0.002379808580906695
209,"김준 종목명 사장, 이란 리스크에 '선제적 대응'",2018-05-10 14:36:21,0.004950495049504955,0.00825699562399862
210,종목명 노사 '1% 행복나눔',2018-05-16 18:52:02,0.00990099009900991,-0.004622336872487032
211,"[Hot-Line] ""종목명, 유가 상승·정제 마진 상승으로 실적 개선""",2018-05-23 08:51:02,-0.009661835748792313,0.0025713501645252546
212,"종목명, 유엔과 베트남 맹그로브숲 복원 공동사업",2018-05-24 16:04:47,-0.009803921568627416,-0.0021127087801237066
213,"종목명, '남녀고용평등' 인정받아 대통령 표창",2018-05-30 16:01:18,0.035175879396984966,0.0058031576326191825
214,"""종목명, 양호한 2Q 실적·자사주 매입이 주가 견인""-한국",2018-06-07 07:28:03,0.009708737864077666,0.006854813808788052
215,"美 휴스턴 라이스대 학생들, 종목명에 감사편지",2018-06-08 15:17:23,0.009615384615384581,-0.007690501582681364
216,[국고처 권태민] 종목상담 - 종목명(096770),2018-06-11 15:24:32,0.021428571428571352,0.007574634892264731
217,종목명 시가총액 20조원 안착 기대감,2018-06-18 12:53:56,-0.004662004662004615,-0.011563887684484575
218,"[단독] 종목명, 해외자금 조달 흥행 예감",2018-06-19 17:38:04,-0.0024390243902439046,0.010170378277845726
219,[표]종목명 등 코스피 자사주 신청내역(22일),2018-06-22 07:46:10,-0.009803921568627416,0.008293970200172973
220,"종목명, 중고 사무용품 기부로 가치창출",2018-07-03 10:34:40,-0.018617021276595702,0.000537067795000068
221,"키움證, SK텔레콤&종목명 ELS 출시",2018-07-04 10:06:04,0.01084010840108407,-0.003211975293423097
222,"[ET투자뉴스]종목명, ""하반기 유가 움직임…"" 매수(유지)-SK증권",2018-07-09 10:08:09,0.002590673575129543,0.005688812529712983
223,"[레이더M] 종목명, 5억달러 해외시장서 조달",2018-07-12 13:42:04,0.0,0.0019468134859041974
224,"종목명, '맹그로브 나무 기부 캠페인' 진행",2018-07-17 09:36:24,-0.027707808564231717,-0.0017680650296832967
225,"종목명, 맹그로브 나무 기부 캠페인 '1만 그루' 조기 달성",2018-07-20 11:42:10,-0.005141388174807249,0.003023236259236839
226,종목명 노사의 ’상생‘…선진 문화 주도,2018-07-24 14:29:13,-0.010178117048346036,0.004798767782661972
227,"종목명, 지배구조 평가 2년 연속 A등급",2018-07-25 11:15:44,0.005141388174807249,-0.0031444268722379265
228,"종목명, 발달장애인 직무교육 고용 돕는다",2018-07-26 14:02:54,0.03324808184143224,0.007052273747149895
229,종목명 2분기 연결 영업익 8천516억원…103%↑(종합),2018-07-27 10:11:22,-0.017326732673267342,0.002590552823935388
230,"""지금 다니는 회사 괜찮나요?""...만족도 1위 종목명",2018-07-30 09:22:13,0.027707808564231717,-0.0006448742724146639
231,"종목명, 화학사업 '글로벌 50'에서 6단계 상승한 38위 기록",2018-08-01 10:31:33,-0.010075566750629705,0.005145411826348978
232,급성장하는 전기차 배터리 저PER 1위는 종목명,2018-08-10 10:56:40,0.013192612137203241,-0.009080970414747425
233,"종목명 후원 사회적 기업 모어댄, 제주 면세점 진출",2018-08-13 11:00:00,0.0026041666666667407,-0.015043033924855842
234,"종목명, 기업 PR캠페인 5편 론칭",2018-08-15 10:00:00,0.0,-0.008017080674087573
235,"종목명의 큰 그림, VR 아트 드로잉으로 만나다",2018-08-17 05:45:50,0.01005025125628145,0.0027891823738530608
236,"종목명, 中창저우에 배터리 셀공장 첫삽",2018-08-22 06:00:00,-0.017721518987341756,0.0014404988921044026
237,"종목명, 中 전기차 배터리 첫 현지 합작공장 건설",2018-08-24 09:51:23,0.010230179028132946,0.004648147964812832
238,"종목명, 中서도 ‘사회적 가치 창출’ 나선다",2018-08-26 16:26:17,-0.0025316455696202667,0.002655704494386679
239,"종목명, '마음행복 힐링캠프' 개최",2018-08-28 09:00:00,-0.0076142131979695105,0.0016614047399605703
240,"종목명, 올해 전기차 배터리 출하량 134.8% 증가",2018-09-06 11:11:06,-0.0026109660574412663,-0.0018151529009006184
241,"종목명, '맹그로브 숲 복원' 2차 봉사활동",2018-09-07 09:48:14,0.007853403141361293,-0.0026359513719353966
242,"""배터리 사업 최고 성장율 종목명, 주가도 힘 받나""",2018-09-09 09:02:37,0.036363636363636376,0.003103039892514481
243,"[빅데이터MSI]시장심리 톱5, LG이노텍·LG디스플레이·LS산전·한국토지신탁·종목명",2018-09-11 08:59:57,0.015037593984962516,-0.0023856585119406137
244,"종목명, 'DJSI 월드기업' 2년 연속 선정",2018-09-13 18:02:07,0.00992555831265518,0.014005598859306412
245,"종목명, 걸스데이 유라와 함께 사회적기업 후원",2018-09-18 10:04:25,0.00746268656716409,0.002592246657234565
246,"[한경로보뉴스] '종목명' 5% 이상 상승, 외국계 증권사 창구의 거래비중 30% 수준",2018-09-27 11:22:05,0.03990024937655856,0.006951188046269596
247,"종목명, 배터리사업 승부수…유럽 중국 이어 미국에도 생산공장",2018-10-01 11:59:20,0.037209302325581506,-0.0017883310692353716
248,"고유가·배터리 호황에…종목명, 시총 20조원 돌파",2018-10-02 09:35:27,0.011210762331838486,-0.01253156060430316
249,‘대박 차종’ 잡은 LG화학-종목명…전기차배터리 ‘질주 중’,2018-10-04 12:04:03,-0.011086474501108667,-0.015189007896338924
250,"종목명, 사업고도화로 기관·外人 '매수' 이어져",2018-10-05 14:44:58,0.004484304932735439,-0.0030644100570431654
