,title,time,label,ChangeK
33,[판볼프리뷰] 판타지볼 팀 가이드 ③ 고양 종목명,2017-09-27 19:11:30,-0.0295918367346939,0.0002401720428346632
34,"전주 적응훈련 나선 KCC, 종목명과 무승부 거둬",2017-09-28 18:27:15,0.019978969505783484,0.008988124999675273
35,"종목명, 피넛버터 첨가한 '통크 피넛' 출시",2017-10-10 17:55:29,-0.04210526315789476,0.010004828811499333
36,한·중·베트남 ‘입맛저격’… 종목명 ‘3국 3색 파이’ 출격,2017-10-17 09:40:07,-0.010548523206751037,0.0017419277492976004
37,"종목명, ‘밀크카라멜’ 2종 리뉴얼 출시",2017-10-19 08:47:23,-0.008528784648187626,-0.00396706016291426
38,"하림·에버랜드·종목명·한화·현대, 값 싼 농사용 전기로 이득 챙겨",2017-10-23 09:42:47,-0.0168954593453009,0.00020486113579631926
39,"[오늘의 S-girl] '종목명의 승요' 이나경, 카메라 향해 애교 발사",2017-10-24 10:03:42,0.02685284640171859,0.00017667958127054462
40,"종목명 `마켓오 디저트` 3종, 누적판매량 50만개 돌파",2017-10-24 15:58:12,-0.010460251046025104,0.0008070741131547265
41,"종목명, 비타민C 함유한 '더자일리톨 비타C' 출시",2017-10-26 09:42:41,0.06236786469344602,-0.004762333801404228
42,'미술품 횡령' 이화경 종목명 부회장 1심서 집행유예,2017-10-27 14:24:10,0.0,0.006449974705879935
43,"종목명, 국내 최초 Z자형 커팅 '감자산맥' 출시",2017-10-31 11:28:14,0.004739336492890933,0.008593366155067894
44,"'장국영 초콜릿' 부활..종목명, 투유 미니 출시",2017-11-02 10:01:05,0.023696682464454888,-0.0039546187182654124
45,"고양 종목명, 5일 홈경기서 신인선수 환영식",2017-11-03 12:11:17,0.05092592592592582,0.004559395966063251
46,"인삼공사 오세근, 1라운드 PER 1위…외인은 종목명 맥클린",2017-11-06 12:12:45,0.026431718061673992,-0.003346426696578253
47,"종목명 포카칩, 베트남 감자칩 1위",2017-11-07 18:24:11,0.004310344827586299,0.0027342860807257896
48,"종목명, 통크 리뉴얼 통했다…한달만에 180만개 팔려",2017-11-09 08:33:21,0.0,-0.0007169072520988307
49,"[승부처] '연속 8득점' DB, 연장 초반 맹폭으로 종목명 제압",2017-11-09 21:02:46,0.03433476394849788,-0.002987613277362411
50,"연패 빠진 종목명, 저스틴 에드워즈 가승인 신청",2017-11-15 14:47:50,0.024590163934426146,-0.003320573312898256
51,"고양 종목명, 일산백병원과 의료지원 협약식 개최",2017-11-17 09:11:53,-0.03200000000000003,0.006250368311327303
52,"종목명, 21일 서울 여의도서 IR행사",2017-11-20 09:04:07,0.024793388429751984,-0.002494117192625489
53,"종목명, 핑크빛 하트모양 '마이구미 복숭아' 출시",2017-11-21 09:25:34,-0.016129032258064502,0.0011987439394787192
54,"종목명, 식품용 포장재 최초 '녹색기술 인증' 획득",2017-11-23 09:47:54,-0.06995884773662553,0.0015036618572503713
55,"[비즈 톡톡] 8년 걸린 '꼬북칩'...종목명 ""대박""",2017-11-27 11:49:02,0.04424778761061954,-0.014353491048892164
56,"종목명 '초코칩 초코파이', 두달 만에 1천만개 판매",2017-11-28 10:34:36,0.07627118644067798,0.0025440052675058666
57,'소비자 의견 들으니 매출 쑥쑥'…종목명 '리뉴얼 제품' 인기 몰이,2017-11-30 10:22:47,-0.08399999999999996,-0.014536904144461293
58,종목명 추일승 감독,2017-12-03 15:35:08,-0.012499999999999956,0.010608348085179742
59,[프로농구] 에드워즈 41점 ‘괴력’ 종목명 연장서 진땀승,2017-12-06 03:38:13,-0.03862660944206009,-0.014242346315572751
60,"종목명, 유라시아 공략…러시아에 880억원 투자해 신공장 건설(종합)",2017-12-07 15:16:26,0.02678571428571419,-0.005007390331330908
61,"종목명, 월드비전 '아침 머꼬' 캠페인에 6억원 후원",2017-12-11 10:06:03,0.03947368421052633,0.0030397686688312664
62,"종목명 ""귀순병사에 평생 초코파이 제공하겠다""",2017-12-12 19:00:50,-0.008438818565400852,0.00794394514425023
63,"종목명, 디저트 전문매장 '초코파이 하우스' 1호점 연다",2017-12-14 09:48:12,-0.008510638297872353,-0.004462747689554791
64,[ET투자뉴스][종목명홀딩스 지분 변동] MatthewsInternationalFunds위대리인변호사허영,2017-12-14 17:20:31,0.0042918454935623185,0.005098274981763629
65,"종목명, 마켓오 눈호빵 한정판매",2017-12-18 09:58:43,0.02136752136752129,-7.662354195869803e-05
66,"종목명, 동반성장 협력회사 간담회",2017-12-21 11:44:18,-0.05531914893617018,-0.019648723408708824
67,"종목명, NS홈쇼핑서 건강기능식품 판매",2017-12-26 11:47:07,-0.04405286343612336,-0.005408618907726925
68,[인사]종목명,2017-12-28 09:01:00,-0.004761904761904745,0.012648437821526137
69,"종목명, 페스츄리 식감 크래커 '쿠쉬쿠쉬' 출시",2018-01-02 11:09:28,-0.004784688995215336,0.007643438504891353
70,"종목명, '마켓오초콜릿' 신제품 2종 출시",2018-01-04 10:17:05,-0.028846153846153855,-0.007999733028747347
71,"고양 종목명, 새해 맞이 '비타민데이' 개최",2018-01-05 10:45:53,0.004950495049504955,0.012592971096683447
72,"프로농구 종목명, KBL에 심판설명회 요청",2018-01-08 14:56:25,0.014778325123152802,0.0063102633307419165
73,"종목명 추일승 감독, 제재금 100만원…'운영 미숙' 심판도 징계",2018-01-09 20:00:37,-0.018779342723004744,-0.004174908308600456
74,종목명 '디저트 초코파이' 인기…판매량 3만개 돌파,2018-01-11 11:03:22,0.038277511961722466,-0.004736508850885057
75,"종목명, ‘바나나 초코파이情’ 리뉴얼 선보여",2018-01-11 20:46:45,-0.02304147465437789,0.00342054588028029
76,"종목명, 냉동디저트 '마켓오 생초콜릿' 출시",2018-01-16 14:26:59,0.0,0.007193271696175563
77,"종목명, 꼬북칩 생산량 2배 확대…상반기 중국 출시",2018-01-18 09:13:05,0.018099547511312153,0.0001511181031774722
78,"‘맥클린 더블더블’ 종목명, KT 잡고 4연패 탈출",2018-01-21 16:56:23,-0.013043478260869601,-0.00720159940957843
79,"종목명 '마이구미 복숭아', 두 달 만에 500만개 판매",2018-01-23 16:09:43,-0.038461538461538436,0.0005518812370557402
80,"종목명 초코파이, 베트남 연간 판매량 5억개 돌파",2018-01-25 10:05:59,0.0,0.009546879432624111
81,"프로농구 DB, 종목명에 역전승…시즌 최다 11연승(종합)",2018-01-28 19:07:08,0.02586206896551735,0.009099850436157686
82,"종목명, '中 순수 추천 고객지수'서 4년 연속 파이 1위",2018-01-30 15:54:36,0.0,-0.0004985041339796714
83,"'승부처 3점포' 종목명, KGC전 반전의 첫 승",2018-02-01 20:52:44,0.03305785123966931,-0.016799483498337597
84,"종목명, 강남에 '초코파이 하우스' 2호점 개장",2018-02-05 10:59:42,-0.02400000000000002,-0.01332067301498463
85,"'이동엽 결승골' 삼성, 종목명에 80-79 짜릿한 승리.. 최근 2연승",2018-02-06 20:47:24,0.0,-0.023132012927518875
86,"종목명, '꼬북칩 새우맛' 출시",2018-02-08 09:37:23,0.0,0.004614972180006616
87,"종목명, 10일 SK전서 밸런타인데이 행사",2018-02-09 09:51:59,-0.04149377593360992,-0.018213046439668035
88,"종목명, 국방부와 국군장병 취업 지원 협약",2018-02-12 15:14:52,-0.06060606060606055,0.009142117387545223
89,종목명 중국 매출 작년 33%↓…한국서는 5년 만에 매출 증가(종합),2018-02-13 18:28:16,-0.050000000000000044,0.011122348396669368
90,"[MSI급락주]종목명, 4분기 어닝쇼크에 시장심리 급락",2018-02-19 10:40:49,0.014354066985645897,0.008666995339877026
91,"종목명, 제과업계 세계 14위…6년 연속 15위권",2018-02-20 18:22:57,0.06103286384976525,0.006016174888249015
92,"종목명, 초코파이·후레쉬베리 '2018 봄&봄 한정판' 출시",2018-02-22 09:09:54,-0.004424778761061954,-0.006325962019197995
93,"종목명, 협력회사 대금 현금 지급…""동반성장 차원""",2018-02-26 10:21:40,0.01754385964912286,0.002500441338431303
94,"종목명 ‘초코파이 하우스’, 신세계백화점 경기점 오픈",2018-02-28 09:59:00,-0.040000000000000036,-0.011717486484390638
95,"[프로농구] 종목명, 추일승 감독 입원에도 KT에 승리...시즌 KT 전 전승",2018-03-01 11:12:30,0.0092592592592593,-0.01038172907568502
96,"종목명 허일영, 희귀 난치병 환아에 치료비 후원",2018-03-05 15:27:07,0.00917431192660545,-0.01128145252304924
97,"종목명, ‘젤리데이 석류’ 출시",2018-03-06 09:14:18,-0.027272727272727226,0.015304814235015618
98,"커피와 만난 종목명 '쿠쉬쿠쉬', 매출 4배 성장",2018-03-08 09:46:21,0.05164319248826299,0.013015133987963612
99,"종목명, 연고지 내 4년째 환아 치료비 후원",2018-03-09 14:32:11,0.0535714285714286,0.01083806210836924
100,종목명 '초코파이情 딸기&요거트' 출시 20일 만에 600만봉 판매,2018-03-13 10:00:10,-0.03829787234042559,0.004174465207633871
101,"미래에셋대우 ""종목명, 1분기 중국법인 실적 반전""",2018-03-14 08:23:11,-0.03539823008849563,-0.003371395368878649
102,"종목명, 출시 1년 만에 누적판매량 3200만봉 돌파",2018-03-15 09:40:58,0.07339449541284404,0.00253403140781705
103,"종목명, ‘초코파이情 봄봄 에디션’ 한정 판매",2018-03-19 08:39:04,0.004166666666666652,-0.007594294326008111
104,"프로농구 종목명, 최근 은퇴한 김도수와 코치 계약",2018-03-23 14:11:45,-0.02083333333333337,-0.031754557000708616
105,"종목명, 전일 대비 약 3% 상승한 121,500원",2018-03-26 10:02:08,0.038297872340425476,0.008407979243251429
106,"종목명 봄 한정판 파이, 한달만에 1500만개 판매 돌파",2018-03-27 09:55:09,0.03688524590163933,0.006146692156415945
107,"종목명, 제과업계 최초 '온라인 공개입찰' 도입",2018-03-29 11:41:07,0.007874015748031482,0.0070599546663119295
108,"'초코파이'가 일반명사?…종목명, 베트남서 상표권 승소",2018-04-02 10:04:04,0.03125,-0.0006910423502167751
109,"종목명, 전일 대비 약 -6% 하락한 128,000원",2018-04-04 12:02:00,-0.05535055350553508,-0.014071999589300832
110,"젤리 전성시대…종목명 ""사상 최대 분기 매출 기록""",2018-04-05 14:37:11,-0.01953125,0.01223389794199492
111,[주말n입사지원]구직자 먹거리 풍성…종목명·빙그레 外,2018-04-08 08:17:01,-0.003984063745019917,0.0059681095228341086
112,"종목명, 전일 대비 약 4% 상승한 130,000원",2018-04-10 12:01:01,0.03200000000000003,0.002724915627744018
113,"종목명, 풍선껌 '와우'로 치약 선보인다",2018-04-12 14:25:04,-0.007936507936507908,-0.000617788095145233
114,"종목명, 마켓오 디저트 더 다양해졌다",2018-04-16 09:58:02,0.00390625,0.000985683476631527
115,밀양 종목명농협 과자공장서 국산 쌀 '썬칩' 출시,2018-04-17 14:15:40,-0.0038910505836575737,-0.0015137274272275514
116,"종목명, 마카롱 뺨치는 `생크림파이` 출시",2018-04-19 15:18:03,-0.05813953488372092,0.002467809437719737
117,"고양 종목명 농구단, 국제꽃박람회장서 팬 사인회",2018-04-23 11:47:57,-0.011904761904761862,-0.0008964762087746436
118,"종목명, 초코파이 하우스 한정판 컬렉션 출시",2018-04-25 10:08:59,-0.019607843137254943,-0.006221170333530313
119,"종목명, SK텔레콤∙스마프와 손잡고 '스마트팜' 지원",2018-04-26 10:13:08,-0.04800000000000004,0.01095627400802024
120,"고양 종목명, 28일 고양 국제 꽃박람회서 팬 사인회 개최",2018-04-27 10:25:18,0.03361344537815136,0.006769970482132681
121,"종목명 “FA 최진수, 문태종 잡겠다”",2018-05-01 15:16:09,0.024096385542168752,-0.0038840161146347363
122,종목명 '초코파이 하우스' 도곡·대구·부산에 오픈,2018-05-03 08:18:35,-0.04705882352941182,-0.007327599353429637
123,"종목명 `태양의 맛 썬`, 재출시 한달만에 200만봉 돌파",2018-05-09 15:00:03,0.052000000000000046,-0.002379808580906695
124,"종목명 '꼬북칩' 中 진출…""초코파이 신화 재현할 것""",2018-05-10 08:19:09,-0.0076045627376425395,0.00825699562399862
125,"검찰, '노조 탈퇴 강요' 종목명 법인 정식 기소",2018-05-14 07:43:40,-0.0037453183520599342,-0.0006456986593194047
126,"종목명, 1분기 영업익 2배 성장…""사드 여파 극복""",2018-05-15 17:24:48,0.06000000000000005,0.0005206459848914324
127,"종목명, 앞으로 주가는 꼬북칩에 달렸다?",2018-05-17 15:47:24,0.023622047244094446,0.004982724272153183
128,"종목명, '아이셔 껌' 출시…신맛 2배 '슈퍼 레몬맛' 숨겨져",2018-05-23 09:46:50,0.015686274509803866,0.0025713501645252546
129,"종목명 아이셔, 껌으로 즐긴다",2018-05-24 22:14:03,0.011627906976744207,-0.0021127087801237066
130,"종목명, 10년간 훈련병에게 초코파이 지급",2018-05-29 14:32:14,0.0,-0.008757689249342393
131,"종목명, 소비자 소통 늘린다…서포터즈 '종목명 프렌즈' 모집",2018-06-04 09:38:07,0.07434944237918217,0.0036081154019402817
132,"종목명 ""6~8월엔 '안주형 스낵'이 인기...'포맥' 확산""",2018-06-07 07:59:05,0.03180212014134276,0.006854813808788052
133,"프로농구 종목명 박재현, 9일 플루티스트 김수빈 씨와 결혼",2018-06-08 11:23:08,0.017123287671232834,-0.007690501582681364
134,"종목명 '생크림파이', 출시 두 달 만에 1000만개 팔려",2018-06-11 09:32:32,-0.010101010101010055,0.007574634892264731
135,"[ET투자뉴스]종목명, ""프리미엄이 불편하지…"" 매수-삼성증권",2018-06-14 14:02:08,-0.023569023569023573,-0.018369064118312295
136,"종목명, 꼬북칩 등 신제품 매출 증대 효과..목표가↑-한화",2018-06-15 08:53:04,0.02758620689655178,-0.008021498489952483
137,"[특징주] 종목명, 신제품 점유율 확대에 신고가",2018-06-18 09:14:09,0.016778523489932917,-0.011563887684484575
138,종목명 '꼬북칩' 매일 1억 이상 팔렸다…누적매출 5백억,2018-06-19 10:30:15,-0.01320132013201325,-0.015204643955175623
139,"종목명, 햇감자로 '제철과자' 포카칩·스윙칩 생산개시",2018-06-21 11:15:41,-0.006535947712418277,-0.011032499109890015
140,"종목명, 월드컵 기간 스낵 매출 '껑충'…""혼맥·홈맥 효과""",2018-06-26 09:54:28,-0.04516129032258065,-0.0029517877692499805
141,[JB포토] 종목명 추일승 감독 '송창무에게 개인 작전 지시',2018-06-26 17:08:14,-0.013513513513513487,-0.0037814529184121426
142,종목명 '고래밥' 아이디어 딴 '상어밥' 출시,2018-06-28 15:07:08,0.023972602739726012,-0.011865791068386033
143,종목명의 횡포…'노조 탈퇴 협박하고 거부하자 2단계 강등',2018-06-30 07:33:01,-0.02684563758389258,-0.023468097976367397
144,"종목명, 시리얼 시장 출사표…동서·농심 흔들까",2018-07-03 14:18:09,-0.0034482758620689724,0.000537067795000068
145,"종목명, 서울역·명동에 디저트 매장 오픈",2018-07-09 14:02:55,0.02405498281786933,0.005688812529712983
146,'식품 대장株' 굳히는 종목명,2018-07-10 18:23:08,-0.010238907849829393,-0.005901853192176287
147,종목명 '포카칩' 출시 30년…누적 매출액 1조4천억원,2018-07-12 09:24:14,0.024137931034482696,0.0019468134859041974
148,"성보잉크, 종목명과 신기술 `상생`",2018-07-15 17:43:04,-0.023809523809523836,-0.003855602742589115
149,종목명농협 밀양공장 준공...간편대용식 등 생산,2018-07-18 14:31:08,-0.01831501831501836,-0.0033986454119788734
150,종목명 '마켓오 네이처' 신세계백화점 입점,2018-07-19 15:13:28,0.011194029850746245,-0.0034147126708435893
151,"종목명, '아이셔' 브랜드 넓힌다…하드캔디 출시",2018-07-24 09:07:47,0.04562737642585546,0.004798767782661972
152,"종목명, 요리형 안주 스낵 '고로케땅콩' 출시",2018-07-26 09:07:53,-0.003676470588235281,0.007052273747149895
153,"프로농구 종목명, 대학생 실무 체험 프로그램 운영",2018-07-27 10:27:33,0.0036900369003689537,0.002590552823935388
154,"종목명, 2천198개 중소형 슈퍼에 해충 트랩 무료 제공",2018-07-31 09:46:22,-0.03260869565217395,0.0007630226126633666
155,"종목명, 한·중 꼬북칩 광고 모델로 가수 헨리 선정",2018-08-02 09:10:52,-0.018796992481203034,-0.0159813598691273
156,"고양시, 15일 종목명구단과 '청소년 농구 페스티벌'",2018-08-06 13:35:39,-0.0390625,-0.0005157766973845623
157,"종목명 '고래밥', 베트남서 올 들어 74% 성장…사상 최대",2018-08-07 10:32:53,0.004065040650406582,0.005974157883227749
158,"종목명, 포장재 줄이기 4년…작년 '여의도 면적 40%' 감축",2018-08-08 06:15:01,0.0,0.0005608475277174563
159,종목명 '오!그래놀라' 2종 출시 한 달만에 100만개 판매,2018-08-09 10:19:29,-0.02429149797570851,0.0009819939812369949
160,"종목명 뉴페이스! 박상오, 최승욱, 임종일 인터뷰",2018-08-11 10:57:03,-0.024489795918367308,-0.015043033924855842
161,종목명 '태양의 맛 썬' 재출시 4개월만에 1천만 판매고,2018-08-16 10:44:48,-0.10593220338983056,-0.008017080674087573
162,"[ET투자뉴스]종목명, ""다시 사기 좋은 시…"" 매수 (유지)-신한금융투자",2018-08-16 17:10:07,-0.004739336492891044,0.0027891823738530608
163,"종목명, 中 부진에 주가 '털썩'…사드 회복 언제쯤",2018-08-20 10:32:32,0.0,0.0003692992954782426
164,종목명 '마이구미' 올해 150억 매출 달성…전년비 2배,2018-08-21 09:28:57,0.04285714285714293,0.009867153564450337
165,"종목명 '꼬북칩', 바이럴 영상 조회 수 300만건 돌파",2018-08-23 10:22:14,0.009345794392523255,0.004077727246786456
166,"종목명, 2018 부산비엔날레 '초코파이 설치 작품' 후원",2018-08-31 09:31:20,0.0,0.006730571582293177
167,"종목명, 2018 부산비엔날레 '초코파이 설치 작품' 후원",2018-09-02 17:35:17,0.01869158878504673,-0.0068233635824207495
168,"[단독] 인도네시아 법인 정리한 종목명, 델피와 거대 유통망 개척",2018-09-04 09:55:23,-0.02752293577981646,0.0037667225353659184
169,"'착한 기업' 종목명, 가격 변동 없이 일부 제품 증량",2018-09-06 09:31:20,-0.009478672985781977,-0.0018151529009006184
170,'업무상 횡령’ 담철곤 종목명 회장 경찰 소환…혐의 부인,2018-09-10 11:09:07,-0.024316109422492405,0.003103039892514481
171,"종목명 ""담철곤 회장 의혹, 전직 사장의 음해시도""",2018-09-11 18:39:48,0.08900523560209428,-0.000122647602492032
172,"종목명, 국군 장병에 선물세트 1만 상자 후원",2018-09-13 10:55:02,0.014423076923076872,0.0014499229552915605
173,"종목명 고래밥, 모바일게임으로 개발된다",2018-09-14 11:00:19,0.0,0.014005598859306412
174,"종목명, 간편식 제품 '오!그래놀라' 신규 광고",2018-09-17 08:51:11,-0.014218009478673022,-0.006573919982745591
175,"SK, 종목명 외국선수 신장측정 완료…새 시즌 빛낼 외국선수 모두 정해져",2018-09-18 15:05:50,-0.009615384615384581,0.002592246657234565
176,"종목명 임직원 탄원서 제출…""전직 사장 음해에 배신감""",2018-09-19 15:24:56,0.03883495145631066,-0.00022521589814739063
177,"종목명, 친환경포장으로 업계최초 환경부 '녹색인증' 획득",2018-09-20 10:35:45,0.0,0.0064935022713179524
178,"NH證 ""종목명, 中 실적 부진에 목표주가↓""",2018-09-21 08:53:37,0.028037383177569986,0.006765788517731686
179,"종목명, ‘생크림파이 무화과&베리’ 출시",2018-09-27 08:54:02,-0.018181818181818188,0.006951188046269596
180,"종목명, 소스를 점점이 뿌린 '감자엔 소스닷' 출시",2018-10-01 09:34:18,0.014218009478673022,-0.0017883310692353716
181,"종목명 `오!그래놀라`, 광고 인기에 매출 `껑충`",2018-10-04 08:25:39,-0.03219512195121954,-0.015189007896338924
182,"프로농구 종목명, 6일부터 홈 개막전 입장권 판매",2018-10-05 10:33:11,-0.0020161290322581182,-0.0030644100570431654
183,[위클리 신상품] 종목명 `생크림파이 무화과&베리`,2018-10-05 17:08:00,-0.02323232323232327,-0.006037407334555711
184,"슛 자신감 찾은 종목명 최승욱 ""목표, 후회 없는 경기"" ",2018-10-10 12:35:55,0.024819027921406445,-0.011189828038136618
185,"종목명 '촉촉한초코칩', 지난달 증량 후 매출 20% 증가",2018-10-11 09:24:04,-0.02320887991927345,-0.04439546634435143
186,"[특징주] 종목명, 실적 견조 전망에 오름세",2018-10-12 09:14:49,0.06921487603305776,0.015110405451836062
187,"종목명, 3Q 영업익 777억..목표가 ↓-신한",2018-10-15 07:53:40,0.033816425120772875,-0.007738733141339216
188,"종목명, 중국 고객만족지수 2년 연속 1위 선정",2018-10-16 11:39:45,-0.009345794392523366,0.0
189,선수들에게 지시하는 종목명 추일승 감독,2018-10-18 20:08:20,0.014018691588784993,0.0037005603389022035
190,"농구팬 39% ""원주DB, 고양종목명 상대로 근소한 우세""",2018-10-22 15:20:31,0.02304147465437789,0.002527501773777363
191,"종목명, '감자엔 소스닷'…한 달 만에 170만 봉 판매 돌파",2018-10-23 11:44:41,-0.04504504504504503,-0.02572494182997387
192,"경찰 ""이화경 종목명 부회장, 초호화 별장에 회삿돈 200억""",2018-10-24 12:00:00,0.0,-0.004045401264683779
193,'툭하면 해외行' 담철곤 종목명 회장 또 국감 불출석,2018-10-26 14:47:47,-0.0331707317073171,-0.0175204886063568
194,"메이스 39점 11리바운드 LG, 종목명 제압",2018-10-27 19:05:23,-0.0010090817356205317,-0.01534172342046658
195,"종목명 '초코파이 하우스', 라인프렌즈와 만난다",2018-10-30 13:56:49,-0.015151515151515138,0.00933838908966167
196,"종목명, 하반기 대졸 신입사원 공개채용",2018-11-01 09:58:20,-0.02733964248159837,-0.0025767383945467515
197,"원주 DB 틸먼 46점 원맨쇼, 종목명 7연패로 최하위 추락",2018-11-04 17:12:30,-0.009966777408637828,-0.00910309064885495
198,"[ET투자뉴스]종목명, ""2019년 실적 모…"" HOLD(유지)-KB증권",2018-11-06 09:24:10,-0.008948545861297563,0.006114917992490643
199,"[특징주] 종목명, 3분기 양호한 실적에 강세",2018-11-07 09:13:55,0.09142212189616261,-0.0052307000258458025
200,"프로농구 종목명, 일시 대체 선수로 윌리엄스 등록",2018-11-08 11:57:37,-0.0020682523267838704,0.0067061189478281324
201,[프로농구 창원전적] LG 89-73 종목명,2018-11-08 21:21:16,-0.04663212435233166,-0.0031251560790217514
202,이관희 전 종목명재단 이사장 별세,2018-11-11 15:14:14,0.026086956521739202,-0.002708486576155855
203,"종목명, 신개념 원물요리간식 '마켓오 네이처 파스타칩' 2종 출시",2018-11-13 10:49:15,-0.014830508474576232,-0.004426929525095158
204,"농구토토 참가자 47% “고양 종목명, 서울 삼성에 우세”",2018-11-15 07:42:42,0.028037383177569986,0.011774305467981527
205,"‘먼로 복귀’ 종목명, 삼성 완파하고 10연패 탈출",2018-11-15 21:39:13,0.028037383177569986,0.011774305467981527
206,"종목명, 루이스 퇴출…시거스 영입",2018-11-18 17:48:32,0.010101010101010166,0.0038999031648778715
207,"종목명, 지난달 중국 법인 영업익 245% 성장",2018-11-21 13:25:57,0.07281553398058249,-0.0028954608102229606
208,"고양 종목명 추일승 감독 ""현대모비스 골밑, 역시 강하네""",2018-11-21 21:28:42,-0.004524886877828038,-0.0031783958220406028
209,승리 거둔 종목명,2018-11-25 17:05:02,0.0401785714285714,0.01241326294703482
210,"종목명, '왕상어밥 새우버거맛' 출시",2018-11-27 19:24:07,-0.026200873362445365,0.004191657375346214
211,"종목명 '초코파이 하우스', 스타필드 3개점 입점",2018-11-29 10:41:27,0.022421524663677195,0.0027891430120599026
212,"종목명, ‘초코파이 하우스’스타필드 고양. 하남. 코엑스몰점 오픈",2018-12-03 13:54:11,0.0,0.016724923557334792
