,title,time,label,ChangeK
62,‘회사채 매각 실패’ 위기의 종목명...低유가 호황에도 부채비율 1100%,2016-10-18 14:14:03,-0.02354792120976834,0.006322748997509953
63,"종목명 박기원 감독 ""3∼4라운드 고비 될지도""",2016-10-20 21:59:44,0.00638977445355815,-0.003724383068403947
64,"종목명, 관심상품 저장하는 '위시리스트' 기능 도입",2016-10-24 11:42:54,0.02063493092376678,0.007250363994097508
65,[종합2보]종목명 3분기 영업이익 4476억원…'역대 최고',2016-10-25 10:31:44,-0.013996901329182854,-0.0051617617723039855
66,[16-17시즌] 161023 종목명vsOK저축은행,2016-10-26 20:32:04,0.027463659008081898,0.005079711366462014
67,"종목명-현대캐피탈, 허수봉-진성태 트레이드",2016-10-28 11:30:06,0.004716963417283893,-0.002321972517246973
68,"KB손보, 1위 종목명 격파하고 첫승…5위 도약(종합)",2016-10-30 18:19:31,0.0015649608801804327,-0.005561053547708528
69,"종목명, '탁구왕' 유승민 IOC 위원 후원",2016-11-01 16:03:01,-0.020376185783408718,-0.014172668882185269
70,"'우승 후보' 종목명, 우리카드 완파…1위로 1R 마감(종합)",2016-11-06 18:15:27,-0.0015974600838782882,0.007850544314885521
71,"종목명, 태국 치앙다오서 봉사활동 전개",2016-11-09 13:34:21,-0.03144653070397063,-0.02246203909776967
72,"종목명이 달라졌다? ""끝까지 보자""",2016-11-10 18:18:04,-0.05700322335590169,-0.009073165993087051
73,"[사진]종목명,'끝내주는 승리야'",2016-11-11 22:36:05,0.018998248656950434,-0.0050543630801107575
74,종목명 3분기 영업이익 4천600억원…사상 최대,2016-11-14 17:11:53,0.020338976693995425,-0.0034795355128095506
75,"종목명, KB손보에 설욕…4연승 고공질주(종합)",2016-11-16 22:01:38,0.0,0.00045463844067827885
76,"'바로티 23득점' 한전, 종목명 3대1 제압",2016-11-20 16:44:03,0.0,-0.00431985900296461
77,"롯데멤버스 ""L.POINT 종목명 마일리지로 전환하고 파리 여행 떠나자!""",2016-11-22 09:39:11,0.0,0.008860365487064037
78,"종목명, 내년 4월 바르셀로나 신규취항…노선 재편",2016-11-23 08:31:16,0.02459013958222167,0.0022586578397965074
79,"종목명 ""외투 맡기고 여행 떠나세요""",2016-11-25 09:21:40,0.0,0.0016233023466041274
80,'일감 몰아주기' 종목명 조원태 부사장 검찰고발,2016-11-27 12:00:28,-0.006482980354078904,0.0018587583807680996
81,"종목명, 'PAYCO' 간편결제 서비스 도입",2016-11-30 11:34:21,0.01791528724538738,0.0025727813835534352
82,"종목명, 인천~델리 신규취항",2016-12-01 13:14:57,-0.030399974997885715,0.0001361344721009239
83,"종목명, 온라인 간편결제 서비스 ‘PAYCO’ 도입",2016-12-02 11:54:03,0.0033003630105588044,-0.006623826086956441
84,"종목명 노조, 12월 중순 파업 예고..오너가에 칼날 정조준",2016-12-04 10:31:04,-0.013157890289241858,-0.0036790638711799994
85,"종목명 조종사노조, 20일부터 12일간 파업 예고",2016-12-05 18:45:20,0.0,0.013497270089264823
86,종목명·아시아나 잇단 악재에 '비틀'…저가항공사는 '순항 중',2016-12-06 19:17:04,-0.031666707289223606,0.0010201873575541587
87,"종목명-조종사노조 임금협상 결렬…""파업 전 재협상""",2016-12-07 18:02:12,0.008605867116145083,0.019669726091779305
88,"탑승률 1위노선 종목명은 '파리', 아시아나는 '방콕'",2016-12-09 06:00:00,0.0068259363944247475,-0.003141203980968177
89,"종목명 사내봉사단, 복지단체 청소년과 배구경기 관람",2016-12-11 14:59:26,-0.015254249942358356,0.0012594763022037991
90,종목명 노사 한마음 연탄나누기 행사,2016-12-13 15:33:50,0.01355931778408448,0.0004371432964680455
91,종목명·아시아나 '중국인에게 사랑받는 최고의 외국 항공사',2016-12-14 16:48:04,-0.0016722574875829288,-0.0001079946194602055
92,"'바로티 33점' 한전, 종목명 꺾고 4연승 '질주",2016-12-16 21:57:02,-0.020338976658258234,-0.0018851726627878707
93,종목명 조종사 파업 이틀 앞…국토부 대책본부 운영,2016-12-20 10:11:52,0.006920413028972616,0.0017415342372544274
94,'종목명 VIP 손님' 기내 난동…미국 팝스타가 제압(종합),2016-12-21 11:24:29,-0.012027469912056943,-0.001949117072488904
95,"[포토]종목명 파업, 항공편 일부 결항",2016-12-22 15:03:03,0.010434743248946443,-0.0010942221842796807
96,종목명 조종사 파업 첫날…큰 혼란 없어(종합),2016-12-22 16:04:26,-0.010326983824204938,8.352974199454799e-05
97,"종목명, 프로골퍼 박성현 선수 후원",2016-12-26 15:14:29,0.0017390761556792533,0.0009086772327677739
98,"종목명, LPGA 진출 박성현 후원 협약",2016-12-27 03:05:03,-0.0034721854950736653,0.0021690806036069876
99,"종목명 조종사 노조, 파업 잠정중단…""임금교섭 집중""",2016-12-28 15:00:52,-0.010452994165454199,-0.008657483764363705
100,"'종목명 기내난동' 피의자 ""탑승 거부 받아들인다""",2016-12-29 14:25:23,-0.03697183837972795,0.0009730702595374119
101,"종목명-진에어, 공동운항 노선 확대",2017-01-02 14:20:45,-0.021937836618545536,-0.0001480053915557944
102,[채널A단독]“최순실 위해 종목명 인사 청탁”,2017-01-02 19:41:55,0.01308416612368779,0.008789995213181578
103,박기원 감독의 '계획대로' 종목명 고공비행은 어디까지?,2017-01-05 06:05:00,0.012938978617347052,-0.0018038677249867519
104,"[로봇뉴스]종목명, ""부채비율 개선을 위…"" 매수-하나금융투자",2017-01-06 08:30:04,-0.02189780363169591,0.00351143082448635
105,"종목명, 설 연휴 국내선 12일부터 예약",2017-01-11 14:25:59,0.011516271388803956,0.014693478658204695
106,"조원태 사장, 프로배구 종목명 구단주로 선임",2017-01-13 12:40:10,-0.0036764316388155915,-0.004958869328650195
107,"종목명, 설맞이 사랑의 쌀 나눔행사",2017-01-18 15:16:18,0.01669760243790308,-0.0006419697784559864
108,'종목명 기내난동' 중소기업 대표 아들 24일 첫 재판,2017-01-19 14:07:01,0.018248207252197224,0.0010866730213470177
109,"구단주 날개단 종목명, V1 향해 난다",2017-01-20 11:19:37,0.003584191313577012,-0.003463897387052217
110,"종목명, 삼성페이 간편결제 서비스 도입",2017-01-23 11:15:22,0.014285710092934778,0.00018390837588988518
111,'종목명 기내난동' 피의자 첫 재판 연기…2월 7일,2017-01-24 10:38:57,-0.018140589249462824,-0.00011131709307077298
112,축사하는 조원태 종목명 사장,2017-01-25 13:39:07,-0.020793950850661602,0.0005711849364342658
113,"리차드 막스가 고발한 기내난동 피의자, 종목명 승무원 소송 제기",2017-01-26 07:42:00,0.021235521235521304,0.008055457572678337
114,"종목명 사내봉사단, 인니서 건축봉사 전개",2017-01-31 10:04:15,-0.003780718336483968,-0.007688662032068527
115,"[V-리그][종합]종목명, KB손해보험 잡고 선두 비행",2017-02-01 21:35:02,0.005555555555555536,-0.00455181981611763
116,"조원태 종목명 사장, 적극 소통경영 눈길",2017-02-06 11:09:37,-0.014897579143389184,0.002170599563474429
117,'기내난동 피해자' 종목명 승무원 트라우마 '호소',2017-02-07 14:32:42,0.017013232514177634,-0.0011791876937364831
118,종목명 작년 영업이익 1조1천208억…6년만에 최대(종합),2017-02-09 17:52:15,0.026119402985074647,0.004453402676364515
119,"종목명, 트위터 팔로워 20만명 돌파 이벤트",2017-02-15 09:34:02,-0.017985611510791366,0.004478055064660369
120,"종목명, 中 주재 외교관이 뽑은 '최고 항공사'",2017-02-17 12:04:03,-0.005649717514124242,-0.0006052386094699269
121,B787 핵심부품은 '한국산'…종목명 테크센터를 가다,2017-02-19 06:00:04,0.01325757575757569,0.0018311311543761644
122,"종목명·아시아나, 신형 항공기 확보 경쟁 '후끈'(종합)",2017-02-23 14:46:37,0.02464788732394374,0.0004840838827324667
123,넓은 좌석·버튼으로 창문조절…종목명 'B787-9' 첫 공개(종합),2017-02-27 14:33:16,-0.01215277777777779,-0.004106783049446228
124,"조양호 회장, 종목명 48돌 맞아 ""지속가능 성장동력 찾자""",2017-03-02 11:56:03,-0.02076124567474047,0.005263816700401769
125,"[프로배구] '매직넘버 2' 종목명, 수원에서 축포 터트릴까",2017-03-03 10:18:57,-0.04770318021201414,-0.011366562725096063
126,"종목명, 보잉787-9 도입 기념 온라인 이벤트",2017-03-06 14:14:00,-0.0018552875695733162,0.001255613710162251
127,종목명 48돌 조양호 회장 “4차 산업혁명 본격화… 새로운 비즈니스 모델 만들어야”,2017-03-07 14:59:15,0.0074349442379182396,0.0060969468749407785
128,"종목명 박기원 감독 ""우승, 40년 동안 기다렸다""",2017-03-07 23:27:19,-0.011070110701106972,0.0006493937433107444
129,"종목명, 독일 한복판서 '비빔밥 800인분' 선보여",2017-03-09 14:41:29,0.050373134328358216,-0.0020758959739044514
130,"종목명 차세대 보잉 787-9, 김포∼제주 운항 개시",2017-03-12 11:40:15,0.008992805755395628,0.009650267744665264
131,"트라이아웃제의 결말…종목명의 비상, OK·삼성의 추락",2017-03-15 07:26:05,0.0017152658662091813,-0.0003655620492265532
132,"종목명, 기내 성폭력 엄정 대처 나서",2017-03-16 14:44:38,0.008561643835616417,0.008007537740271964
133,종목명 기내서 중국인 소란…2시간 넘게 운항 지연,2017-03-20 10:35:34,-0.003361344537815114,-0.0034972455290240845
134,"""종목명만 남았다""..항공사, 국내선 운임 잇따라 인상",2017-03-21 14:28:03,0.042158516020236014,0.009907173773384681
135,"종목명, 봄맞이 항공기 세척",2017-03-22 13:31:45,-0.02588996763754048,-0.00462721588583459
136,"종목명, 하계 스케줄 장거리 노선 운항 늘린다",2017-03-23 09:22:19,0.019933554817275656,0.0020384272933251513
137,주총 참석한 조원태 종목명 사장,2017-03-24 10:32:21,0.008143322475570036,-0.0017351614797671555
138,[16-17시즌] 170325 종목명vs현대캐피탈 [챔피언결정전 1차전],2017-03-26 22:50:10,0.017770597738287597,-0.006127406948174374
139,종목명 '승리가 보인다',2017-03-27 19:53:02,0.0015873015873015817,0.003548865457586148
140,"종목명, 델타항공과 태평양 노선 '조인트벤처' 설립",2017-03-29 14:46:12,0.006339144215530945,0.001696437819781016
141,종목명 델타항공과 조인트벤처 설립 긍정적,2017-03-30 08:45:03,-0.0299212598425197,-0.0010798839959749174
142,"[인베스트조선] 종목명 잡은 한국證, 유상증자 1위 '설욕'",2017-04-03 06:12:03,-0.014263074484944571,0.0033700254451611844
143,프로배구 MVP…종목명 삼총사 vs 현대캐피탈 문성민,2017-04-04 10:35:58,0.0,-0.0029572698490099025
144,"[ET투자뉴스]종목명, ""항공화물 호조에 델…"" 매수(유지)-하이투자증권",2017-04-05 10:27:03,-0.004823151125401881,-0.00011568182345245148
145,‘말뿐인 저가항공’ 종목명과 국내선 요금 비슷,2017-04-07 12:05:08,-0.0016366612111292644,-0.00047382185576583247
146,종목명이 추천하는 5월 황금연휴 여행지는,2017-04-12 09:31:36,-0.014705882352941124,0.002382378118288564
147,'종목명 기내난동' 피고인 집행유예 2년…오늘 석방,2017-04-13 14:50:53,0.018242122719734688,0.009253653660474814
148,"종목명, 국내선 항공운임 안 올린다",2017-04-14 11:43:54,-0.0228013029315961,-0.006390281771117001
149,종목명 항공기 폭발물 의심 신고에 승객 대피 소동,2017-04-18 16:50:06,-0.01331114808652245,-0.004682451236055374
150,"종목명, 1사 1촌 농번기 일손 돕기 나서",2017-04-21 14:09:47,0.02499999999999991,0.007393684817058377
151,프로배구 신임 총재에 조원태 종목명 사장 선임(종합),2017-04-25 08:58:57,0.004862236628849326,0.010631495995986118
152,종목명 '정비지시 미준수'…과징금 부과 예정,2017-04-26 06:00:18,-0.001612903225806428,0.005002612608846269
153,"[AD]종목명, 미국·유럽 노선 대폭 확대…보잉 787-9 등도 투입",2017-04-27 10:34:19,0.011308562197092087,0.000733691270850878
154,"종목명, 인천-바르셀로나 정기노선 취항",2017-04-28 12:48:07,-0.02076677316293929,-0.0018194581802607468
155,"종목명 승무원 교관, 대통령경호실서 항공보안훈련",2017-05-02 16:38:08,0.06320907617504057,0.009717691710019905
156,종목명 런던발 여객기 고장…16시간 지연돼 내일 도착,2017-05-07 12:12:25,-0.007621951219512146,0.02298728392759042
157,"종목명, 호국보훈의 달 국내선 특별할인 실시",2017-05-10 09:29:00,-0.019969278033794113,-0.009874514951959568
158,종목명 1분기 영업이익 1천915억원…작년보다 40.8%↓,2017-05-11 16:12:33,0.020569620253164667,-0.00450715541165525
159,[빅데이터MSI]시장심리 톱5…삼성전기·대상·LG전자·종목명·신세계,2017-05-15 09:08:11,-0.0015503875968991832,0.0020253024730729763
160,종목명 몽골 식림행사,2017-05-17 10:51:21,0.015503875968992276,-0.0009802511723980833
161,"종목명 노사, 2016년 임단협 타결",2017-05-19 09:32:45,0.0183486238532109,0.0007258603434645572
162,한진그룹 서버 마비로 종목명·진에어 40여편 지연(종합2보),2017-05-22 10:20:54,-0.010510510510510551,0.0067949246381433515
163,지난해 종목명 승객 2만5천명 반려동물 동반,2017-05-25 16:07:06,0.007092198581560183,0.005279763953265348
164,"종목명, 다음달 1일부터 노 타이(No Tie) 근무",2017-05-30 08:29:17,0.005706134094151105,-0.003948218257988079
165,"종목명, 보잉 787-9 국제선 노선에 투입",2017-05-31 09:29:23,0.007092198581560183,0.00157869295609947
166,복직교육 받는 종목명 객실승무원들,2017-06-01 12:54:28,-0.011267605633802802,-0.0011799436555025578
167,"종목명, 해외 직원에 한국문화 체험 기회 제공",2017-06-02 09:18:04,0.035612535612535634,0.01156263206366881
168,"한진그룹주 강세, 종목명ㆍ한진칼 등 52주 신고가 기록",2017-06-05 11:16:07,-0.00687757909215958,-0.0013070067452748413
169,"종목명, 하늘사랑 영어교실 개최",2017-06-08 11:14:34,0.002673796791443861,0.0014533778316165868
170,日후쿠오카 착륙 종목명기 조종실에 미세연기…부상자 없어(종합2보),2017-06-09 13:23:37,0.01200000000000001,0.007666315141371172
171,"종목명, 소통·협력 능한 글로벌 인재 키운다",2017-06-12 09:51:05,-0.01976284584980237,-0.010001227947412428
172,"조원태, 종목명 외 모든 한진그룹 계열사 대표 사퇴",2017-06-15 13:36:07,-0.01326259946949604,-0.0046319675532826565
173,"종목명, '왕산마리나' 전면 개장 돌입",2017-06-19 09:33:39,0.05156037991858886,0.003840167878495615
174,표예진 종목명 승무원 사진 공개!..연예계 승무원 출신은?,2017-06-23 08:04:40,0.0,0.003472023605501695
175,"종목명, 델타항공과 협력 강화로 항공 경쟁력 강화",2017-06-26 09:41:19,-0.01558441558441559,0.004229300254573687
176,“여행 준비 어디까지 해봤니”…종목명이 전하는 여행 Tip,2017-06-27 10:11:07,0.00923482849604218,0.001377357648726596
177,"종목명, 글로벌고객만족도 13년 연속 1위",2017-06-29 09:40:55,0.018421052631578894,0.00549822572174663
178,종목명 승무원 5000명이 뽑은 최고 여행지는?,2017-06-30 10:06:30,0.0,-0.0016153682668460512
179,종목명 '韓 방문의 해' 선도,2017-07-03 10:51:17,-0.03100775193798455,0.0011246559924318333
180,"종목명, 지명권 내주고 현대 리베로 정성민 영입",2017-07-06 11:18:56,-0.0027173913043477826,-0.0002261138350078129
181,"경찰, 종목명 압수수색…회장 자택공사 관련 비리 혐의(종합)",2017-07-07 14:30:57,-0.021798365122615793,-0.0033251983213963276
182,'당신이 떠나야 할 101가지 이유'…종목명 힐링 캠페인,2017-07-10 09:35:51,0.01949860724233976,0.0009370179423116021
183,종목명ㆍ아시아나 “라운지 운영 법위반 아니다”,2017-07-12 10:48:18,-0.017591339648173165,-0.001765434056761328
184,"종목명, AI 극복위해 병아리 13만마리 긴급수송",2017-07-13 13:45:43,0.004132231404958775,0.0074087265296518545
185,'종목명 기내난동' 피고인 석방 뒤 항소했지만 기각,2017-07-14 13:56:03,-0.027434842249657088,0.002133187114838453
186,승무원 성폭행 시도…구속된 전 종목명 조종사 석방,2017-07-16 07:05:01,0.02961918194640334,0.004336157302497812
187,종목명·델타항공 '조인트 벤처' 인가 신청…국토부 접수,2017-07-18 09:58:57,0.008219178082191858,0.0003875885373867405
188,"조원태 종목명 사장, 임직원과 '수박 나눔' 행사",2017-07-20 15:11:58,-0.0013368983957219305,0.00489730087530571
189,종목명 새 TV광고 스페인편 방영,2017-07-21 09:49:23,-0.009370816599732268,0.003366301929596194
190,"리차드막스 ""종목명 기내 난동제압, 당연히 해야했던 일"" [포토]",2017-07-24 12:06:29,0.008108108108108025,0.0005999730474361975
191,"조원태 종목명 사장, 한진그룹 대표해 文-기업인 대화 참석",2017-07-25 16:38:16,-0.04143646408839774,-0.0022090627552310282
192,"종목명 배구단, 29일 인천서 팬 사인회",2017-07-27 09:54:14,0.03746397694524495,0.003585928981249209
193,[주간추천주]고려아연·종목명·에스엠-하나금융투자,2017-07-30 11:01:38,-0.011111111111111072,0.0007163590881942294
194,종목명 여객기 엔진 이상으로 회항…정비 중 엔진에 불,2017-08-06 13:05:42,-0.00969529085872578,0.0013776322058502988
195,"종목명, 인천지역 고교 팀 초청해 배구교실 개최",2017-08-08 10:13:49,0.029370629370629286,-0.0016758811881187885
196,종목명 2분기 영업익 1천728억원…8.5% 증가(종합),2017-08-10 17:42:53,-0.032786885245901676,-0.016851246461572322
197,"더 독해진 종목명 박기원 감독 ""챔피언결정전 우승컵 욕심""",2017-08-16 11:52:45,0.0,0.0060148739940670826
198,사천공항 종목명 김포행 엔진고장으로 결항,2017-08-17 13:48:46,-0.007012622720897643,0.005710573762230053
199,"종목명, 조양호 회장 부부 소환에 ""수사에 적극 협조할 것""",2017-08-18 10:54:40,-0.035310734463276816,-0.0013972337832908188
200,추석 황금연휴 여행 어디로…종목명 추천 여행지 '4선',2017-08-21 15:16:42,-0.03367496339677889,-0.0014290025877222723
201,"하나금투 ""종목명, 하반기 성수기 효과 기대""",2017-08-24 08:43:01,0.02450229709035212,0.0039892606452618384
202,"종목명 배구단, '희망의 집짓기' 봉사활동",2017-08-25 10:07:06,-0.008968609865470878,0.001123780179266065
203,"종목명 사내봉사단, 필리핀 비콜서 봉사활동 전개",2017-08-28 10:12:29,-0.003016591251885359,-0.0034517243843762424
204,"""종목명, 항공화물 시황 개선…실적 성장 기대""-유진",2017-08-31 07:44:53,0.0015082956259426794,-0.0038359972222603567
205,"종목명 조종사노조, 추석연휴 파업카드 쥐고 '고민'",2017-09-04 15:07:15,0.0,-0.011893013798119245
206,중국발 종목명 여객기서 승무원에 와인 끼얹고 욕설(종합),2017-09-11 14:37:14,0.03149606299212593,0.006553729622164051
207,[사진]삼성화재 신진식 감독 데뷔전 상대는 종목명 박기원 감독,2017-09-13 20:21:31,0.0030487804878047697,0.007406206519681602
208,"조원태 종목명 사장, 대한상의 관광산업위원장 취임",2017-09-15 07:30:02,-0.01367781155015202,0.003537156831199484
209,"종목명, 중국 네이멍구 사막서 '나무 심기'",2017-09-19 15:11:45,0.02927580893682591,-0.0008931862968205584
210,종목명 '제16회 노사 한마음 걷기 대회',2017-09-24 10:57:03,-0.028301886792452824,-0.010845667151464733
211,"종목명 ""추석연휴 조종사 노조 파업해도 정상운항""",2017-09-26 13:41:03,0.0,-0.0025541229416502498
212,"국세청, 종목명 세무조사",2017-09-27 10:59:15,-0.014563106796116498,-0.0007370531141044356
213,"종목명, 몽골 국립학교에 '컴퓨터 교실' 기증",2017-09-28 14:41:56,-0.021346469622331665,0.0002401720428346632
214,종목명 조종사 노조 추석 연휴 파업 '유보',2017-09-29 08:22:11,0.033557046979865834,0.008988124999675273
215,"종목명 ""고베제강 품질조작 제품 조사 착수""",2017-10-13 09:51:00,0.006688963210702337,-0.00046060749139065216
216,"[머니S토리] 종목명, ‘스카이팀’ 활용도 높인 이유",2017-10-15 07:01:28,0.006644518272425293,0.0025994015636476853
217,"종목명, 연고지 인천 지하철 역사에서 홍보이벤트 실시",2017-10-17 14:59:11,-0.018151815181518205,0.0017419277492976004
218,"종목명, 초등학생 대상 '하늘사랑 영어교실'",2017-10-18 09:36:22,-0.0117647058823529,-0.0005877566269244516
219,"종목명, 보잉과 軍 치누크 헬기 성능 개량 MOU",2017-10-19 15:25:52,0.05612244897959173,-0.00396706016291426
220,"종목명, 항공기 조종 시뮬레이션 대회 개최",2017-10-22 14:44:06,-0.028892455858748,0.00020486113579631926
221,‘2017 종목명 플라이트 시뮬레이션 콘테스트’ 개최,2017-10-24 13:30:39,-0.0016528925619834212,0.00017667958127054462
222,"美입국 종목명 승객, 내년 2월20일까지 '보안 인터뷰' 유예",2017-10-25 13:19:26,0.009933774834437026,0.0008070741131547265
223,"종목명, 대학생 디자인 공모전 시상식 개최",2017-10-26 14:46:56,0.05901639344262288,-0.004762333801404228
224,종목명 이웃돕기 행복나눔,2017-10-27 14:39:07,-0.01393188854489169,0.006449974705879935
225,"종목명, 사랑나눔 일일카페 행사 진행",2017-10-29 09:20:45,-0.014128728414442682,0.0021228813434017724
