,title,time,label,ChangeK
54,"신한금투 ""종목명, 갤노트7 폭발로 최대 악재 직면""",2016-09-02 08:18:58,0.0,0.0027500531700141995
55,"법원, 종목명에 ""장하성 교수 등에 소송비용 지급하라""",2016-09-06 06:11:01,0.028436018957346043,0.003130922466985764
56,악재 겹친 종목명…하반기 실적 '빨간불',2016-09-08 08:30:50,-0.009389671361502372,0.0008972865079357462
57,"[특징주]종목명, 노트7 리콜 파문에 약세",2016-09-12 09:09:05,-0.05853658536585371,-0.02276397175178979
58,[단독]분리막 도로 SK제품...종목명 갤노트7 배터리 공급 재개 워밍업,2016-09-22 16:20:49,-0.009045226130653283,0.002132076452393772
59,"""종목명, 3분기 적자 전망…중대형전지↓·갤노트7 리콜 영향""",2016-09-26 10:37:56,-0.0010141987829614951,-0.0033884350433950328
60,"LG화학·종목명, 도넛·육각형 '프리폼' 등 첨단배터리 선보여 (종합)",2016-10-05 10:29:59,-0.019507186858316206,-0.0009052231797499477
61,"[특징주]종목명, 노트7 발화 원인 배터리 아닐 수 있다는 가능성에↑",2016-10-11 09:23:48,0.010799136069114423,-0.012101211178964455
62,"""갤노트7 배터리 폭발, 종목명가 잘못 설계해 발생""",2016-10-12 11:55:03,0.022435897435897356,0.0008858208462720896
63,"삼성전자, 갤노트7 발화 조사서 종목명 제외 논란 고조",2016-10-18 14:38:05,0.02056277056277067,0.006322748997509953
64,"LG화학·종목명, 세계 'LiB ESS 시장' 장악",2016-10-21 09:51:04,-0.009625668449197877,-0.003724383068403947
65,"""종목명, 3분기 실적 양호…'매수'""-키움",2016-10-28 08:26:03,0.03333333333333344,-0.002321972517246973
66,"종목명, 대규모 적자에도 반등…악재 끝났나",2016-10-30 19:13:03,0.013978494623655857,-0.005561053547708528
67,"한신평 ""종목명, 영업적자 기조 신용도에 부담""",2016-11-02 10:12:51,-0.012684989429175508,-0.014172668882185269
68,"이화전기, 종목명에 배터리 장비 공급…“해외 진출도 고려”",2016-11-07 10:07:03,0.011739594450373536,0.007850544314885521
69,"[로봇뉴스][종목명 지분 변동] 한국투자신탁운용(주)-1.32%p 감소, 3.8% 보유",2016-11-08 16:18:09,-0.01371308016877637,-0.02246203909776967
70,"삼성전기·종목명, 삼성전자 하만 인수에 나란히 ‘강세’",2016-11-15 09:50:03,0.02819956616052055,-0.0034795355128095506
71,"종목명, '트럼프 리스크'에 ESS 시장 예의 주시",2016-11-16 06:03:03,-0.0010548523206751481,0.0061600050933707795
72,[부고] 조남성 종목명 대표이사 사장 장모상 외,2016-11-20 18:18:03,-0.005353319057815886,-0.00431985900296461
73,종목명 천안사업장 '노사화합' 김장담그기,2016-11-23 17:51:07,-0.03940362087326943,-0.00839555391804736
74,[특징주]종목명·LG화학 약세…中 배터리 인증기준 강화,2016-11-25 10:21:04,0.005543237250554389,0.0016233023466041274
75,"[시동건 스마트카]종목명·LG화학, 전기차 배터리는 도약의 힘",2016-12-04 06:55:05,-0.01642935377875132,-0.0036790638711799994
76,"종목명, 美 '루시드모터스' 전기차 배터리 공급업체 선정",2016-12-08 08:20:22,0.04189636163175314,0.019669726091779305
77,"종목명, 中 규제완화 움직임 등에 배터리 매출 기대 '好好'",2016-12-13 10:52:30,0.015576323987538832,0.004311275449928376
78,"키움증권 ""종목명, 내년 적자 폭 줄어들 듯""",2016-12-15 08:48:34,0.04401228249744116,-0.0001079946194602055
79,"'테슬라 대항마' 루시드 모터스, 종목명 이어 LG화학과도 협력",2016-12-20 14:58:03,0.023255813953488413,0.0017415342372544274
80,"종목명, 악재는 가고 호재가 밀려온다",2016-12-22 16:19:03,0.018779342723004744,8.352974199454799e-05
81,"일진그룹, 디스플레이 대표에 박제승 전 종목명 부사장 선임",2016-12-26 13:32:59,0.0,0.0009086772327677739
82,"NH투자 ""종목명, 4분기에도 적자지속…목표가↓""",2016-12-29 08:26:57,0.013953488372093092,0.0009730702595374119
83,종목명 배터리 갤S8에 계속 쓴다,2017-01-03 17:25:05,-0.013636363636363669,0.0008170589703835329
84,"종목명, 급속충전 기술 접목한 600㎞ 주행 가능 셀 공개",2017-01-09 09:00:00,0.026548672566371723,-0.00016596782061650828
85,"신한금투 ""종목명, 삼성디스플레이만으로는 부족""",2017-01-17 08:47:58,0.004405286343612369,0.003730407520200263
86,종목명 `갤노트7` 딛고 `갤S8` 배터리로 부활 가능할까?(종합),2017-01-23 14:39:03,-0.009302325581395321,0.00018390837588988518
87,악재 속에서도 종목명 ESS 흑자전환 '눈길'(종합),2017-01-24 17:40:17,0.022727272727272707,0.0005711849364342658
88,"종목명, 세계적 골프카트 ‘E-Z-GO’에 배터리 탑재",2017-01-26 08:20:03,0.03111111111111109,0.008055457572678337
89,"'재출발' 종목명 헝가리공장 직원, 한국서 배터리 연수",2017-01-30 10:03:27,-0.004310344827586188,-0.007688662032068527
90,"포스코 리튬 공장 준공, LG화학·종목명에 공급",2017-02-07 13:38:40,0.008196721311475308,-0.0011791876937364831
91,중국 종목명 톈진공장 폐기물저장소 화재,2017-02-08 16:34:23,0.02857142857142847,0.0003872997509979381
92,[부고] 조남성 종목명 사장 장인상 외,2017-02-10 14:17:02,-0.007936507936507908,0.004453402676364515
93,[공매도 과열 종목 지정제 내달 시행] 단기 수급 개선 기대...종목명 등 주목을,2017-02-20 17:40:02,0.012145748987854255,0.00889470778104573
94,"종목명, 美에 세계 최대 규모 ESS용 배터리 공급",2017-02-27 08:28:36,0.016000000000000014,-0.004106783049446228
95,"종목명, 신임 대표에 전영현 삼성전자 사장 내정",2017-02-28 14:33:46,0.015748031496062964,0.0029344590036590734
96,"종목명 이끌 전영현 사장, 위기 돌파할 구원투수 될까",2017-03-02 11:39:25,0.0,0.005263816700401769
97,"종목명, 전자 출신 안태혁 부사장 선임",2017-03-06 17:43:13,0.0,0.0060969468749407785
98,"EU, 종목명에 담합 과징금 1800억원 판결",2017-03-10 09:20:01,-0.007843137254901933,0.0030080623332302547
99,"종목명, 고용량·고출력 ESS 신제품 공개",2017-03-14 10:48:47,0.01908396946564883,0.00764545560150931
100,"종목명, 친환경 전기차 사업 대폭 강화",2017-03-17 09:18:12,0.0,0.006743934864736678
101,종목명 사외이사 4명 전원 감사위원 재선임,2017-03-24 09:55:16,0.0,-0.0017351614797671555
102,"종목명, 전동공구용 배터리 누적판매량 12억셀 돌파",2017-03-27 10:41:18,-0.0073800738007380184,-0.006127406948174374
103,"대신증권 ""종목명 2분기 흑자 전환…목표가 올려""",2017-03-29 08:16:45,0.029520295202952074,0.001696437819781016
104,종목명에 부는 ‘샐러던트’ 열풍,2017-04-04 09:35:02,-0.010869565217391353,-0.0029572698490099025
105,"'中 리스크' 종목명·LG화학, 유럽 등 새 시장 개척 활로 모색",2017-04-05 06:45:04,0.0146520146520146,-0.00011568182345245148
106,[부고]신정순 종목명 상무 장모상 외,2017-04-06 16:56:02,0.0,-0.00047382185576583247
107,"5분기 적자 종목명, 올해 부진턴다…흑자전환 '기대'",2017-04-10 10:27:45,0.0,-0.008555865360020731
108,"종목명, 작년 전기자전거용 리튬이온 배터리 1위 수성",2017-04-12 14:18:32,-0.022058823529411797,0.002382378118288564
109,"삼성전자, 종목명 SOH 반도체 재료 거래처 다변화",2017-04-16 18:03:02,-0.007407407407407418,0.00509636494616772
110,"NH투자 ""종목명, 영업가치 개선…'매수'로 상향""",2017-04-18 08:19:56,-0.003731343283582045,0.0012582725875294187
111,"종목명,무정전 전원장치 시장서 급성장",2017-04-20 17:41:08,0.0,0.007393684817058377
112,"[단독] 종목명, 아이폰에 OLED소재 공급",2017-04-24 17:39:13,0.010869565217391353,0.010631495995986118
113,"[종합]종목명, 6분기 연속 영업적자",2017-04-27 15:57:30,0.011029411764705843,-0.0018194581802607468
114,LG화학·종목명의 '쾌거',2017-05-08 17:55:03,-0.0035211267605633756,-0.009874514951959568
115,"종목명, 52주 신고가…삼성디스플레이 지분 가치 부각",2017-05-12 11:38:04,0.020000000000000018,-0.00450715541165525
116,"종목명, 전무 등 임원 6명 승진 인사",2017-05-16 09:55:30,-0.00649350649350644,0.00204316512790248
117,"키움증권 ""종목명, 업황 긍정적 변화 조짐…목표가↑""",2017-05-18 08:15:23,-0.022580645161290325,-0.0027299569954224445
118,현대자동타·종목명·아모레…덜오른 실적주 '키맞추기' 시작됐다,2017-05-21 14:40:04,0.0032051282051281937,0.0067949246381433515
119,"이재용 공판 ""종목명 처분지분 축소, 첫 사례로 해석분분 탓""",2017-05-25 07:06:22,-0.009493670886076,0.011042765855781456
120,"""종목명, 10분기만에 흑자전환 전망""",2017-05-29 09:53:42,0.034482758620689724,-0.0009892913648047452
121,"종목명, 헝가리에 전기차용 배터리 공장 준공",2017-05-30 09:02:56,-0.00303030303030305,-0.003948218257988079
122,"[Hot-Line] ""종목명, 중대형전지 실적 개선 더디다""",2017-06-01 08:17:04,-0.04229607250755285,-0.0011799436555025578
123,"울주군보건소, 종목명와 건강한 사업장 만들기",2017-06-12 15:35:09,0.020270270270270174,0.007137727340729594
124,"""수당도 받고 퇴직 후도 대비하고"" 종목명에 '마이스터 열풍'",2017-06-15 09:36:39,0.009966777408637828,-0.0046319675532826565
125,"메모리신화 전영현 사장…종목명, 7분기만 흑자전환 이끈다",2017-06-20 06:01:09,0.006451612903225712,-0.0007043409966787095
126,"독일 전기車 질주…LG화학·종목명, 中 악재 유럽서 뚫는다",2017-06-23 06:35:03,0.0030487804878047697,0.003472023605501695
127,[동반성장지수]종목명·롯데리아 등 '우수' 50개사,2017-06-28 10:00:00,-0.03125,-0.003925622271517271
128,"하나금투 ""종목명 2분기부터 실적 개선세 지속""",2017-06-30 08:44:03,0.02083333333333326,-0.0016153682668460512
129,"종목명 창립 47주년…""최고 기술 갖추자""",2017-07-02 09:52:06,-0.008746355685131157,0.0011246559924318333
130,"""발화 막아라"" 종목명-LG화학, 차세대 배터리 경쟁(종합)",2017-07-04 11:02:02,-0.008823529411764675,-0.005830059184708691
131,종목명 2분기 흑자전환 전망에 52주 신고가,2017-07-05 10:27:14,0.05044510385756684,0.0032892300565487975
132,"신한금투 ""종목명 4차 산업혁명 수혜…목표가↑""",2017-07-06 08:59:47,0.0,-0.0002261138350078129
133,"[특징주]종목명, '흑자전환' 기대감에 52주 신고가",2017-07-07 10:05:23,0.0,-0.0033251983213963276
134,종목명·LG화학 배터리 2분기 적자폭 줄어,2017-07-09 15:00:41,-0.005649717514124242,0.0009370179423116021
135,"종목명, 올해 순이익 6300억 달할 듯···내년엔 1조 전망",2017-07-11 10:06:09,0.0028409090909091717,0.005835146059424812
136,[빅데이터MSI]시장심리 톱5…POSCO·신세계·호텔신라·삼성전기·종목명,2017-07-13 10:04:52,0.049275362318840665,0.0074087265296518545
137,"노트7 악몽 지우는 부품사, 삼성전기 ’영업익 3배‘ 깜짝 실적, 종목명 흑자전환 기대",2017-07-21 09:48:48,0.019718309859154903,0.003366301929596194
138,"종목명 車배터리 울산사업장, 첫 기술 마이스터 7명 배출",2017-07-24 13:47:14,-0.0055248618784530246,0.0005999730474361975
139,"종목명, 소형전지 흑자전환…갤럭시S8 효과",2017-07-27 17:57:36,-0.040462427745664775,-0.017292611521146584
140,"종목명, 2분기 흑자전환 성공…전영현 사장 첫 성적표 '합격점'",2017-07-30 08:00:04,0.015060240963855387,0.0007163590881942294
141,삼성전기·종목명 턴어라운드 배경은 삼성전자 의존 대신 거래선 다변화 호실적,2017-08-07 09:49:25,-0.0027548209366391463,0.0013776322058502988
142,"삼성SDS, 종목명 전자계약시스템에 자사 블록체인 적용",2017-08-10 08:57:21,0.0029325513196480912,-0.0037662388386150436
143,"[특징주]종목명, 실적 개선 전망에 1.7%↑",2017-08-21 09:13:28,0.011331444759206777,-0.0014290025877222723
144,`갤노트8` 출격..종목명 `명예회복` 선언,2017-08-22 06:02:35,0.03921568627450989,0.004386445010615692
145,[빅데이터MSI]시장심리 톱5···삼성전자·삼성전기·종목명·SK하이닉스·일진머티리얼즈,2017-08-25 09:21:13,0.0,0.001123780179266065
146,[부음] 임영호 종목명 부사장 부친상,2017-08-29 09:14:42,-0.008021390374331583,-0.0023457194806816295
147,"삼성전자·종목명, 9월6일 하반기 채용 원서접수..GSAT 유지(종합)",2017-08-30 17:07:38,0.020779220779220786,-0.0038359972222603567
148,"필옵틱스, 종목명와 자동차용 2차전지 설비공급 계약",2017-09-11 14:07:55,0.051948051948051965,0.006553729622164051
149,종목명 '프랑크푸르트 모터쇼' 참가…전기차 배터리 선봬,2017-09-12 10:04:38,-0.012345679012345734,0.0027086375997109613
150,"[ET투자뉴스]종목명, ""2018년 자동차용…"" 매수(유지)-신한금융투자",2017-09-13 09:15:42,0.04249999999999998,-0.0022363585523613727
151,[빅데이터MSI]시장심리 톱5···엔씨소프트·한화·롯데케미칼·종목명·SK텔레콤,2017-09-14 08:49:52,0.007194244604316502,0.007406206519681602
152,"KB증권 ""종목명 3분기 실적 호조…목표가↑""",2017-09-15 08:36:05,0.021428571428571352,0.003537156831199484
153,"대신증권 ""종목명 하반기 호실적…목표가↑""",2017-09-18 08:17:07,0.027972027972027913,0.013469802681419063
154,봉사활동 잘하려 자격증 13개 취득…종목명 김방형 차장,2017-09-20 10:41:16,-0.017937219730941756,-0.0015935505978419418
155,"NH투자 ""종목명 3분기 실적 개선세…목표가↑""",2017-09-26 08:29:32,0.0,-0.0025541229416502498
156,"종목명, '용량 50% 향상' 차세대 원형 배터리 공개",2017-09-27 10:36:37,-0.03009259259259256,-0.0007370531141044356
157,[머니S톡] '전기자동차' 올라탄 종목명,2017-10-11 05:57:22,0.016393442622950838,0.010004828811499333
158,"유안타증권 ""종목명 실적 회복 지속…목표가↑""",2017-10-12 08:35:35,-0.009216589861751112,0.006753058626887132
159,"배터리합작사 中지분 30% 매물로...종목명, 독자경영 강화할듯",2017-10-17 17:32:10,-0.022222222222222254,-0.0005877566269244516
160,"[생생코스닥] 필옵틱스, 종목명 자동차용 2차전지 설비 잇달아 수주",2017-10-19 14:23:46,-0.005050505050505083,-0.00396706016291426
161,"결혼정보회사 가연-종목명, 인연 찾기 이벤트 개최",2017-10-25 10:40:24,0.005063291139240533,0.0008070741131547265
162,"[IR센터]종목명, 현대중공업 실적 시장 예상치",2017-10-30 11:39:25,0.03846153846153855,0.0021228813434017724
163,"신한금투 ""종목명 '깜짝실적' 지속…목표가↑""",2017-11-01 08:26:30,0.08980582524271852,0.013093305497019925
164,"[특징주]종목명, 3분기 깜짝 실적",2017-11-01 18:12:54,0.00222717149220486,-0.0039546187182654124
165,[국고처 박문환] 종목상담 - 종목명(006400),2017-11-07 15:00:07,0.016091954022988464,-0.0015572117223336956
166,‘전기차 모멘텀’에 춤추는 LG화학과 종목명,2017-11-10 09:47:53,-0.0022573363431150906,-0.002987613277362411
167,"종목명, 김정욱 부사장 등 임원 16명 승진(종합)",2017-11-16 14:06:13,0.011494252873563315,0.006250368311327303
168,"종목명, 원통형 배터리 생산 확대...전기차 수요 눈독",2017-11-20 17:03:00,0.018648018648018683,0.0011987439394787192
169,"[fnRASSI]종목명, 52주 신고가...1.32% ↑",2017-11-23 10:28:59,0.0219780219780219,0.0015036618572503713
170,"테슬라, 세계 최대 ESS 12월 가동...종목명 수혜",2017-11-24 15:01:26,0.0219780219780219,0.0015036618572503713
171,[부고]이형노(종목명 상무)씨 부친상,2017-11-28 08:28:10,-0.011235955056179803,0.0025440052675058666
172,금연습관 개선에서 책 집필까지 성공한 종목명 이범용 차장,2017-11-30 11:35:52,-0.038548752834467126,-0.014536904144461293
173,"종목명, 실적 개선 기대감 높아 '목표가↑'-SK",2017-12-01 07:14:20,0.011792452830188704,-0.00038774696617771554
174,"25년 애연가 종목명 직원, 금연 성공기 `습관 홈트` 책 발간",2017-12-03 10:01:40,-0.002331002331002363,0.010608348085179742
175,"종목명, 루시드 이어 테슬라까지…전기차 배터리 업계 강자로",2017-12-05 11:59:17,-0.04672897196261683,0.0033778217204787353
176,"종목명, '사랑의 김장나눔' 봉사활동 진행",2017-12-10 13:33:15,0.0023866348448686736,0.0030397686688312664
177,종목명 '사랑의 붕어빵' 행사,2017-12-12 15:31:05,0.016393442622950838,0.00794394514425023
178,[빅데이터MSI]시장심리 톱5…GS·넥센타이어·종목명·강원랜드·롯데제과,2017-12-15 08:59:05,-0.0071258907363420665,0.005098274981763629
179,2018년 실적 ‘퀀텀점프’…코스피는 ‘종목명’ㆍ코스닥은 ‘에스엠코어’ 대세,2017-12-26 09:14:59,-0.03703703703703709,-0.005408618907726925
180,"전영현 종목명 사장 ""2018년, 비상하는 원년으로 삼자""",2018-01-02 11:13:51,0.014669926650366705,0.007643438504891353
181,"공학한림원, 전영현 종목명 사장 등 정회원 45명 선정",2018-01-03 12:00:07,0.014669926650366705,0.007643438504891353
182,"[fn이사람] 미래 선도 100대 기술개발 주역 최익규 종목명 수석연구원 ""고용량 배터리기술 선도 초석 마련""",2018-01-10 20:15:15,0.004683840749414525,-0.004736508850885057
183,"종목명, 고효율 배터리 셀 등 전기차 첨단부품 공개",2018-01-15 10:44:26,-0.011600928074245953,0.002928216497384728
184,"하나금투 ""종목명, 작년 4분기 실적 기대 부합""",2018-01-18 08:38:02,0.01631701631701632,0.0001511181031774722
185,[IR센터]종목명 영업이익 흑자전환 전망,2018-01-22 10:26:19,-0.004901960784313708,-0.00720159940957843
186,"3년 만에 흑자낸 종목명 ""올핸 더 좋은 성과 낼 것""(종합)",2018-01-23 17:00:15,0.03482587064676612,0.0005518812370557402
187,종목명 직원 네쌍둥이 출산 화제…사장·동료 '선물 공세',2018-01-25 11:07:09,0.009615384615384581,0.009546879432624111
188,"종목명, 전기버스에 특화된 배터리 자일대우버스에 탑재",2018-01-28 16:00:42,0.009661835748792313,0.009099850436157686
189,종목명 사장이 삼성카드 사장으로 바로 못간다,2018-01-31 12:00:00,-0.03667481662591687,-0.0004985041339796714
190,"종목명, 전일 대비 약 -6% 하락한 175,500원",2018-02-02 13:00:59,-0.04533333333333334,-0.016799483498337597
191,"종목명, 단국대병원에 헌혈증 1000매 전달",2018-02-22 14:41:27,0.00561797752808979,-0.006325962019197995
192,[부고] 송치헌(종목명 부장) 씨 장인상,2018-03-05 10:23:50,-0.0029325513196480912,-0.01128145252304924
193,종목명 전기차용 전지 교두보될 '칠레 리튬 프로젝트'는,2018-03-12 14:31:33,0.03053435114503822,0.010030765614876147
194,"종목명, 20일까지 대졸 신입사원 모집",2018-03-13 08:56:30,-0.0024691358024691024,0.004174465207633871
195,"종목명, ESS 전용 배터리 앞세워 유럽 공략",2018-03-14 09:28:55,0.022277227722772297,-0.003371395368878649
196,폭스바겐 탄 LG화학·종목명 … 중국 배터리장벽 넘나,2018-03-15 18:11:27,0.004662004662004726,0.0006379797922642094
197,"떠오르는 배터리 산업…종목명·LG화학, 날갯짓 '시동'",2018-03-18 07:23:00,-0.044083526682134555,-0.007594294326008111
198,"IBK투자 ""종목명, 중대형 전지 적자축소로 실적 개선""",2018-03-20 08:56:14,0.012135922330097193,0.004238328778676692
199,"종목명 주총, 이사회 9명→7명 축소",2018-03-23 13:47:45,-0.04086538461538458,-0.031754557000708616
200,"""종목명. 올해 역대 최대 실적 올릴 것""-이베스트",2018-03-26 07:55:01,0.010025062656641603,0.008407979243251429
201,"""종목명, 1분기 실적 시장 기대치 충족""-NH",2018-03-28 07:36:01,-0.01990049751243783,-0.013364281139738532
202,"""삼성그룹 순환출자 해소시 삼성전기·종목명 수혜""",2018-04-02 08:58:53,0.036363636363636376,-0.0006910423502167751
203,"종목명, 물산 지분매각 완료...순환출자 고리 4개 남았다(종합)",2018-04-11 10:35:06,0.005376344086021501,-0.0026604286977012226
204,종목명도 ‘작업환경보고서 공개’ 행정소송 조만간 제기,2018-04-20 09:08:02,-0.01846965699208447,-0.003929857855626828
205,"[ET투자뉴스]종목명, ""탄탄한 체력은 하반…"" 매수(신규)-골든브릿지투자증권",2018-04-23 13:40:03,0.010752688172043001,-0.0008964762087746436
206,"종목명, 1분기 매출 1조9089억·영업익 720억",2018-05-02 18:49:22,0.0191256830601092,-0.007327599353429637
207,"잘나가던 종목명, 주가 오락가락 왜?",2018-05-03 17:44:01,-0.03217158176943702,-0.010401092371092546
208,"종목명 네쌍둥이, 어린이날 '아빠 직장 첫나들이'",2018-05-07 11:10:40,0.01939058171745156,-0.004700543820931213
209,종목명 천안공장 작업환경측정보고서 공개 보류,2018-05-11 08:30:04,0.002624671916010568,0.005498851326171561
210,아동치료 후원금 전달하는 종목명 울산사업장,2018-05-17 15:26:42,0.020408163265306145,-0.004622336872487032
211,"LG화학·종목명, 폭스바겐그룹 우수협력사 선정",2018-05-28 11:17:16,0.009661835748792313,0.007379678006500301
212,종목명 울산사업장 '새벽매점'운영,2018-06-01 11:41:20,0.04239401496259343,0.006582701241089728
213,"종목명, '전기버스'로 출퇴근",2018-06-03 17:01:12,0.04784688995215314,0.0036081154019402817
214,중국에 밀리는 한국 전기차 배터리… LG화학-종목명 순위가,2018-06-05 10:41:07,-0.0182648401826484,0.002451220697898382
215,"종목명, 전일 대비 약 5% 상승한 226,000원",2018-06-07 10:04:10,0.032558139534883734,0.006854813808788052
216,"IBK투자 ""종목명, 중대형 전지가 성장 주도…목표가↑""",2018-06-12 09:01:06,0.02678571428571419,-0.0005343092736725952
217,"종목명, 배터리 매출확대로 2Q 실적 개선…목표가↑-신한",2018-06-14 08:28:04,-0.013043478260869601,-0.018369064118312295
218,"[특징주]종목명, 삼성전자 태양광 설치 확대에 강세",2018-06-15 09:34:25,0.037444933920704804,-0.008021498489952483
219,"하나금투 ""종목명 2분기 호실적 예상…목표주가↑""",2018-06-19 08:54:27,-0.03139013452914796,-0.015204643955175623
220,"종목명, 가정용 ESS 모듈 신제품으로 유럽 시장 공략",2018-06-21 08:39:02,-0.013100436681222738,-0.011032499109890015
221,"종목명, 전기車 배터리 기술력 中 CATL에 앞서...ESS는 압도적",2018-06-26 06:25:00,-0.006651884700665134,-0.0029517877692499805
222,"[특징주]종목명, 2분기 호실적 전망에 강세",2018-07-03 09:25:17,-0.007009345794392496,0.000537067795000068
223,"[특징주]종목명, 기관 매수세에 6%↑",2018-07-06 14:24:33,0.07441860465116279,0.006786147667816378
224,"[Hot-Line] ""종목명, 2분기 실적 시장 추정치 웃돌 것""…목표가↑",2018-07-12 08:23:05,0.03777777777777769,0.0019468134859041974
225,"""종목명, 2분기 어닝 서프라이즈""",2018-07-13 08:57:55,0.01498929336188426,0.011308167983693274
226,"종목명, 헝가리 법인 4863억원 채무보증",2018-07-19 17:19:27,-0.012765957446808529,0.003023236259236839
227,"종목명, 자회사 STM 전구체 생산 8월 중단",2018-07-23 17:00:26,0.03401360544217691,0.004798767782661972
228,"[종합][종목명 컨콜]""ESS수요 견조...하반기 실적 자신""",2018-07-30 13:04:26,-0.02771855010660984,-0.0006448742724146639
229,"종목명, 중대형 전지 흑자전환-이베스트",2018-07-31 08:10:24,0.004385964912280604,0.0007630226126633666
230,종목명·NHN엔터…3분기 유망株 `주목`,2018-08-01 17:33:55,0.0022123893805310324,-0.0159813598691273
231,배터리 업계 '윤리적 코발트 수급' 대응보니...종목명가 최고,2018-08-07 11:07:00,0.006666666666666599,0.005974157883227749
232,"[시그널] 종목명 4,000억 회사채 발행..전기차배터리 설비 업그레이드",2018-08-20 13:30:34,-0.025761124121779888,0.0003692992954782426
233,"대신증권 ""종목명, 3분기에도 호실적…'매수'""",2018-08-27 08:29:54,0.0401785714285714,0.002655704494386679
234,"미래에셋대우 ""종목명 분기 최대 실적 예상…'매수'""",2018-08-28 08:38:37,-0.012875536480686733,0.0016614047399605703
235,"LG화학 2→4위, 종목명 5→6위 …""韓 전기차 배터리업체 고전""",2018-09-03 10:53:59,0.02754237288135597,-0.0068233635824207495
236,"[특징주] 종목명, 배터리 수요증가 전망에 신고가",2018-09-04 09:21:11,0.010309278350515427,0.0037667225353659184
237,"종목명, 美 워싱턴주서 CRT 가격담합으로 326억원 배상",2018-09-06 08:15:17,-0.0020618556701030855,-0.0018151529009006184
238,"종목명, 폴더블폰 핵심소재 OCA 개발했다",2018-09-10 14:24:12,0.02092050209205021,0.003103039892514481
239,[특징주] 종목명 실적개선 전망에 신고가,2018-09-11 09:10:58,0.02254098360655732,-0.0023856585119406137
240,종목명 질주에 반성문 쓴 애널리스트,2018-09-13 18:03:03,0.027253668763102645,0.014005598859306412
241,"[빅데이터MSI]시장심리 톱5, LG화학·LG디스플레이·셀트리온·종목명·SK",2018-09-18 08:43:43,0.034482758620689724,0.002592246657234565
242,"[특징주]종목명, 2차 전지 수요 기대에 신고가",2018-09-27 09:41:12,0.01953125,0.006951188046269596
243,"종목명, 전 사업부 호조…목표가↑-KTB",2018-09-28 07:44:18,-0.009578544061302652,-0.005247391922843292
244,"[ET투자뉴스][종목명 지분 변동] 국민연금공단 외 1명 1.01%p 증가, 12.21% 보유",2018-10-04 11:37:30,-0.02400000000000002,-0.015189007896338924
245,"[Hot-Line] ""종목명, 전기차 성장 모멘텀 가시화""",2018-10-05 08:12:39,-0.02868852459016391,-0.0030644100570431654
