,title,time,label,ChangeK
42,"종목명, 美바이오기업 메타볼릭스 자산인수",2016-08-23 09:06:38,-0.0013037809647978849,0.003804744912562441
43,"종목명, 올 추석 중저가·복합형 선물세트 공략",2016-08-24 10:36:39,0.0026109660574411553,-0.003009820922991402
44,종목명 건강 브랜드 ‘한뿌리’ 추석 선물세트 시장 공략 나서,2016-08-25 15:21:03,-0.01041666666666663,-0.0004109905252525081
45,"하나금투 ""종목명, 전 사업부 순항 중""",2016-08-31 08:58:35,0.015645371577575062,-0.0024953994258847256
46,"종목명, 고객참여형 식품 나눔활동 '진심 프로젝트' 실시",2016-09-01 08:29:03,0.005134788189987249,-0.0009485921299652311
47,종목명 '2016 올리브 푸드 페스티벌' 참가,2016-09-04 16:45:37,0.0012987012987013546,0.010680425631947488
48,"종목명, 차세대 감미료 '백설 스위트리' 출시",2016-09-06 09:16:42,-0.0012970168612191912,0.003130922466985764
49,"종목명, 세 가지 기능 갖춘 'BYO 멀티유산균' 출시",2016-09-07 10:09:52,-0.038961038961038974,-0.0022502194184180757
50,"종목명, '2016 우리쌀 소비촉진 우수기업' 선정",2016-09-09 15:17:18,-0.004037685060565233,-0.012530701812065614
51,"종목명·프레시웨이, 베트남 국영 유통기업과 맞손",2016-09-12 10:02:48,-0.008108108108108136,-0.02276397175178979
52,종목명 '더 건강한 햄' 모델에 전지현 발탁,2016-09-19 09:44:06,-0.0013642564802183177,0.008212650109630015
53,"종목명, ‘고메 핫도그’ 대박 조짐",2016-09-21 09:53:11,0.012328767123287676,0.005074778323608253
54,"종목명, '2016 CJ슈퍼레이스' 행사 참여",2016-09-26 11:30:18,-0.017218543046357615,-0.0033884350433950328
55,"종목명, ‘2016 희망나눔 선물세트’ 조립봉사",2016-09-27 11:10:03,0.0013477088948787852,0.007674274032716477
56,"종목명, '2016 코리아세일페스타' 행사 참여",2016-09-29 10:20:04,-0.0080971659919028,0.007627595662071274
57,"종목명, 'The더건강한 햄' 신규 TV광고 온에어",2016-10-04 08:46:02,0.012396694214876103,0.005495173770459383
58,"""싸게팔지 말라""…각서 갑질 종목명 검찰고발 검토",2016-10-05 06:06:00,-0.013605442176870763,-0.0009052231797499477
59,"종목명, 불맛 강조한 '비비고 직화구이김' 출시",2016-10-06 09:39:04,-0.017931034482758568,0.005991256210423845
60,"종목명 해찬들, '맛보장 된장 레시피 이벤트'",2016-10-07 09:18:03,-0.005617977528089901,-0.005568198192591023
61,"종목명 '맥스봉', '스토리텔링 마케팅' 통했다",2016-10-11 10:44:04,-0.0098314606741573,-0.012101211178964455
62,종목명 '붙이는 이너비' 2종 출시,2016-10-12 10:30:38,0.0099290780141843,0.0008858208462720896
63,"종목명, 김치유산균 체험 이벤트 진행",2016-10-14 08:55:03,-0.008571428571428563,0.0035823905506295883
64,종목명 '하선정 덧장명품액젓' 출시,2016-10-17 11:03:36,0.007204610951008661,0.0024472481370045873
65,"종목명, 농심 즉석밥 설비 인수",2016-10-19 13:32:37,-0.013831258644536604,0.00024989192792990167
66,"종목명, DJSI 아태지역기업 2년 연속 편입",2016-10-20 09:56:50,0.018232819074333717,-0.00016657276050635605
67,"알바천국, 종목명과 '알바셰프코리아' 쿠킹클래스 실시",2016-10-25 10:29:15,-0.016506189821182904,-0.0051617617723039855
68,"종목명ㆍ세븐일레븐, 연어 삼각김밥 출시",2016-10-26 09:26:27,0.0013986013986013734,-0.011427631713202269
69,"종목명, '우리 아이 김장하는 날' 쿠킹클래스 모집",2016-10-27 09:35:04,-0.0041899441340782495,0.005079711366462014
70,[마켓&] [숫자로 알아보는 국내 最古⑧] `한국 설탕의 산역사`…63년 전통 종목명 `백설`,2016-10-31 14:48:04,-0.02237762237762242,-0.005561053547708528
71,"종목명, 추운 겨울 앞두고 국·탕용 어묵 2종 출시",2016-11-01 08:51:05,-0.01573676680972813,-0.0003983318428543159
72,"종목명 ""알룰로스, 인체 체지방 감소 효과 입증""",2016-11-03 09:39:52,0.069423929098966,0.0024559148558818134
73,"종목명 이너비, 中 광군제 공략 마케팅",2016-11-04 09:37:04,0.006906077348066253,-0.0008972824659910783
74,"""싸게 팔면 물건 안 줘"" 횡포 부린 종목명",2016-11-07 07:49:06,-0.00137174211248281,0.007850544314885521
75,"종목명, 화장품 원료 사업 진출",2016-11-08 09:23:14,0.02060439560439553,0.00290353784466979
76,"종목명, '비비고'로 유럽 냉동식품시장 진출",2016-11-09 09:33:05,-0.016150740242261152,-0.02246203909776967
77,"종목명, 동남아 공략 '속도'",2016-11-10 17:43:04,-0.014725568942436373,-0.009073165993087051
78,"""햇반으로 영화 보세요""…종목명 '햇반티켓' 이벤트",2016-11-15 09:38:19,0.005434782608695565,-0.0034795355128095506
79,"종목명, 협업 마케팅으로 어묵 수요 확대",2016-11-16 08:51:45,0.012162162162162149,0.0061600050933707795
80,"종목명 한뿌리, 자원봉사자 응원 나서",2016-11-17 14:47:04,0.009345794392523255,0.00045463844067827885
81,"종목명, 김치 유용미생물 발굴·상용화 사례 발표",2016-11-22 10:29:12,0.0026917900403768957,0.008860365487064037
82,"종목명 ""쁘띠첼 미초, 日 매출 100억원 돌파""",2016-11-24 10:21:56,-0.009497964721845276,-0.00839555391804736
83,"종목명, '톡톡 주부 평가단' 모집",2016-11-25 10:11:19,0.006849315068493178,0.0016233023466041274
84,"종목명, 30일 IR 개최",2016-11-29 09:55:31,0.04377564979480164,0.00013144232145645418
85,"종목명, '비비고 왕교자' 라인업 확대…시장공략 가속화",2016-11-30 09:26:40,0.006553079947575258,0.0025727813835534352
86,"종목명, '맥스봉:자전거데이트' 장난감 선봬",2016-12-01 11:30:51,0.01041666666666674,0.0001361344721009239
87,"종목명 ‘비비고 왕교자’, 올해 매출 1000억 돌파",2016-12-07 08:46:09,0.003931847968545288,0.0010201873575541587
88,"종목명, 스타셰프 초청해 ‘홈파티요리’ 특강",2016-12-08 14:48:06,0.019582245430809442,0.019669726091779305
89,"종목명 ""햇반 출시 20주년…누적매출 1조 돌파""",2016-12-15 09:29:15,0.003942181340341744,-0.0001079946194602055
90,"종목명, 인도네시아 사료공장 완공",2016-12-20 08:30:00,-0.003984063745019917,0.0017415342372544274
91,"'밥대신 면이 대세'…종목명, 냉장 컵면 신제품 5종 출시",2016-12-21 09:05:00,-0.020000000000000018,-0.001949117072488904
92,"종목명, 연말연시 한정 '쁘띠북 에디션' 출시",2016-12-22 10:26:11,-0.0013605442176870541,-0.0010942221842796807
93,"KTB투자 ""종목명 성장성 여전…하락시 적극 매수""",2016-12-26 08:08:10,-0.017808219178082174,0.0009086772327677739
94,"오승환, 종목명 한뿌리 전속모델로 활동",2016-12-29 11:27:04,0.004213483146067398,0.0009730702595374119
95,"종목명, 중저가·실속형 선물세트 출시",2017-01-03 09:36:04,-0.02089136490250698,0.008789995213181578
96,"종목명, '스팸' 모델로 배우 이서진 선정",2017-01-05 09:40:49,0.02710413694721825,-0.0018038677249867519
97,"종목명, 기능성 아미노산 '시스테인' 생산",2017-01-09 09:55:43,-0.011080332409972304,-0.00016596782061650828
98,"종목명, BYO유산균 누적매출 1000억 돌파",2017-01-10 08:54:34,-0.012605042016806678,-0.0017864455667241375
99,종목명 '햇반'으로 살펴본 1인가구 비중…경기·강원 '최다',2017-01-11 10:08:06,-0.0028368794326241176,0.014693478658204695
100,"종목명, 새해맞아 '건강한 단맛습관' 캠페인",2017-01-12 09:41:29,0.017069701280227667,0.005768188365251392
101,"[로봇뉴스]종목명, ""주가는 부진을 기반…"" 매수(유지)-한국투자증권",2017-01-16 10:36:03,-0.01109570041608876,-0.006076741877131031
102,"종목명, ""올해 '스팸' 선물세트로 1000억원 매출 도전""",2017-01-17 10:32:03,-0.015427769985974726,0.003730407520200263
103,"종목명, '김치유산균 활용 기능성 식품 개발' 사례 발표",2017-01-18 10:40:04,0.019943019943019946,-0.0006419697784559864
104,"종목명 ""비비고 만두, 2020년 매출 1조·세계 1위 목표""",2017-01-22 12:00:06,0.0028169014084507005,0.00018390837588988518
105,"중진공·종목명, 협력사 내일채움공제 가입 지원",2017-01-24 12:01:03,0.0,-0.00011131709307077298
106,"종목명 '비비고 한식반찬', 설 명절 맞아 인기몰이",2017-01-26 08:57:01,0.001436781609195359,0.008055457572678337
107,"[로봇뉴스]종목명_거래비중 기관 34.96%, 외국인 34.56%",2017-01-31 13:06:08,0.017216642754662947,-0.007688662032068527
108,"미래에셋대우 ""종목명 실적·주가부진…목표가↓""",2017-02-01 08:33:55,0.0028208744710860323,0.006244002174246921
109,"종목명, '국물장인' 에릭 내세워 '비비고 육개장' TV광고",2017-02-03 09:25:10,-0.006973500697350032,0.001038093485603353
110,"종목명, 정월대보름용 들기름 40% 할인 판매",2017-02-06 15:16:03,0.042134831460674205,0.002170599563474429
111,"종목명, 500억 규모 눈 건강기능식품 시장 공략 강화",2017-02-07 08:31:01,-0.018867924528301883,-0.0011791876937364831
112,"종목명 '비비고 가정간편식', 출시 8개월 만에 누적 매출 150억원",2017-02-08 10:26:03,-0.019230769230769273,-0.0048813773981302155
113,"[종합]종목명, 지난해 영업이익 8436억원…전년比 12.27%↑",2017-02-09 16:31:55,0.051063829787234116,0.004453402676364515
114,"종목명 '한식발효 생나또' 출시…""200억대 브랜드 만들 것""",2017-02-13 08:56:44,0.004048582995951344,0.0017203307177624527
115,"종목명, '쁘띠첼 스윗푸딩 커피' 2종 출시",2017-02-16 09:33:02,-0.004195804195804231,-0.0009693640149904814
116,"종목명, '맥스봉' 캐릭터 활용한 웹툰 공개",2017-02-17 08:46:03,0.002808988764045006,-0.0006052386094699269
117,"종목명, 닭곰탕·설렁탕 등 비비고 가정간편식 신제품 3종 출시",2017-02-20 08:58:37,0.036414565826330625,0.0018311311543761644
118,"냉동밥 시장, 4년새 5배 '껑충'…종목명·풀무원·오뚜기 3파전 치열",2017-02-23 09:26:08,0.012587412587412583,0.0004840838827324667
119,"종목명, 코오롱그룹 등 대기업 신입공채 시작",2017-02-24 10:55:02,0.006906077348066253,-0.00640993283923752
120,[2017 히트예감 상품] 종목명 ‘비비고 가정간편식’,2017-02-27 14:54:02,-0.002743484224965731,-0.004106783049446228
121,"NH투자증권 ""종목명, 식품부문 구조적 성장 주목""",2017-02-28 08:29:01,0.0027510316368637433,0.0029344590036590734
122,종목명 '비비고 왕교자' 겨울 매출 400억 돌파…역대 최고,2017-03-02 09:07:02,-0.012345679012345734,0.005263816700401769
123,"종목명, 화이트데이 맞아 맥스봉 커플피규어 증정 이벤트",2017-03-06 08:41:35,-0.011267605633802802,0.001255613710162251
124,"종목명, 냉장 컵면 `정면승부` 통했다",2017-03-08 09:32:03,-0.007082152974504208,0.0006493937433107444
125,"종목명 한뿌리, 생약성분 담은 '양배추즙' 출시",2017-03-09 08:52:03,-0.004279600570613384,-0.0020758959739044514
126,"檢, '이건희 동영상' 의혹 종목명·대한통운·헬로비전 압수수색(상보)",2017-03-13 16:05:19,-0.0014144271570014633,0.00764545560150931
127,"종목명, 직장인 위한 BYO 장유산균 신제품 출시",2017-03-16 08:57:51,-0.007194244604316502,0.008007537740271964
128,"종목명 한뿌리, 소방관 응원 캠페인",2017-03-17 10:06:18,0.017391304347825987,0.006743934864736678
129,"종목명, 선제적 매수 전략 유효-신한",2017-03-20 08:36:03,-0.012820512820512775,-0.0034972455290240845
130,"종목명, 고기맛 살린 '햇반 컵반' 신제품 출시",2017-03-21 10:35:49,0.0014430014430013571,0.009907173773384681
131,"종목명, '비비고 왕교자' 일본 코스트코 정식 입점 노린다",2017-03-22 12:01:15,0.0,-0.00462721588583459
132,"종목명 비비고, 25일 에릭 팬사인회",2017-03-24 10:22:10,0.01002865329512903,-0.0017351614797671555
133,"[ET투자뉴스]종목명, ""2Q부터 실적 강세…"" 매수(유지)-미래에셋대우",2017-03-27 08:33:02,0.0099290780141843,-0.006127406948174374
134,"[ET투자뉴스]종목명, ""소재성 사업의 거품…"" 매수-삼성증권",2017-03-29 08:33:03,-0.01118881118881121,0.001696437819781016
135,"[단독] 종목명, 민닷푸드 150억원에 인수",2017-03-30 14:06:04,0.012729844413012836,-0.0010798839959749174
136,"종목명, 임원-직원 연봉차 60배…식음료업계 최고",2017-04-04 06:40:00,0.008486562942008558,-0.0029572698490099025
137,"종목명 BYO 피부유산균, 아토피 환아 가족 후원",2017-04-06 10:50:02,-0.019718309859154903,-0.003748570068556334
138,[빅데이터MSI]시장심리 톱5…풍산·화신·현대글로비스·종목명·대교,2017-04-10 09:42:43,-0.011560693641618491,-0.008555865360020731
139,"[게시판] 종목명, 할랄 한식 쿠킹클래스",2017-04-11 14:59:42,-0.00877192982456143,-0.00443907604022975
140,"종목명 ""한뿌리 양배추즙, 맛없으면 100% 환불""",2017-04-12 09:42:55,-0.01179941002949858,0.002382378118288564
141,출시 2년 만에 `국민 간편식` 반열 오른 종목명 햇반 컵반,2017-04-13 11:42:02,0.016417910447761086,0.009253653660474814
142,"G마켓, ‘종목명 브랜드위크’…최대 59% 할인",2017-04-18 13:59:12,0.00588235294117645,0.0012582725875294187
143,"종목명, 여름앞두고 냉면 제품 리뉴얼",2017-04-19 09:10:40,0.0,-0.004682451236055374
144,"종목명, 열대과일 넣은 '쁘띠첼 과일젤리' 2종 출시",2017-04-20 09:27:04,0.024853801169590684,0.005027123313064985
145,종목명 '2017 올리브 페스티벌' 참가,2017-04-23 14:08:51,-0.00717360114777621,0.004018378802831846
146,"종목명, 비비고 왕교자 올해 매출 500억원 돌파",2017-04-27 11:24:03,-0.0028943560057886897,0.000733691270850878
147,"종목명, '붙이는 이너비' 마스크팩 3종 출시",2017-04-28 10:29:16,-0.010159651669085612,-0.0018194581802607468
148,"종목명, 대용량 '쁘띠첼 과일젤리' 출시",2017-05-09 11:37:48,-0.0014104372355430161,-0.009874514951959568
149,[종합]종목명 1분기 영업익 1924억…전년比 17.3%↓,2017-05-11 16:32:45,-0.001394700139469962,-0.00450715541165525
150,"종목명, '톡톡 주부 평가단' 모집",2017-05-15 09:57:11,-0.011173184357541888,0.0020253024730729763
151,"종목명 서구식 브랜드 '고메', 누적 매출 600억 돌파",2017-05-18 09:58:26,0.004243281471004279,-0.0027299569954224445
152,"위메프, 종목명 팝업스토어 진행",2017-05-22 15:27:40,0.011034482758620623,0.0067949246381433515
153,"종목명, 내달 5~18일 가로수길에 '고메다이닝' 열어",2017-05-23 10:03:29,0.01091405184174632,0.003346293625932528
154,"종목명, 자연발효한 ‘파인애플 식초’ 선보여",2017-05-24 09:12:25,0.009446693657219951,0.0024224601487297104
155,"종목명, '자알담근 매실청' 퀴즈·인증샷 이벤트 진행",2017-05-26 11:12:33,0.011984021304926706,0.005279763953265348
156,"종목명 `고메 함박스테이크`, 제2의 비비고 왕교자 될까",2017-05-28 12:04:04,0.003947368421052699,-0.0009892913648047452
157,"[포토]농협, 종목명·광양시·순천시·하동군후원으로 매실 상생마케팅",2017-05-30 14:20:24,-0.00917431192660545,-0.003948218257988079
158,"종목명, 김치 라인업 강화…비비고 김치 2종 출시",2017-05-31 09:30:21,0.0092592592592593,0.00157869295609947
159,"종목명, '비비고 왕교자'로 러시아 잡는다",2017-06-01 09:51:28,-0.001310615989515096,-0.0011799436555025578
160,"종목명, 푸드뱅크에 '착한 기부' 늘린다",2017-06-04 11:37:22,0.0078125,-0.0013070067452748413
161,"종목명 비비고 김치, '듀폰 포장 혁신상' 금상",2017-06-08 09:40:55,0.006518904823989535,0.0014533778316165868
162,"종목명, 캠핑족에 간편식 제공 '비비고 간편식' 이벤트",2017-06-09 10:07:07,-0.015544041450777257,0.007666315141371172
163,"미래에셋대우 ""종목명 재평가 기대…목표가↑""",2017-06-14 08:08:51,0.01719576719576721,-0.000867502439258705
164,"종목명, 한뿌리 스페셜 에디션 출시 이벤트",2017-06-16 09:03:06,-0.001315789473684159,7.62924258363995e-05
165,"종목명, 원재료 가격 하락에 따른 반등 전망-신영",2017-06-19 08:22:42,-0.01449275362318836,0.003840167878495615
166,"종목명, '김치유산균의 아토피 개선 효능' 발표",2017-06-26 10:25:32,-0.0080971659919028,0.004229300254573687
167,"종목명, 동반성장지수 2년 연속 '최우수' 등급받아",2017-06-28 11:02:29,-0.0068399452804377425,-0.003925622271517271
168,"종목명, '맥스봉 에너지 클래스' 참가자 모집",2017-06-30 10:21:57,0.0,-0.0016153682668460512
169,"종목명, 소외계층 위한 여름 김장 봉사활동 나서",2017-07-02 10:09:58,0.0,0.0011246559924318333
170,"종목명, 전문 셰프 '고메 상온 간편식' 출시",2017-07-04 18:29:43,-0.01115760111576014,0.0032892300565487975
171,"종목명, 'The더건강한 햄' 신규 광고 온에어",2017-07-06 14:31:18,0.015514809590973178,-0.0002261138350078129
172,"종목명, 건강음료 '한뿌리 레드진생티' 국내외 동시 출시",2017-07-07 08:52:24,-0.008333333333333304,-0.0033251983213963276
173,해외M&A 나서는 종목명…삼성생명 지분 매각이 투자대금?,2017-07-12 07:20:00,0.014265335235378096,-0.001765434056761328
174,"대학생 취업선호기업 1위 ‘男-삼성전자, 女-종목명’",2017-07-14 15:19:23,0.0028169014084507005,0.002133187114838453
175,"[기업] 종목명, 해외 유튜브 스타와 K-푸드 체험 행사",2017-07-18 14:50:57,-0.008438818565400852,0.0003875885373867405
176,"종목명, 눈 건조 개선 건기식 '아이시안 아이샤워' 출시",2017-07-19 09:42:09,0.007092198581560183,0.0016075175748573312
177,"종목명, 희귀병 어린이 가족캠프 후원",2017-07-20 09:38:39,-0.004225352112676051,0.00489730087530571
178,"종목명, 음식 맛과 향 살려주는 '만능요리 풍미유' 출시",2017-07-21 09:36:22,0.004243281471004279,0.003366301929596194
179,종목명 베트남에 `K푸드` 전진기지,2017-07-25 18:03:11,-0.0013642564802183177,-0.0022090627552310282
180,"종목명, 서구식 브랜드 '고메' 라인업 확대",2017-07-27 10:02:22,0.006830601092896238,0.003585928981249209
181,"종목명, 아산시에 햇반 전용 미곡처리장 구축",2017-07-28 10:17:09,-0.0027137042062415073,-0.017292611521146584
182,"종목명, '굿바이 아토피 안심캠프' 후원",2017-07-31 10:03:51,0.006802721088435382,0.0007163590881942294
183,"종목명, 소외계층 위한 '행복 나눔 장터' 열어",2017-08-01 10:07:04,0.004054054054054124,0.008427983538875417
184,"종목명, 여의도 IFC에 '가정간편식 팝업스토어' 열어",2017-08-03 13:20:42,-0.02997275204359673,-0.01679818875421224
185,"종목명 한뿌리, 오승환 꿈나무 응원 캠페인 실시",2017-08-07 09:09:50,0.009887005649717562,0.0013776322058502988
186,"종목명, 맞춤형 상품 패키지 '생활미식' 출시",2017-08-08 10:56:25,0.008391608391608463,-0.0016758811881187885
187,"종목명 '비비고 왕교자', 누적매출 3000억 돌파",2017-08-10 09:58:54,-0.0069637883008356605,-0.0037662388386150436
188,종목명 비비고 냉동밥 매출↑···오뚜기와 격차 커져,2017-08-16 11:32:38,0.0,0.0060148739940670826
189,"[식음료 특집] 종목명, ‘칼칼’ 갈치조림 ‘매콤’ 마파두부 요리사 뺨치네",2017-08-18 03:38:18,-0.009762900976290068,-0.0013972337832908188
190,"종목명 '햇반', ‘밥의 맛’ 3행시 이벤트 진행",2017-08-20 17:43:59,-0.005633802816901401,-0.0014290025877222723
191,"종목명 `쁘띠첼 젤리`, 누적 판매량 5억개 돌파",2017-08-22 14:50:34,-0.007082152974504208,0.004386445010615692
192,"종목명, '김치유산균 장내 염증개선 효과' 최초 입증",2017-08-23 09:50:39,-0.0028530670470755526,0.0004522937453637077
193,노동부 청주지청-종목명 일자리창출 '맞손',2017-08-25 14:56:20,0.0014184397163119478,0.001123780179266065
194,"종목명, 브라질 업체 인수 완료…'CJ 셀렉타' 출범",2017-08-28 11:05:51,0.016997167138810276,-0.0034517243843762424
195,"종목명, 백설 원물 파스타소스 신제품 2종 출시",2017-09-01 11:42:01,-0.022068965517241357,-0.002327362648502418
196,종목명 '2~4만원대 중저가' 선물세트 집중…물량 전년比 6% 늘려,2017-09-04 16:00:13,-0.016925246826516194,-0.0013005323235045774
197,"종목명, '비비고 한식 일품요리' 3종 출시",2017-09-06 10:44:14,-0.00717360114777621,-0.002922715638154161
198,"종목명, 다우존스 지속가능경영지수 3년 연속 편입",2017-09-07 15:27:25,0.011560693641618602,0.011367206174198952
199,"종목명, 1인 가구용 소용량 '비비고 김치' 출시",2017-09-08 08:38:37,-0.0014285714285714457,-0.0010527579020083166
200,"종목명, 소외계층에 추석 맞이 명절음식 전달",2017-09-10 10:22:09,0.008583690987124415,0.006553729622164051
201,"종목명, '섬만두' 재해석한 '한섬만두'로 시장 지위 굳힌다",2017-09-14 09:49:14,-0.0028860028860029363,0.007406206519681602
202,"종목명, 임직원 대상 헌혈기부은행 운영",2017-09-15 10:47:59,0.01447178002894356,0.003537156831199484
203,"종목명, '고메' 냉장간편식 출시",2017-09-18 09:27:39,0.0,0.013469802681419063
204,"종목명, 가정간편식 추석 선물세트 출시",2017-09-20 11:50:14,0.0,-0.0015935505978419418
205,"종목명 전립소, 누적 매출 1000억 돌파",2017-09-25 09:13:42,-0.0071428571428571175,-0.010845667151464733
206,"종목명, `스팸 선물세트` 최대 매출 경신 눈 앞",2017-09-26 15:28:21,0.0,-0.0025541229416502498
207,"종목명, 전통 장류에 'HMR 트렌드 접목' 시장 선도",2017-09-28 12:37:44,-0.007082152974504208,0.0002401720428346632
208,"종목명 비비고, PGA 정규대회 공식 후원…한식 알린다",2017-10-09 16:49:05,0.01128349788434413,0.016429559976302466
209,"종목명, 가정간편식으로 글로벌 공략 가속화",2017-10-11 13:33:42,-0.012552301255230103,0.010004828811499333
210,"종목명, 편의형 조미료 '다시다 요리의 신' 출시",2017-10-12 13:56:28,0.031073446327683607,0.006753058626887132
211,"종목명, 'CJ컵' 기념 비비고 팝업스토어 운영",2017-10-13 10:47:55,0.005479452054794498,-0.00046060749139065216
212,"종목명, 美 비비고 TV광고 선봬…한식 세계화 '속도'",2017-10-16 09:34:24,0.0095367847411445,0.0025994015636476853
213,"종목명 ""中 국영방송에 韓 간편식 대표기업 보도돼""",2017-10-17 10:28:19,0.004048582995951344,0.0017419277492976004
214,"종목명, CJ컵 참가 선수 초청 한식 파티",2017-10-18 10:32:50,0.005376344086021501,-0.0005877566269244516
215,"종목명, '유현수 셰프의 김장 비법 쿠킹클래스' 실시",2017-10-25 10:36:55,-0.006729475100942128,0.0008070741131547265
216,"종목명 '풍미유', 출시 3개월만에 20만개 판매",2017-10-26 10:42:20,0.008130081300812941,-0.004762333801404228
217,"[ET투자뉴스]종목명_거래비중 기관 35.96%, 외국인 30.29%",2017-11-01 10:28:09,-0.020491803278688492,0.013093305497019925
218,"종목명 비비고 가정간편식, 누적판매 3천500만개",2017-11-02 14:16:36,-0.00557880055788007,-0.0039546187182654124
219,"종목명 비비고, 서울김장문화제서 외국인 김장체험",2017-11-06 13:24:38,0.0,-0.003346426696578253
220,"종목명, 비비고 HMR 신제품 '비비고 소고기무국' 출시",2017-11-09 10:22:03,0.0738255033557047,-0.0007169072520988307
221,"종목명, '2017 서울 카페쇼' 참가…""메티에 알린다""",2017-11-10 09:33:01,-0.0012499999999999734,-0.002987613277362411
222,논산시 취업창업박람회… 종목명 등 40여 기업참가,2017-11-14 15:14:39,-0.0063856960408684715,-0.0014662812876892195
