,title,time,label,ChangeK
169,"종목명, '맛있는 제주만들기'에 佛미슐랭 셰프 초청",2018-06-11 08:59:05,0.01200000000000001,0.007574634892264731
170,"종목명, 신라免 첵랍콕 국제공항점 그랜드오픈 홍보",2018-06-17 12:13:07,-0.04365079365079361,-0.011563887684484575
171,[특징주]인천공항 면세점 결과 신세계↑ 종목명↓,2018-06-25 09:40:56,-0.020000000000000018,0.0002799535079962556
172,"종목명, 삼복더위 대비 고품격 '건정 민어 선물세트' 출시",2018-06-29 11:05:36,0.037815126050420256,0.005137709594241313
173,"종목명, 2Q 분기 사상 최대 실적 기대 -신한금융투자",2018-07-09 08:49:06,-0.11111111111111116,0.005688812529712983
174,"[Hot-Line] ""종목명, 2분기에 이어 하반기에도 실적 모멘텀 지속""…목표가↑",2018-07-16 08:51:04,-0.024271844660194164,-0.003855602742589115
175,"한화투자 ""종목명 호실적…투자의견·목표가↑""",2018-07-17 08:21:08,0.004975124378109541,-0.0017680650296832967
176,"종목명, 사회공헌활동 '맛있는 제주만들기' 21호점 선정",2018-07-19 10:15:10,-0.08768472906403946,-0.0034147126708435893
177,"종목명, 하반기 실적 기대감에 장 초반 급등",2018-07-30 09:04:05,0.01632653061224487,-0.0006448742724146639
178,'어닝 서프라이즈' 종목명 강세,2018-07-30 17:24:10,0.002008032128514081,0.0007630226126633666
179,"종목명 '드림메이커' 8기, 서울·제주에서 봉사활동 펼쳐",2018-08-05 14:43:51,0.0,-0.0005157766973845623
180,"종목명, 이부진 상반기 월급 1억…영업익 316% 올라",2018-08-14 17:01:34,0.004052684903748771,-0.008017080674087573
181,"'승승장구' 종목명, 김포공항 면세점 연다",2018-08-29 17:36:34,-0.0046948356807511304,-0.0007275483553271789
182,"종목명, 추석 선물세트 '신라진품' 선보여",2018-09-02 15:59:13,-0.0092592592592593,-0.0068233635824207495
183,"종목명 이부진 사장, 中 씨트립 CEO와 회동...관광활성화 추진",2018-09-06 09:33:11,-0.019512195121951237,-0.0018151529009006184
184,"이베스트투자 ""종목명 中관광객 늘어 실적개선 전망""",2018-09-11 08:54:18,0.008146639511201537,-0.0023856585119406137
185,"종목명, 동방신기와 日 여행 엑스포서 팬심 잡기 나서",2018-09-18 09:18:33,0.02358490566037741,0.002592246657234565
186,"종목명 도움으로 자립한 식당들, 소외이웃에 온정 손길",2018-09-19 14:55:11,0.0,-0.00022521589814739063
187,[국고처 신학수] 종목상담 - 종목명(008770),2018-09-27 14:27:29,0.04306220095693769,0.006951188046269596
188,"이부진 사장, '종목명 매출 5조원 시대' 여나",2018-10-04 06:19:00,-0.07512195121951215,-0.015189007896338924
189,"종목명, 한국·중국 학생 문화교류 프로젝트 시작",2018-10-08 09:25:53,-0.02947368421052632,-0.006037407334555711
190,"NH투자 ""종목명, 실적 전망 양호…'매수' 유지""",2018-10-17 08:18:18,0.010688836104512989,0.010437594064109046
191,"종목명, 제주 향토음식 알리기…음식박람회 참여",2018-10-22 11:38:11,0.020987654320987703,0.002527501773777363
192,"KB증권 ""종목명, 보따리상 매출 지속여부 우려…목표가↓""",2018-10-29 08:17:44,0.00966850828729271,-0.01534172342046658
193,[특징주] 삼바 거래정지에 삼성물산↓…종목명는 급등(종합2보),2018-11-15 17:55:45,0.1147098515519569,0.011774305467981527
194,"종목명, 실적 기대감 '이틀째 상승'",2018-11-22 09:17:15,-0.022352941176470575,-0.0031783958220406028
195,"종목명 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2018-12-03 10:07:37,-0.002317497103128674,0.016724923557334792
196,"종목명, 글로벌 면세점 운영 역량 인정",2018-12-05 17:24:09,-0.0742924528301887,-0.01552370525248592
197,종목명 임원인사...면세점 부문서 5명 승진,2018-12-10 14:48:24,-0.020253164556962022,-0.010584061208501638
198,"종목명 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2018-12-13 08:26:57,-0.01908396946564883,0.006232674328439325
199,"종목명, 사상 최대 영업익 예상…내년도 '맑음' 등",2018-12-16 16:01:11,0.027450980392156765,0.0008264335678767054
200,"종목명(008770) 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2018-12-18 09:49:45,-0.03435114503816794,-0.004335871747941034
201,올해 영업이익 증가율 1위 호텔주는 종목명. 내년은?,2018-12-20 14:58:05,-0.03488372093023251,-0.009005007700236378
202,"종목명, 서귀포 영세 분식집에 '활기' 불어넣는다",2018-12-26 09:56:14,-0.006849315068493178,-0.013138622132551125
203,"NH투자증권 ""종목명, 4분기 실적 추정치 부합할 듯""",2018-12-27 08:44:11,0.049655172413793025,0.00021199648812397776
204,종목명 美진출…실리콘밸리에 첨단호텔,2019-01-01 19:01:03,-0.0444444444444444,-0.01520795202783376
205,'따이공' 통큰 쇼핑에 종목명·LG생활건강 '최대 실적',2019-01-04 06:00:07,-0.02063273727647863,0.00830117339958747
206,"교보증권 ""종목명, 규제 불확실성 지속""",2019-01-09 08:46:01,0.01726618705035965,0.019473917359424497
207,"<유>종목명, 전일 대비 7.10% 상승.. 일일회전율은 2.89% 기록",2019-01-14 11:12:59,0.06676136363636354,-0.005323861704484734
208,"종목명, 6년간 재능 있는 청소년 1천300명 지원",2019-01-23 11:52:08,0.0395778364116095,0.004726674240104645
209,"KB증권 ""종목명, 4분기 영업이익 기대 이하…목표가↓""",2019-01-28 08:34:49,-0.055487053020961796,-0.00019742162892022463
210,"현대차證 ""종목명, 경쟁심화로 수익성 약화…목표가↓""",2019-01-29 08:58:35,-0.009138381201044377,0.002783290251053616
211,"종목명 도움으로 자립한 식당들, 소외이웃에 온정 손길",2019-01-30 10:40:52,0.0039525691699604515,0.010460868972907322
212,"종목명, 서울 중구 저소득층 청소년에 기부금 전달",2019-02-13 09:22:04,0.027434842249657088,0.005026322727891053
213,"신한금투 ""종목명, 국내매출 성장 및 해외 실적 정상화""",2019-02-19 08:52:12,-0.0025348542458808465,-0.00237913702380832
214,종목명 '맛있는 제주만들기' 22호점 재개장,2019-03-06 15:30:38,0.05210918114143914,-0.004509127853514094
215,"종목명(008770) 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2019-03-13 10:06:21,0.0011947431302270495,-0.004065502311561442
216,"[특징주]종목명, '적자' 마카오 법인 청산 소식에 강세",2019-03-18 10:31:32,0.0733104238258877,0.0015531764634186818
217,"종목명, 1분기 최대 실적 기대…목표가↑-신한",2019-03-20 09:23:05,0.02143622722400851,-0.0002388015227910989
218,이부진 사장 프로포폴 의혹…종목명 주총 어땠나(종합),2019-03-21 10:39:40,-0.030430220356768123,0.0035734622432597174
219,"메리츠證 ""종목명, 중국시장 성장세…목표가↑""",2019-03-27 08:35:20,-0.0010615711252653925,-0.001479864076455062
220,"키움증권 ""종목명, 면세점 매출 증가…목표주가↑""",2019-04-02 08:37:02,-0.02925809822361547,0.004104591141811387
221,"KTB證 ""종목명, 양호한 1분기 실적…목표가↑""",2019-04-03 09:00:26,0.0,0.011983432153002127
222,"국민연금 ""종목명 지분율 13.49%""",2019-04-08 11:16:57,0.005112474437627856,0.00044803877248011936
223,"`어닝 서프라이즈` 종목명, 주가도 대박",2019-04-10 17:48:06,0.009569377990430672,2.249965267231424e-05
224,"종목명, 1Q 영업익 670억 전망..목표가↑-대신",2019-04-12 07:54:01,-0.004739336492891044,0.004050462246218078
225,"아시아나항공 새 주인은...SK·한화·애경 거론, 롯데·CJ·신세계·종목명 '복병'(종합)",2019-04-15 13:19:43,-0.004761904761904745,0.004222137145172056
226,"종목명, 제주 마라도서 해송 심기 봉사활동",2019-04-16 10:07:01,0.004784688995215225,0.002563668274695674
227,"KB證 ""종목명, 실적호조세 기대↑""",2019-04-17 08:36:57,-0.023809523809523836,-0.0012185153371458979
228,[특징주] 종목명 '1분기 사상 최대 실적'에 강세,2019-04-29 09:15:25,0.041860465116279055,0.017032855351033938
229,"종목명, '맛있는 제주만들기' 23호점 말다분식 선정",2019-05-10 09:53:33,0.04306220095693769,0.0028686966148177007
230,[특징주] 면세점 또 내준다…종목명·신세계 5% 급락,2019-05-15 09:07:08,-0.04739336492891,0.005254938197731596
231,"종목명(008770) 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2019-05-23 09:50:10,-0.06118355065195591,-0.002552240213336665
232,"IBK證 ""종목명, 中 전자상거래법 강화 영향 미미""",2019-06-26 09:00:22,0.002123142250530785,9.90766626765005e-05
233,"종목명, 中쑹위안서 화장실 개조 등 사회공헌활동",2019-07-03 10:20:16,-0.008629989212513456,-0.012252476298503567
234,"종목명-씨트립, 글로벌 관광 활성화 위해 맞손",2019-07-09 09:20:22,-0.01157407407407407,-0.005881246921880079
235,종목명 '맛있는 제주만들기' 23호점 '혜자분식' 재개장,2019-07-10 10:20:21,-0.01756440281030447,0.0032894255467057487
236,"신한금투 ""종목명, 2분기 사상 최고 매출…이익률 하락 추정""",2019-07-11 08:22:00,0.0011918951132301459,0.0105888189573069
237,"메리츠證 ""종목명, 해외 성장 기대감 유효""",2019-07-12 09:23:14,-0.01904761904761909,0.002922182166544829
238,"NH證 ""종목명, 현 주가 바닥권…성장세 이어질 것""",2019-07-29 08:59:06,-0.043217286914765896,-0.01780029126150484
239,"현대차증권 ""종목명, 업황 둔화 불가피…목표가 하향""",2019-07-30 08:52:38,-0.02258469259723961,0.004533217420553237
240,"종목명, 한양도성 스팀케이크 출시",2019-08-13 14:56:06,-0.02547770700636942,-0.008474575202205403
