,title,time,label,ChangeK
102,"'이사회 독립성 논란' 종목명, 사외이사 교체 선임",2017-03-23 10:01:34,-0.006779661016949157,0.0020384272933251513
103,"종목명-구미교육지원청, 행복교육 실현 '맞손'",2017-03-26 11:13:20,-0.013605442176870763,-0.006127406948174374
104,"종목명, 1분기 영업익 '첫' 1조 돌파 전망 -동부",2017-03-29 08:05:02,0.042808219178082085,0.001696437819781016
105,"""종목명, 주가 상승 여력 있다""-IBK",2017-03-30 07:45:02,-0.011494252873563204,-0.0010798839959749174
106,"종목명, 파주 월롱산에 나무 2만그루 심어",2017-03-31 08:57:31,0.004983388704318914,-0.0020372501746183103
107,"종목명, 조명전시회 '유로루체' 참가…OLED조명 공개",2017-04-04 08:54:55,-0.0033057851239669533,-0.0029572698490099025
108,시장은 OLED인데…종목명 둘러싼 우려들,2017-04-10 04:13:51,0.008375209380234505,-0.008555865360020731
109,"종목명, 문경에 임직원 '힐링센터' 개관",2017-04-12 09:59:06,-0.014586709886547866,0.002382378118288564
110,"종목명, OLED냐 LCD냐…'P10공장 설비' 놓고 고심",2017-04-17 10:32:37,0.009836065573770592,0.00509636494616772
111,"종목명, 中 샤오미에 OLED 공급",2017-04-19 07:58:48,-0.008103727714748765,-0.004682451236055374
112,"종목명, 새봄맞이 임직원 활력충전 나서",2017-04-25 09:30:04,0.0331125827814569,0.010631495995986118
113,종목명 1분기 영업이익 1조269억원…사상 최대(종합),2017-04-26 09:29:28,0.0064102564102563875,0.005002612608846269
114,"종목명, '국민 눈 건강' 사회공헌사업 추진",2017-04-27 11:47:15,-0.04936305732484081,0.000733691270850878
115,"종목명 / 매수가 30,100원 / 비중 30%",2017-05-08 15:25:15,0.01333333333333342,0.02298728392759042
116,"종목명, 대학생 블로그 방문자 1000만명 돌파",2017-05-10 10:00:00,-0.016447368421052655,-0.009874514951959568
117,"삼성·종목명, 학회 선정 '올해의 디스플레이'(종합)",2017-05-18 08:53:56,0.013745704467353903,-0.0027299569954224445
118,"종목명 OLED 패널, 친환경 인증 획득",2017-05-22 10:00:03,-0.006791171477079749,0.0067949246381433515
119,"종목명, 'SID 2017'서 차세대 디스플레이 대거 공개",2017-05-23 09:00:22,-0.00512820512820511,0.003346293625932528
120,종목명 구미공장 OLED조명 생산장비 반입,2017-05-26 07:50:16,0.04159445407279039,0.005279763953265348
121,"종목명 파주공장, 에너지관리 1등급 인증",2017-05-29 10:00:03,0.004991680532445919,-0.0009892913648047452
122,"종목명, 이공계 채용설명회 '테크니컬 톡' 개최",2017-06-01 10:03:35,0.0,-0.0011799436555025578
123,"""종목명, 2019년 OLED 매출 10조원 돌파"" - 신한",2017-06-07 08:30:30,0.042709867452135564,-0.0035802381053575694
124,"종목명, OLED사업 기대감…또 신고가",2017-06-08 09:56:06,0.031073446327683607,0.0014533778316165868
125,"이베스트투자 ""종목명 최대실적 예상…목표가↑""",2017-06-09 08:25:57,0.005479452054794498,0.007666315141371172
126,"종목명, 글로벌 대형 시장 30분기 연속 1위",2017-06-13 11:02:34,0.0773638968481376,0.007137727340729594
127,"삼성증권 ""종목명 OLED 성장 기대…목표가↑""",2017-06-14 08:37:01,-0.009308510638297851,-0.000867502439258705
128,"종목명, 일본 디스플레이 학회서 '업적상'",2017-06-16 08:47:22,-0.019659239842726106,7.62924258363995e-05
129,"종목명 노조, 캄보디아서 교육환경 개선 봉사",2017-06-19 10:01:44,-0.004010695187165791,0.003840167878495615
130,“왜 망쳤나”… 불량품 전시회 여는 종목명,2017-06-21 03:05:14,-0.006775067750677488,-0.004938292651522236
131,종목명 18인치 플렉시블 OLED,2017-06-22 18:34:02,0.0027472527472527375,0.003472023605501695
132,"IBK투자 ""종목명, 2분기 기대 이상 실적…목표가↑""",2017-06-27 08:25:16,0.03678474114441421,0.001377357648726596
133,"종목명, 3년 연속 동반성장지수 '최우수 기업' 선정",2017-06-28 10:59:02,-0.021024967148488782,-0.003925622271517271
134,"NH투자 ""종목명, 저평가 벗어날 것…목표가↑""",2017-06-30 08:14:03,-0.011984021304926817,-0.0016153682668460512
135,"종목명, '지속가능경영 보고서' 펴내",2017-07-03 09:12:02,-0.014824797843665749,0.0011246559924318333
136,"종목명 2분기 실적기대, 신고가 기록",2017-07-05 11:09:33,0.010389610389610393,0.0032892300565487975
137,"""종목명, OLED TV패널 수요 충분"" - 한국",2017-07-07 08:09:24,-0.03439153439153442,-0.0033251983213963276
138,"종목명, 2·3차 협력사로 금융·기술 지원 전면 확대",2017-07-17 11:00:00,0.0027816411682892728,0.004336157302497812
139,"종목명, '파주공장 P10 라인' 활용안 25일 이사회서 결정",2017-07-19 10:51:24,0.02892561983471076,0.0016075175748573312
140,"LG화학, 종목명서 온실가스 배출권 매입",2017-07-19 18:19:26,-0.0816599732262383,0.00489730087530571
141,"대신증권 ""종목명 주가 반등할 것""",2017-07-21 08:52:59,-0.002915451895043719,0.003366301929596194
142,"종목명, 애플 탓에···LG화학, 애플 덕에···",2017-07-24 07:41:14,-0.02777777777777779,0.0005999730474361975
143,"[종목명 컨콜] ""광저우 투자, OLED 사업구조 변화 목적""",2017-07-26 10:49:58,-0.012195121951219523,-0.0022090627552310282
144,"""종목명, LCD 업황 부진…목표가↓""-KTB",2017-07-27 07:38:16,-0.020061728395061706,0.003585928981249209
145,"종목명, 애플서 패널값 3조 미리 받는다",2017-07-27 18:02:39,-0.0299212598425197,-0.017292611521146584
146,"종목명, 상주 협력사 직원까지 암 발병 보상",2017-07-31 10:12:10,0.02759740259740262,0.0007163590881942294
147,[기자24시] 종목명만의 소통방식,2017-08-01 17:20:18,0.01754385964912286,0.0019273624307323267
148,삼성·종목명 '동침'...같은 OLED 소재기업에 투자,2017-08-10 19:44:13,0.022146507666098714,-0.016851246461572322
149,"종목명, 2·3차 협력사 기술자금 지원 확대",2017-08-17 04:03:00,0.02533783783783794,0.005710573762230053
150,"종목명, 시장 두려움 커져 주가 움직임 제한적-삼성證",2017-08-18 08:09:40,-0.0016474464579900872,-0.0013972337832908188
151,"종목명, OLED 신규 라인 풀가동 돌입",2017-08-23 06:45:03,0.003215434083601254,0.0004522937453637077
152,"""종목명, 현재 주가 바닥…내년에 재평가 기대""-신한",2017-08-25 07:52:09,0.019736842105263053,0.001123780179266065
153,"종목명 ""OLED, 미래 디스플레이를 위한 최적의 기술""",2017-08-29 17:45:16,0.01980198019801982,0.0031927607398392066
154,"종목명도 주목한 OLED 장비 업체 선익시스템, 9월 코스닥 입성",2017-08-31 12:28:43,0.008090614886731462,-0.0038359972222603567
155,[빅데이터MSI]시장심리 톱5···삼성전자·OCI·제일기획·유한양행·종목명,2017-09-01 09:09:51,-0.012841091492776902,-0.002327362648502418
156,"종목명, 초등학생 4000명 대상 '눈 건강 교실' 운영",2017-09-06 08:46:29,-0.017080745341614856,-0.002922715638154161
157,"0.3%p 差…中 BOE, 종목명 추월 '눈앞'",2017-09-11 10:48:40,0.009493670886076,0.006553729622164051
158,"종목명 ""OLED TV 패널, 내년 40% 증산""",2017-09-12 14:56:38,0.01567398119122254,0.0027086375997109613
159,"[ET투자뉴스]종목명, ""OLED 고객사 확…"" 매수-대신증권",2017-09-14 10:37:51,0.02735562310030404,0.007406206519681602
160,"[Hot-Line] ""종목명, OLED 사업 성장성에 투자할 시기""",2017-09-15 08:50:11,0.0,0.003537156831199484
161,[특징주]종목명 이틀째 약세,2017-09-20 09:40:59,-0.023219814241486114,-0.0015935505978419418
162,"종목명, 협력사와 기술개발 머리 맞대",2017-09-21 10:00:00,-0.004754358161648153,-0.0023629678781964536
163,"종목명, 산자부 한마디에…'주가 뚝·공매도 쑥'",2017-09-22 16:46:08,-0.02070063694267521,-0.010845667151464733
164,"말 주워담은 산업부 장관 ""종목명 中 공장 허가 어떻게 안해주겠냐""",2017-09-27 11:10:31,-0.006504065040650375,-0.0007370531141044356
165,"종목명 임직원, 장애인 자립지원시설서 봉사활동 펼쳐",2017-09-28 08:40:39,-0.004909983633387904,0.0002401720428346632
166,장학금 전달하는 종목명 베트남법인장,2017-09-29 10:00:54,0.004934210526315708,0.008988124999675273
167,"종목명, '임산부 배려 문화' 앞장",2017-10-10 10:00:12,-0.021276595744680882,0.016429559976302466
168,"[특징주] 종목명, 실적 부진 전망에 약세",2017-10-12 09:28:16,-0.05123966942148761,0.006753058626887132
169,"종목명, 협력사와 OLED·LCD 기술 공유 행사",2017-10-16 10:00:02,0.01724137931034475,0.0025994015636476853
170,삼성·종목명 'IMID'서 첨단 디스플레이 기술 향연,2017-10-17 10:30:00,-0.015254237288135575,0.0017419277492976004
171,"종목명, 산업부에 中 OLED 공장 건설 승인 호소",2017-10-18 11:55:40,-0.005163511187607606,-0.0005877566269244516
172,"종목명 ""OLED로 세계 TV시장 석권…유럽 우선 공략""",2017-10-24 10:00:02,-0.010101010101010055,0.00017667958127054462
173,"[종합]종목명, 3분기 매출 6조9731억·영업익 5860억",2017-10-25 09:21:15,0.001700680272108901,0.0008070741131547265
174,"종목명, 베트남 하이퐁 OLED 후공정 공장 양산 가동",2017-10-27 15:23:29,0.01730103806228378,0.006449974705879935
175,"종목명 중국 OLED공장 승인 여부, 내달 결정될 듯",2017-10-30 13:37:17,0.00340136054421758,0.0021228813434017724
176,"종목명, OLED TV 패널 월 판매량 20만대 돌파",2017-10-31 10:53:47,-0.006779661016949157,0.008593366155067894
177,"종목명, 이공계 학생 500명 초청 채용설명회 개최",2017-11-02 10:00:08,0.005084745762711895,-0.0039546187182654124
178,"종목명, 한국에너지효율대상 '대통령표창' 수상",2017-11-09 11:02:35,0.02572898799313883,-0.0007169072520988307
179,종목명 中 공장 '해빙 효과',2017-11-13 11:15:00,-0.013245033112582738,-0.004954817531916178
180,"종목명, LCD 생산라인 추가 폐쇄…프리미엄 패널 집중",2017-11-15 11:29:31,-0.0017064846416382506,-0.003320573312898256
181,"종목명, 정읍 아동복지시설에 'IT발전소' 개설",2017-11-16 08:22:26,0.027350427350427253,0.006250368311327303
182,"[특징주]종목명, LCD패널가격 안정화 수혜 전망",2017-11-21 11:26:03,0.06020066889632103,0.0011987439394787192
183,"""종목명, 2018년 실적·업황 개선 기대"" - 신한",2017-11-22 08:04:15,0.003154574132492094,0.0038764212233550754
184,"종목명, 협력사 보안지원 OLED로 확대",2017-11-27 09:00:43,-0.014376996805111841,-0.014353491048892164
185,"종목명 중국 OLED공장 건설, 내일 전문가위원회 심의",2017-11-29 14:43:51,0.0016233766233766378,-0.0005131032381295864
186,"종목명, 황용기 사업부장 사장 승진…역대 최대규모",2017-11-30 16:57:46,-0.035598705501618144,-0.00038774696617771554
187,"종목명, 아이폰X에 OLED 공급한다…애플 공급계약 완료",2017-12-04 11:30:00,0.028523489932885893,0.010608348085179742
188,"""종목명, 투자 방향성 변함 없어…목표주가 유지""-하이",2017-12-05 07:46:28,-0.0016313213703099683,0.0033778217204787353
189,"종목명, 국내외 협력사와 동반성장 공유",2017-12-07 09:37:24,-0.006644518272425293,-0.005007390331330908
190,"종목명, OLED조명 본격 양산…세계 최대 생산라인 가동",2017-12-08 09:43:25,-0.00836120401337792,0.0008204859569977963
191,"뱅앤올룹슨, 종목명 OLED 장착한 TV 출시",2017-12-13 19:16:24,0.0016750418760469454,-0.004462747689554791
192,"종목명, '2017 혁신 성과 발표회' 개최",2017-12-15 10:13:50,0.01672240802675584,0.005098274981763629
193,"종목명, 65인치 이상 패널 주력...왜?",2017-12-18 17:00:21,-0.010101010101010055,-0.0013497244660973795
194,5개월 걸린 종목명 中OLED 공장 26일 결론,2017-12-21 13:16:42,0.00340136054421758,-0.019648723408708824
195,'크리스마스 기적' 만들기 나선 종목명,2017-12-22 10:51:37,0.016949152542372836,0.004407699574126456
196,종목명 중국 OLED공장 조건부 승인…차기 국내투자 '약속'(종합),2017-12-26 14:39:29,-0.018333333333333313,-0.005408618907726925
197,예상대로 8K OLED 선보인 종목명…다음 단계는?,2018-01-02 08:05:30,0.030100334448160515,0.007643438504891353
198,"NH투자 ""종목명, 실적시즌 부담 가중…목표가↓""",2018-01-05 08:32:41,-0.008264462809917328,0.012592971096683447
199,"[CES] 말았다 폈다...65"" UHD 종목명",2018-01-07 10:01:30,0.004999999999999893,0.0063102633307419165
200,"종목명 ""2년 뒤 대형 OLED 650만대 팔겠다""",2018-01-09 18:30:01,-0.00666666666666671,-0.004174908308600456
201,중국발 LCD패널 공급과잉…종목명 `추운 겨울`,2018-01-11 17:37:08,-0.03015075376884424,0.00342054588028029
202,벤츠 신차에 종목명 ‘OLED 패널’실린다,2018-01-14 18:08:09,0.0017271157167531026,0.002928216497384728
203,"""적과의 동침""…종목명 탑재한 삼성TV 출시 임박",2018-01-17 09:52:37,0.016129032258064502,-0.002502263526383608
204,"[종합]종목명, 4Q 실적 저조…'LCD 패널↓·원화강세'에 타격",2018-01-23 07:40:36,0.05853658536585371,0.013784361808662826
205,"종목명, 협력사 초청 '동반성장 결의' 새해 모임",2018-01-24 10:00:02,0.021505376344086002,0.0005518812370557402
206,올레드TV 점유율 50% 달해 …종목명 '매수' 시기-KB,2018-02-13 08:29:26,0.02345058626465657,0.004112576814248259
207,日 OLED TV 급성장에 웃는 종목명,2018-02-14 10:00:15,-0.011456628477905073,0.011122348396669368
208,"종목명, `희망날개 꿈 발표회` 개최",2018-02-20 10:32:48,0.00328947368421062,-0.011339333323341583
209,"종목명·신세계…外人, 조정장 `폭풍 쇼핑`",2018-02-21 17:33:57,-0.01788617886178867,-0.006325962019197995
210,"[단독] ‘1조 쏟은 OLED 전초기지’ 종목명 베트남 공장, 가동 첫해 적자",2018-02-23 11:41:57,-0.008278145695364225,0.015424884666516814
211,"종목명, 초등학교 입학 임직원 자녀에 축하선물",2018-02-26 09:37:51,-0.0016694490818029983,0.002500441338431303
212,"종목명, '초롱이 눈 건강 교실' 공모전 시상식 개최",2018-02-28 09:00:46,0.0,-0.011717486484390638
213,"'작년 사상 최대실적' 삼성·종목명, 나란히 힘든 상반기",2018-03-06 07:27:01,-0.013816925734024155,0.015304814235015618
214,"종목명 ""대형 OLED패널 올해 300만장 출하예상""",2018-03-07 13:12:52,-0.031523642732048995,-0.003976861815271571
215,"종목명, 파주·구미에 '정다운 어린이집' 추가 개원",2018-03-08 11:00:20,0.014466546112115841,0.013015133987963612
216,"종목명, 스타트업 프로그램 '드림플레이' 운영",2018-03-14 10:35:27,-0.01573426573426573,-0.003371395368878649
217,"한상범 종목명 부회장, 주총서 사내이사 재선임…'2021년까지 사령탑'",2018-03-15 11:18:34,-0.003552397868561319,0.00253403140781705
218,"종목명, 獨서 소리나는 조명 최초 공개",2018-03-18 11:19:58,-0.015957446808510634,-0.007594294326008111
219,"""종목명, 1분기 실적 바닥 찍는다…목표가↓""-KB",2018-03-20 08:12:09,-0.010810810810810811,0.004238328778676692
220,"황용기 종목명 사장, 은탑산업훈장 수훈",2018-03-21 17:02:02,-0.007312614259597838,0.00444675353382773
221,[이슈분석]다시 멀어진 종목명의 꿈,2018-03-22 17:01:12,-0.03314917127071826,-0.031754557000708616
222,"종목명, 中광저우 정부 '2년 관세분쟁'서 승리",2018-03-26 14:37:27,-0.003809523809523818,0.008407979243251429
223,"종목명·실리콘웍스, 1분기 실적전망 `캄캄하네`",2018-03-26 17:36:01,-0.017208413001912004,0.006146692156415945
224,"""종목명, 2분기 주가 회복""-KB",2018-03-28 07:36:01,0.005836575875486361,-0.013364281139738532
225,파주 종목명 작업장서 근로자 2명 추락해 병원이송,2018-03-30 11:54:35,0.011605415860735047,0.003891026627626193
226,"종목명 파주공장, 화재로 일부 라인 14시간 가동 중단",2018-04-05 09:19:27,0.012170385395537497,0.01223389794199492
