,title,time,label,ChangeK
43,"종목명사회공헌재단, 소외계층 무료여행에 '거제 · 울산' 포함",2016-08-18 19:14:03,-0.020676691729323293,0.0003746194353915211
44,"종목명사회공헌재단, ‘코피노’ 경제자립 위한 취업 지원",2016-08-23 14:33:03,0.003875968992248069,0.003804744912562441
45,[포토] ‘종목명사회공헌재단과 함께하는 빙상 캠프’ 화이팅!,2016-08-24 15:32:02,-0.014897579143389184,-0.0004109905252525081
46,"이기우 종목명 사장 ""투명하고 신뢰받는 기업만 살아남을 것""",2016-08-30 09:26:04,-0.018867924528301883,0.0036361916437959163
47,"종목명사회공헌재단, 中 쿠부치사막 나무심기 봉사활동",2016-09-01 14:42:26,0.0,-0.0009485921299652311
48,"[비즈갤러리] 종목명사회공헌재단, 中서 나무심기 봉사",2016-09-05 05:46:02,-0.02607076350093107,0.010680425631947488
49,"이기우 종목명 사장 ""카지노업계 힘든 시기지만 正道를 걷겠다""",2016-09-07 15:36:03,0.005964214711729587,0.0008972865079357462
50,"종목명사회공헌재단, '코피노' 위해 필리핀서 ‘네일샵’ 개장",2016-09-12 14:39:26,-0.004008016032064132,-0.02276397175178979
51,"[@테마]종목명_주요 매물구간인 25,950원선이 저항대로 작용",2016-09-19 12:42:04,0.01848049281314168,0.008212650109630015
52,"종목명, 아시아 카지노 시장 확대 수혜-신영",2016-09-21 07:54:16,-0.001996007984031989,0.005074778323608253
53,"종목명 세븐럭 카지노 박강우 점장, 관광의 날 국무총리 표창",2016-09-27 15:20:50,0.02448979591836742,0.007674274032716477
54,[인사]그랜드코리아레저(종목명),2016-09-29 14:25:51,-0.005976095617529875,0.007627595662071274
55,"""종목명, 성과급 등 관련 절차 규정 위반해 지급""",2016-10-04 11:13:13,0.006085192697768749,0.005495173770459383
56,"[@기업분석리포트]종목명, ""싸고, 배당 매력이…"" 매수-하나금융투자",2016-10-12 08:36:08,0.0,0.0008858208462720896
57,"[@기업분석리포트]종목명, ""3분기 견조한 실적…"" BUY-HMC투자증권",2016-10-18 15:33:07,-0.019607843137254943,0.00024989192792990167
58,"펜싱팀 창단에 '최순실 개입' 논란…문체부ㆍ종목명 ""사실무근""",2016-10-20 09:58:20,0.004444444444444473,-0.00016657276050635605
59,"'종목명사회공헌재단과 함께 만나는 UNESCO 세계문화유산탐방, Let's Go-인류무형문화유산편' 6. 줄타기(안성)",2016-10-25 15:57:04,0.040000000000000036,-0.011427631713202269
60,[단독]종목명-더블루케이 계약 계좌도 하나銀 삼성타운점… 짙어지는 특혜 의혹,2016-10-31 11:20:01,-0.015873015873015928,-0.005561053547708528
61,[최순실 구속영장 청구] 종목명과 계약관련 영향력 행사 혐의(속보),2016-11-02 15:06:04,-0.01598173515981738,-0.014172668882185269
62,종목명 3분기 영업익 345억원…30.4% 증가,2016-11-04 14:46:07,0.0044642857142858094,-0.0008972824659910783
63,"檢, '최순실·안종범 장애인 펜싱팀 개입 의혹' 종목명 압수수색(종합)",2016-11-09 10:53:53,0.0,-0.02246203909776967
64,"[로봇뉴스]종목명_주가와 거래량은 약세, 투자심리는 보통",2016-11-16 11:15:07,0.03349282296650724,0.0061600050933707795
65,"""박 대통령, 장애인 펜싱팀 창단에 관여…종목명에 사실상 압력 행사""",2016-11-20 18:40:06,-0.018475750577367167,-0.00431985900296461
66,"""종목명, 경쟁 심화로 보수적 관점 투자 판단 필요"" - 유안타",2016-11-23 08:23:03,0.0,0.0022586578397965074
67,"종목명펜싱팀, 추계전국휠체어펜싱 선수권대회서 우수한 성적 거둬",2016-11-24 10:35:04,0.009433962264151052,-0.00839555391804736
68,"종목명사회공헌재단, 화재로 전소된 무안 지역아동센터에 성금기탁",2016-12-01 11:21:04,-0.015909090909090873,0.0001361344721009239
69,"종목명사회공헌재단, 화재로 전소된 무안 지역아동센터에 성금기탁",2016-12-02 09:04:03,-0.018475750577367167,-0.006623826086956441
70,"[여행의 향기] 종목명사회공헌재단, 지역아동센터에 2000만원 성금",2016-12-04 16:37:03,-0.03529411764705881,-0.0036790638711799994
71,"檢 ""朴대통령·김종, 공기업 종목명 펜싱팀 창단 직권남용 공모""",2016-12-11 14:00:01,0.0071258907363420665,0.0012594763022037991
72,"종목명사회공헌재단, 콜롬비아 보고타 한국전쟁 참전용사 후손 교육 지원사업 수료식 진행",2016-12-20 17:11:03,-0.0023866348448687846,-0.001949117072488904
73,아주캐피탈·지역난방공사·종목명·메리츠화재…배당락 '충격'에도 튼튼한 고배당주,2016-12-22 18:46:52,0.004750593824228044,8.352974199454799e-05
74,"김종 ""종목명 펜싱팀 창단, 대통령 지시라 어쩔 수 없었다""",2016-12-29 11:38:03,-0.012077294685990392,0.0009730702595374119
75,"[fnRASSI]종목명, 52주 신저가 기록...-2.44% ↓",2017-01-02 15:09:04,-0.02444987775061125,-0.0001480053915557944
76,"""종목명, 경쟁 심화 우려감 지속…목표가↓""-신한",2017-01-06 07:39:24,-0.0024691358024691024,0.00351143082448635
77,"[Hot-Line] 종목명, 경쟁 심화 우려에 신저가",2017-01-11 09:31:04,0.0,0.014693478658204695
78,"한국투자 ""종목명, 호실적에도 경쟁심화 우려""",2017-01-12 08:31:52,0.007751937984496138,0.005768188365251392
79,"검찰 ""종목명, 자체 '스키캠프'에 쓰려던 2억 영재센터 지원""",2017-01-17 11:31:12,0.002512562814070307,0.003730407520200263
80,"HMC투자증권 ""종목명, 파라다이스 시티 영향…목표가↓""",2017-01-18 08:28:05,0.0,-0.0006419697784559864
81,관광공사 자회사 종목명 공기업 전환,2017-01-25 21:41:02,0.02400000000000002,0.008055457572678337
82,"종목명, 설 명절 맞아 홀로어르신가정에 ‘설 차례상’ 선물",2017-01-27 09:39:57,-0.015625,-0.007688662032068527
83,"""최순실은 언제나 '갑'…공기업 종목명도 마찬가지""",2017-02-07 14:40:42,0.010282776349614497,-0.0011791876937364831
84,"종목명, 주당 870원 현금 배당",2017-02-09 14:28:15,0.0,0.0003872997509979381
85,최순실-장시호 두번째 만남…`종목명 후원금` 치열한 책임 공방 예상,2017-02-09 16:45:10,-0.025316455696202556,0.004453402676364515
86,"카지노株 라이벌 종목명-파라다이스, 실적과 주가는 반대",2017-02-13 09:12:19,-0.007792207792207795,0.0017203307177624527
87,"종목명 대표 ""고영태, 대표 제치고 상당히 짜증스러운 태도보여""",2017-02-14 16:03:22,0.009685230024213176,0.004478055064660369
88,"[Hot-Line] ""종목명, 올해 영업이익 22% 감소 전망""…목표가↓",2017-02-23 08:52:02,0.03855421686746996,0.0004840838827324667
89,"상지대학교, 종목명아카데미에 감사패 수여",2017-02-27 20:18:02,-0.002336448598130869,0.0029344590036590734
90,"<동정>종목명 이기우 사장, 제1회 G-프렌즈 장학증서 수여",2017-03-01 17:04:03,-0.0023419203747072626,0.005263816700401769
91,"[ET투자뉴스]종목명_주가, 거래량, 투심 모두 적정주순",2017-03-03 13:06:04,-0.07981220657277,-0.011366562725096063
92,"종목명, 관광대학생 12명에 'G-프렌즈' 장학금 지원",2017-03-05 18:42:48,-0.022959183673469385,0.001255613710162251
93,"안종범 ""박 前대통령 지시로 종목명·더블루케이 연결""",2017-03-10 14:02:47,-0.012722646310432517,0.0030080623332302547
94,"최순실 ""종목명 영재센터 후원 몰라…억압한 적 없다""",2017-03-17 13:25:52,0.0025839793281654533,0.006743934864736678
95,"신한금투 ""종목명, 올해 일본 고객비중 늘어…목표가↑""",2017-03-23 08:40:08,0.004901960784313708,0.0020384272933251513
96,"김종 ""종목명, 청와대 지시 아니면 더블루K와 협상 안해""",2017-03-24 14:21:16,0.024390243902439046,-0.0017351614797671555
97,[주간추천주]중형주로 눈 돌릴때…종목명·화승인더 등에 `찜`,2017-03-26 14:25:02,0.023809523809523725,-0.006127406948174374
98,"U-20월드컵 조직위, ‘종목명 School Program 꿈·희망 유·청소년 축구교실’ 개최",2017-03-30 10:13:03,0.023255813953488413,-0.0010798839959749174
99,"종목명, 세븐럭 성장 이끈 관광인 대상 신춘교류회 개최",2017-04-01 12:49:19,0.011415525114155223,0.0033700254451611844
100,'사람도 나무도 무럭무럭 자라라' 종목명 식목일 '꿈나무들의 희망심기' 행사,2017-04-05 23:51:20,-0.009029345372460473,-0.003748570068556334
101,"[ET투자뉴스]종목명_현재주가 근처인 21,200원대에 주요매물대가 존재.",2017-04-10 09:27:02,-0.031746031746031744,-0.008555865360020731
102,"종목명, 황사 발원지 中 쿠부치사막서 나무심기 봉사 활동",2017-04-11 13:04:56,0.03512880562060894,-0.00443907604022975
103,"[ET투자뉴스]종목명, ""Drop액 선방 &…"" 매수-HMC투자증권",2017-04-14 10:51:02,-0.024663677130044803,-0.006390281771117001
104,"종목명사회공헌재단 지원, 휴먼에이드 정책포럼 오는 24일 개최",2017-04-19 11:26:04,0.002272727272727204,-0.004682451236055374
105,‘종목명사회공헌재단과 대한민국 국가대표가 함께하는 핸드볼 교실’ 열려,2017-05-02 10:07:42,0.009216589861751112,0.006452218777514229
106,"종목명, 1분기 실적 11일에 공시",2017-05-08 15:37:29,-0.011160714285714302,-0.009874514951959568
107,"[ET투자뉴스]종목명, ""1Q17 홀드율 하…"" HOLD(M)-유안타증권",2017-05-12 15:26:06,-0.012987012987012991,-0.00450715541165525
108,"[ET투자뉴스]종목명, ""2분기는 수급으로 …"" 매수-하나금융투자",2017-05-15 13:07:09,-0.004385964912280715,0.0020253024730729763
109,"[ET투자뉴스]종목명_외국인/기관 순매수, 개인은 순매도(한달누적)",2017-05-17 12:12:07,0.017699115044247815,-0.0009802511723980833
110,"[ET투자뉴스]카지노주테마, 파라다이스, 종목명 중심으로 강세",2017-05-22 08:34:07,-0.017391304347826098,0.0067949246381433515
111,"종목명사회공헌재단, 희귀질환 어린이 위한 '참 소중한 하루' 행사",2017-05-25 10:56:50,0.0,0.011042765855781456
112,"[Hot-Line] ""종목명, 올해 하반기부터 실적 개선 가능할 듯""",2017-05-26 08:49:03,-0.002188183807439792,0.005279763953265348
113,"종목명사회공헌재단, 희귀질환 어린이를 위한 '참 소중한 하루' 행사 개최",2017-05-27 19:08:14,-0.013157894736842146,-0.0009892913648047452
114,"종목명, 올해 신규 채용 직원 중 40% 장애인 채용한다",2017-06-01 17:34:23,-0.002331002331002363,0.01156263206366881
115,"종목명, 2017 신규채용 61명 중 26명 장애인 채용",2017-06-04 11:39:05,0.02102803738317749,-0.0013070067452748413
116,"종목명 노사, 노조창립일 맞아 저소득층 자녀 위한 봉사활동",2017-06-08 16:52:05,0.01333333333333342,0.007666315141371172
117,"감사원, 최순실 국정농단 관련 종목명 대표 해임건의",2017-06-13 14:01:05,-0.00439560439560438,0.007137727340729594
118,종목명사회공헌재단 '한·중 문화공감 소통 프로젝트' 성료,2017-06-14 14:04:18,-0.02428256070640178,-0.000867502439258705
119,"""종목명, 카지노 유일의 중간배당…2분기는 역성장"" - 신한",2017-06-19 08:27:34,0.004514672686230181,0.003840167878495615
120,"종목명사회공헌재단 'UNESCO 세계문화유산탐방, Let's go-세계유산 잠정목록 편' 개회행사 개최",2017-06-25 16:26:20,0.0066225165562914245,0.004229300254573687
121,"정부, 공공기관 청렴도 측정 돌입…종목명 등 4개기관 추가",2017-07-17 09:55:24,0.002277904328018332,0.004336157302497812
122,[ET투자뉴스]종목명_상장주식수 대비 거래량은 0.32%로 적정수준,2017-07-19 13:41:09,0.03203661327231111,0.0016075175748573312
123,종목명사회공헌재단과 대한민국국가대표가 함께하는 핸드볼 교실 '눈길',2017-07-20 10:01:39,-0.0044345898004434225,0.00489730087530571
124,"종목명, 줄어드는 日·中 고객…목표가↓-현대차",2017-07-21 08:48:14,-0.006681514476614692,0.003366301929596194
125,"종목명사회공헌재단, 종목명문학번역상 제정",2017-07-27 11:51:30,0.019354838709677358,0.003585928981249209
126,"[ET투자뉴스]종목명, ""배당 감안시, 주가…"" HOLD(M)-유안타증권",2017-08-02 08:39:58,0.0,0.0019273624307323267
127,"""종목명, 해외 방문객 하반기 회복세 기대""-현대차",2017-08-03 07:37:17,-0.004237288135593209,-0.01679818875421224
128,"종목명, 우수 대학생에 장학금",2017-08-22 17:31:39,-0.010822510822510845,0.0004522937453637077
129,"종목명휠체어펜싱팀, 전국장애인체육대회서 금6·은1·동1 획득",2017-09-18 15:26:13,-0.002262443438914019,0.013469802681419063
130,"""종목명, 3분기 실적 개선 전망""-신한",2017-09-21 08:06:15,0.008968609865470878,-0.0023629678781964536
131,"종목명, 청렴실천 협력기관 합동 청렴 캠페인",2017-09-25 13:57:24,-0.00666666666666671,-0.010845667151464733
132,[ET투자뉴스]종목명_상장주식수 대비 거래량은 0.18%로 적정수준,2017-09-28 11:16:56,0.04635761589403975,0.0002401720428346632
133,"[ET투자뉴스][종목명 지분 변동] 국민연금공단 외 1명 1.04%p 증가, 10.78% 보유",2017-10-10 12:29:02,-0.012658227848101222,0.016429559976302466
134,"""종목명 직원들, 카드사 지원받아 출장 명목 공짜 해외여행""",2017-10-13 11:40:03,0.014957264957264904,-0.00046060749139065216
135,"[fnRASSI]종목명(114090), 52주 신고가...2.95% ↑",2017-10-16 10:11:16,0.05263157894736836,0.0025994015636476853
136,"종목명, 3분기 실적 예상치 상회…목표가↑-신한",2017-10-17 08:44:07,-0.010000000000000009,0.0017419277492976004
137,"""종목명, 최근 5년 동안 수당·성과급 752억원 부당지급""",2017-10-19 18:16:36,0.005813953488372103,0.0066638009618997796
138,"""종목명, 3Q 실적 기대치 뛰어넘을 것...목표주가 상향"" - 현대차",2017-10-24 08:27:31,0.023575638506876162,0.00017667958127054462
139,"[fnRASSI]종목명(114090), 52주 신고가 경신...2.49% ↑",2017-10-26 13:04:51,0.030592734225621365,-0.004762333801404228
140,"전국지역아동센터협의회, 종목명사회공헌재단 아동센터환경개선사업 사업평가회 실시",2017-10-27 14:36:44,0.024118738404452778,0.006449974705879935
141,"[fnRASSI]종목명, 52주 신고가...2.17% ↑",2017-10-30 09:15:36,0.010869565217391353,0.0021228813434017724
142,"[fnRASSI]종목명(114090), 52주 신고가 경신...0.36% ↑",2017-11-03 09:43:50,0.008960573476702427,0.004559395966063251
143,"종목명휠체어펜싱팀, 추계전국휠체어펜싱선수권대회서 ‘전원 금메달’",2017-11-06 14:59:33,-0.008880994671403242,-0.003346426696578253
144,"종목명휠체어펜싱단, 전국추계선수권 전원 금메달 획득",2017-11-07 08:44:50,0.03405017921146958,-0.0015572117223336956
145,"[특징주]종목명, 상승세 지속…나흘째 '신고가'",2017-11-10 09:43:45,0.045454545454545414,-0.002987613277362411
146,[ET투자뉴스]종목명 17년3분기 실적 발표... 전분기比 매출액·영업이익 증가,2017-11-14 11:13:23,0.024077046548956593,-0.0014662812876892195
147,"[fnRASSI]종목명, 52주 신고가...0.92% ↑",2017-11-16 12:15:44,-0.026194144838212585,0.006250368311327303
148,"종목명, 포항 지진 피해복구 성금 3000만원 기탁",2017-11-20 14:00:15,0.014240506329114,-0.002494117192625489
149,2017 종목명문학번역상 아그넬 조셉·성은지·자넷 홍 수상,2017-11-21 14:25:06,0.015600624024961096,0.0011987439394787192
150,"[fnRASSI]종목명(114090), 52주 신고가...0.15% ↑",2017-11-23 12:28:49,0.0015105740181269312,0.0015036618572503713
151,[여행의 향기] 종목명 문학번역상 대상에 아그넬 조지프,2017-11-26 14:24:19,0.010558069381598756,-0.014353491048892164
152,"[fnRASSI]종목명, 52주 신고가...0.15% ↑",2017-11-28 11:01:02,0.00746268656716409,0.0025440052675058666
153,"종목명, 이기우 대표이사 해임 원안대로 승인",2017-11-30 15:19:53,-0.03545051698670609,-0.014536904144461293
154,"[fnRASSI]종목명(114090), 52주 신고가 경신...2.4% ↑",2017-12-04 09:26:17,0.019490254872563728,0.010608348085179742
155,종목명 문학번역상 시상식,2017-12-11 11:48:51,0.024834437086092676,0.0030397686688312664
156,종목명사회공헌재단 '2017 종목명문학번역상' 수상자 발표,2017-12-12 11:19:05,-0.03554119547657508,-0.004244399144825217
157,"종목명, 사랑의 연탄배달",2017-12-21 14:50:33,-0.0017064846416382506,-0.019648723408708824
158,"종목명, 저소득가정에 평창동계올림픽 관람권 지원",2017-12-26 14:36:23,0.0,-0.005408618907726925
159,"[ET투자뉴스]카지노주테마, 강원랜드, 종목명 중심으로 약세",2018-01-02 12:01:59,-0.011965811965811923,0.007643438504891353
160,종목명사회공헌재단 'G-프렌즈 글로벌 장학캠프',2018-01-11 18:54:25,0.0071428571428571175,0.00342054588028029
161,"종목명사회공헌재단, 6개국 44명에 장학금 지원",2018-01-13 08:08:02,0.007092198581560183,0.002928216497384728
162,"종목명, 전일 대비 약 6% 상승한 30,300원",2018-01-17 13:01:00,0.07880910683012265,-0.002502263526383608
163,"종목명, 전일 대비 약 5% 상승한 31,400원",2018-01-19 10:01:30,0.05852842809364556,0.0017687945018269868
164,"""종목명, 올해 실적 개선·신사업 기대""-신한",2018-01-25 07:46:36,-0.022364217252396124,0.009546879432624111
165,"종목명, 평창동계올림픽 성공 기원 30억원 기부",2018-01-29 10:29:16,0.004838709677419395,0.009099850436157686
166,종목명사회공헌재단 이사장에 채승묵 수원대 교수 선임,2018-01-31 12:04:21,-0.009756097560975618,-0.0004985041339796714
167,"종목명, 전일 대비 약 -4% 하락한 30,100원",2018-02-02 11:01:28,-0.03821656050955413,-0.016799483498337597
168,[ET투자뉴스]종목명_상장주식수 대비 거래량은 0.5%로 적정수준,2018-02-05 12:22:35,-0.0629139072847682,-0.01332067301498463
169,"종목명, 전일 대비 약 -4% 하락한 27,200원",2018-02-07 15:11:50,-0.04585537918871252,-0.023132012927518875
170,"종목명, 주당 600원 현금배당 결정",2018-02-08 15:10:51,0.012939001848428777,0.004614972180006616
171,"[특징주]종목명, 배당금 예상치 하회에 '하락'",2018-02-09 09:08:33,-0.07846715328467158,-0.018213046439668035
172,"종목명, 부산서 설 맞이 선물나눔",2018-02-12 19:25:25,0.016129032258064502,0.004112576814248259
173,[단독] 골프 접대 들키자 은폐 지시까지…종목명 직원 중징계,2018-02-17 19:28:03,-0.001980198019801982,0.008666995339877026
174,"[ET투자뉴스]종목명_주가와 거래량은 침체권, 투자심리는 약세",2018-02-22 14:37:24,-0.016260162601625994,-0.006325962019197995
175,"파라다이스·종목명, 중국인 입국자수 감소에 '주르륵'",2018-02-26 15:05:54,-0.016597510373444035,0.002500441338431303
176,"[ET투자뉴스]종목명, ""그래도 방향은 우상…"" 매수(유지)-한국투자증권",2018-02-27 09:46:21,-0.010548523206751037,-0.0006144117592873366
177,"종목명, 전일 대비 약 6% 상승한 24,050원",2018-03-05 10:03:00,0.03076923076923066,-0.01128145252304924
178,그랜드코리아레저(종목명) 상임감사 임찬규씨 임명,2018-03-09 16:31:39,-0.023391812865497075,0.010030765614876147
179,"종목명, 전일 대비 약 -5% 하락한 23,850원",2018-03-13 13:03:40,-0.043912175648702645,0.004174465207633871
180,"종목명, ‘워라밸’ 위한 행복 어린이집 강남 2호점 개원",2018-03-14 20:08:31,0.0,0.00253403140781705
181,"종목명, 정부 반부패·청렴 정책 구현 '앞장'",2018-03-21 16:57:25,-0.02254098360655743,0.00444675353382773
182,"종목명, 전일 대비 약 5% 상승한 24,300원",2018-03-28 13:01:20,0.03655913978494629,-0.013364281139738532
183,"종목명, 올 영업환경 개선…수익성 호전 기대-한국",2018-03-30 07:39:01,0.048979591836734615,0.003891026627626193
184,"종목명, 공공기관 고객만족도 업계 최초 A등급",2018-04-02 09:26:34,0.05836575875486383,-0.0006910423502167751
185,"종목명, '2018 꿈나무들의 희망심기' 식목 행사",2018-04-11 17:13:33,-0.008146639511201648,-0.000617788095145233
186,"[특징주]종목명, 저평가 된 中 수혜주 분석에 강세",2018-04-16 09:09:01,0.0766129032258065,0.000985683476631527
187,"[ET투자뉴스]종목명_외국인과 개인은 순매도, 기관은 순매수(한달누적)",2018-04-24 14:40:05,0.0703125,-0.0040298182250625425
188,"종목명 휠체어펜싱팀, 국제대회서 대한민국 첫 금메달",2018-04-30 14:03:13,0.026315789473684292,0.009220021627171393
189,"종목명, 11일 올해 1분기 IR 실시",2018-05-04 09:52:03,0.00366300366300365,-0.010401092371092546
190,종목명 1분기 영업이익 314억원…0.3% 감소,2018-05-11 14:34:08,0.078125,0.005498851326171561
191,"[빅데이터MSI]시장심리 톱5, 롯데쇼핑·휴비스·한온시스템·종목명·코스맥스",2018-05-15 09:42:10,0.06118546845124273,-0.007095834692620984
192,"[ET투자뉴스]종목명, ""사드 해빙과 함께하…"" 매수(유지)-흥국증권",2018-05-18 09:21:06,0.028828828828828756,0.004982724272153183
193,"종목명재단, 내몽골서 나무심기 봉사",2018-05-22 19:37:18,-0.026929982046678624,0.0025713501645252546
194,"[한경로보뉴스] '종목명' 5% 이상 상승, 외국계 증권사 창구의 거래비중 16% 수준",2018-05-24 09:25:03,0.03136531365313644,-0.002386778729822958
195,"종목명, 반부패·청렴 운동 위한 자율 서약식 개최",2018-05-28 11:29:40,0.01848428835489835,0.007379678006500301
196,‘청렴한 종목명 조직문화 만들기’ 청렴리더 워크숍,2018-06-04 09:20:05,0.001865671641791078,0.0036081154019402817
197,"[특징주]종목명·파라다이스, 北 카지노 사업투자 요청 소식 '상승'",2018-06-05 09:42:04,0.06517690875232773,0.002451220697898382
198,"종목명, 5월 카지노 매출액 406억원…16.7% 증가",2018-06-08 13:44:25,-0.005415162454873612,-0.007690501582681364
199,종목명 사장에 유태열 전 대전지방경찰청장,2018-06-15 10:36:03,-0.019855595667869985,-0.008021498489952483
200,유태열 종목명 사장 취임식,2018-06-18 14:56:06,-0.011049723756906049,-0.011563887684484575
201,종목명·대한석탄공사 등 공공기관 8곳 경영평가 '낙제점',2018-06-19 17:22:09,0.017110266159695797,0.010170378277845726
202,"종목명, 유태열 대표이사 신규 선임",2018-06-27 15:07:21,-0.003809523809523818,-0.0037814529184121426
203,"종목명, 부산진구종합사회복지관과 음식나눔 협약 체결",2018-07-04 16:32:38,-0.007905138339920903,-0.003491525842949983
204,"종목명, 전일 대비 약 -4% 하락한 24,050원",2018-07-06 11:04:49,-0.021912350597609542,0.006786147667816378
205,"종목명, 상반기 카지노매출 2386억원…전년比 4.1%↑",2018-07-09 14:30:04,-0.008146639511201648,0.005688812529712983
206,"[ET투자뉴스]종목명, ""양호한 홀드율과 비…"" BUY-현대차투자증권",2018-07-13 08:36:09,-0.013806706114398382,0.011308167983693274
207,종목명 조직개편 단행…'5본부 3점·8실·1단·47팀'→'4본부·3점·9실·55팀'으로,2018-07-16 14:27:15,-0.016000000000000014,-0.003855602742589115
208,"종목명, 한국조폐공사와 감사·청렴업무 협약",2018-07-17 14:56:07,0.0060975609756097615,-0.0017680650296832967
209,"[ET투자뉴스]종목명_기관/개인 순매수, 외국인은 순매도(한달누적)",2018-07-19 13:07:09,-0.020449897750511203,-0.0034147126708435893
210,"종목명, ‘경영혁신과 도약 위한 다짐대회’ 개최",2018-07-23 16:20:07,0.010373443983402453,0.004798767782661972
211,"종목명사회공헌재단,올해 문학번역상 지원작 9월21일까지 공모",2018-07-30 18:17:07,0.008179959100204526,0.0007630226126633666
212,"종목명사회공헌재단, 라오스 이재민 긴급구호성금 전달",2018-08-02 16:01:20,0.006048387096774244,0.007699753932379538
213,"종목명, 2분기 영업이익 357억…전년 比 97% ↑",2018-08-07 14:34:34,0.02208835341365467,0.005974157883227749
214,종목명. 비용 절감 효과로 수익성 향상-한국,2018-08-08 07:35:52,-0.06286836935166995,0.0005608475277174563
215,"종목명, 비정규직 378명 정규직 전환…정부 정책 부응·일자리 창출",2018-08-14 15:24:41,0.010504201680672232,0.0046520764206239296
216,"종목명·종목명사회공헌재단, ‘보다나은 세상을 위한 지노베이션’ 사업 공모",2018-08-24 11:46:55,-0.006109979633401208,0.004648147964812832
217,"종목명사회공헌재단, 8개국 학생들에게 장학금 수여",2018-08-27 13:09:41,-0.016393442622950838,0.002655704494386679
218,"종목명·한전KPS, 감사 역량 강화 업무협약 체결",2018-08-28 17:07:47,-0.0020661157024793875,0.002566045928901861
219,"종목명-기업은행, 관광산업 지원 1000억 펀드 조성",2018-08-30 12:11:43,-0.0041407867494823725,-0.0007275483553271789
220,조폐공사-종목명 '맞손',2018-09-03 17:13:06,0.006185567010309256,0.0037667225353659184
221,"종목명, 창립 13주년…직원정규직화 등 인권경영 선포",2018-09-05 19:02:38,-0.018595041322314043,-0.0018151529009006184
222,"[ET투자뉴스]종목명_기관/개인 순매수, 외국인은 순매도(한달누적)",2018-09-10 09:24:11,-0.018907563025210128,0.003103039892514481
223,"종목명, 금천구청과 사회적 경제 활성화·사회적가치 실현 위한 업무협약",2018-09-12 09:21:05,0.010660980810234477,-0.000122647602492032
224,"종목명, 머신게임관리시스템 국산화에 성공",2018-09-13 14:43:30,0.025316455696202445,0.0014499229552915605
225,"종목명, 5거래일 연속 상승... 전일 대비 2% 상승",2018-09-17 14:01:48,0.026156941649899457,-0.006573919982745591
226,"종목명 꿈·희망 봉사단, 한가위 봉사활동",2018-09-19 08:27:39,-0.021484375,-0.00022521589814739063
227,"종목명, 부산서 관광 상생을 위한 한마음 교류회 개최",2018-09-20 19:46:55,-0.01988071570576544,0.006765788517731686
228,"종목명·종목명사회재단, 인도네시아 성금",2018-10-10 05:46:42,-0.023554603854389677,-0.011189828038136618
229,종목명 9월 카지노 매출 11% 감소한 424억원,2018-10-12 14:57:16,0.009237875288683695,0.015110405451836062
230,"종목명 휠체어 펜싱팀, 첫 출전 장애인 아시안 게임서 쾌거",2018-10-15 19:27:45,0.03947368421052633,0.0
231,"[머니+ 기업배틀, 당신의 선택은]성장성 높은 강원랜드 vs 유연한 조직문화 종목명",2018-10-19 10:48:43,0.008333333333333304,0.0037005603389022035
