Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,30600.000000,30900.000000,30250.000000,30550.000000,30031.324219,2393732
2017-09-28,30800.000000,30850.000000,30300.000000,30400.000000,29883.871094,1889213
2017-09-29,30550.000000,30700.000000,30200.000000,30550.000000,30031.324219,2431383
2017-10-10,30600.000000,30650.000000,29650.000000,29900.000000,29392.361328,4546134
2017-10-11,29800.000000,30500.000000,29750.000000,30250.000000,29736.417969,2766243
2017-10-12,29900.000000,30200.000000,28700.000000,28700.000000,28212.734375,7527765
2017-10-13,28550.000000,29000.000000,27850.000000,29000.000000,28507.640625,5810373
2017-10-16,29150.000000,29700.000000,29000.000000,29500.000000,28999.152344,3507795
2017-10-17,29550.000000,29750.000000,29000.000000,29050.000000,28556.791016,2484368
2017-10-18,29050.000000,29450.000000,28700.000000,28900.000000,28409.337891,2078838
2017-10-19,29000.000000,29350.000000,28900.000000,29100.000000,28605.943359,1749702
2017-10-20,29150.000000,30550.000000,29150.000000,30500.000000,29982.173828,5039655
2017-10-23,30550.000000,30550.000000,29600.000000,29700.000000,29195.755859,3098950
2017-10-24,29750.000000,29750.000000,29150.000000,29400.000000,28900.849609,2326408
2017-10-25,30000.000000,30500.000000,29300.000000,29450.000000,28950.000000,4255914
2017-10-26,29400.000000,29500.000000,28900.000000,28900.000000,28409.337891,3419238
2017-10-27,29050.000000,29700.000000,29050.000000,29400.000000,28900.849609,3213383
2017-10-30,29950.000000,30000.000000,29400.000000,29500.000000,28999.152344,2324036
2017-10-31,29600.000000,29700.000000,29100.000000,29300.000000,28802.546875,2735528
2017-11-01,29200.000000,29800.000000,29200.000000,29500.000000,28999.152344,2421851
2017-11-02,29700.000000,30350.000000,29600.000000,29650.000000,29146.605469,3508628
2017-11-03,29700.000000,30000.000000,29500.000000,29650.000000,29146.605469,1933948
2017-11-06,29750.000000,29900.000000,29400.000000,29500.000000,28999.152344,2262065
2017-11-07,29550.000000,29850.000000,29400.000000,29550.000000,29048.302734,1905489
2017-11-08,29550.000000,29800.000000,29100.000000,29150.000000,28655.093750,2826077
2017-11-09,29350.000000,29950.000000,29150.000000,29900.000000,29392.361328,3660094
2017-11-10,29950.000000,30300.000000,29550.000000,30200.000000,29687.267578,2738183
2017-11-13,30550.000000,30600.000000,29650.000000,29800.000000,29294.058594,2961672
2017-11-14,29850.000000,29900.000000,29200.000000,29300.000000,28802.546875,2751406
2017-11-15,29300.000000,29550.000000,29000.000000,29250.000000,28753.396484,2423357
2017-11-16,null,null,null,null,null,null
2017-11-17,29600.000000,30250.000000,29400.000000,30050.000000,29539.814453,3474080
2017-11-20,30250.000000,30350.000000,29800.000000,29900.000000,29392.361328,1896391
2017-11-21,30100.000000,31850.000000,30050.000000,31700.000000,31161.800781,9244310
2017-11-22,32200.000000,32400.000000,31400.000000,31800.000000,31260.103516,4979476
2017-11-23,null,null,null,null,null,null
2017-11-24,31100.000000,32050.000000,31100.000000,31300.000000,30768.591797,2663988
2017-11-27,31300.000000,31350.000000,30600.000000,30850.000000,30326.232422,2635519
2017-11-28,30750.000000,31350.000000,30400.000000,30800.000000,30277.080078,3101247
2017-11-29,30700.000000,31000.000000,30250.000000,30850.000000,30326.232422,3301550
2017-11-30,30800.000000,31250.000000,30450.000000,30900.000000,30375.382813,3131887
2017-12-01,30950.000000,31050.000000,29600.000000,29800.000000,29294.058594,4610528
2017-12-04,29800.000000,30750.000000,29500.000000,30650.000000,30129.626953,3890640
2017-12-05,30550.000000,30800.000000,30200.000000,30600.000000,30080.476563,2682898
2017-12-06,30650.000000,30900.000000,30050.000000,30100.000000,29588.964844,3099074
2017-12-07,29950.000000,30150.000000,29550.000000,29900.000000,29392.361328,2650643
2017-12-08,30000.000000,30400.000000,29600.000000,29650.000000,29146.605469,2292415
2017-12-11,29700.000000,29850.000000,29450.000000,29650.000000,29146.605469,1459289
2017-12-12,29900.000000,30550.000000,29800.000000,30000.000000,29490.662109,2443950
2017-12-13,30150.000000,30200.000000,29700.000000,29850.000000,29343.208984,2067890
2017-12-14,30050.000000,30550.000000,29800.000000,29900.000000,29392.361328,4065137
2017-12-15,30050.000000,30400.000000,30050.000000,30400.000000,29883.871094,1869673
2017-12-18,30200.000000,30450.000000,29550.000000,29700.000000,29195.755859,2446225
2017-12-19,29700.000000,29750.000000,29400.000000,29400.000000,28900.849609,2385592
2017-12-21,29450.000000,29750.000000,29350.000000,29500.000000,28999.152344,1795202
2017-12-22,29650.000000,30150.000000,29350.000000,30000.000000,29490.662109,2337611
2017-12-26,30250.000000,30650.000000,29450.000000,29450.000000,28950.000000,4755996
2017-12-27,29850.000000,30200.000000,29700.000000,29750.000000,29750.000000,2160954
2017-12-28,30000.000000,30200.000000,29700.000000,29900.000000,29900.000000,1600430
2018-01-02,null,null,null,null,null,null
2018-01-03,29950.000000,30950.000000,29850.000000,30800.000000,30800.000000,4720204
2018-01-04,31000.000000,31200.000000,30200.000000,30250.000000,30250.000000,3220648
2018-01-05,30350.000000,30450.000000,29800.000000,30000.000000,30000.000000,2720175
2018-01-08,30350.000000,30450.000000,29950.000000,30150.000000,30150.000000,2165108
2018-01-09,30200.000000,30550.000000,29900.000000,30000.000000,30000.000000,2686065
2018-01-10,30150.000000,30200.000000,29550.000000,29800.000000,29800.000000,2722810
2018-01-11,29800.000000,30050.000000,29650.000000,29850.000000,29850.000000,1954604
2018-01-12,29750.000000,29800.000000,28750.000000,28950.000000,28950.000000,4713659
2018-01-15,28850.000000,29050.000000,28450.000000,29000.000000,29000.000000,2748021
2018-01-16,29100.000000,31100.000000,29000.000000,31000.000000,31000.000000,8051821
2018-01-17,31100.000000,31700.000000,30650.000000,31500.000000,31500.000000,6234171
2018-01-18,31650.000000,31900.000000,30650.000000,30800.000000,30800.000000,4378631
2018-01-19,30800.000000,31150.000000,30200.000000,30450.000000,30450.000000,2821793
2018-01-22,30500.000000,31050.000000,30100.000000,30750.000000,30750.000000,2935842
2018-01-23,30250.000000,32700.000000,30100.000000,32550.000000,32550.000000,9952861
2018-01-24,33050.000000,33700.000000,32750.000000,33250.000000,33250.000000,7538751
2018-01-25,33250.000000,33400.000000,32550.000000,32950.000000,32950.000000,3514491
2018-01-26,32950.000000,33100.000000,32150.000000,32500.000000,32500.000000,3213668
2018-01-29,32850.000000,33400.000000,32650.000000,33050.000000,33050.000000,2322210
2018-01-30,33050.000000,33150.000000,32400.000000,32550.000000,32550.000000,2076625
2018-01-31,32450.000000,32700.000000,31900.000000,32200.000000,32200.000000,2930771
2018-02-01,32000.000000,32050.000000,31400.000000,31650.000000,31650.000000,3285317
2018-02-02,31650.000000,32100.000000,31150.000000,31450.000000,31450.000000,2792708
2018-02-05,30900.000000,31250.000000,30700.000000,30750.000000,30750.000000,2078836
2018-02-06,29750.000000,30650.000000,29750.000000,30450.000000,30450.000000,3005071
2018-02-07,31000.000000,31050.000000,29800.000000,29800.000000,29800.000000,2729662
2018-02-08,29950.000000,30350.000000,29850.000000,30000.000000,30000.000000,1610215
2018-02-09,29500.000000,30450.000000,29350.000000,30200.000000,30200.000000,2409743
2018-02-12,30200.000000,30300.000000,29700.000000,29850.000000,29850.000000,1306552
2018-02-13,30100.000000,31300.000000,29850.000000,30550.000000,30550.000000,2954948
2018-02-14,30800.000000,31050.000000,30000.000000,30200.000000,30200.000000,1357361
2018-02-19,30750.000000,30900.000000,30150.000000,30400.000000,30400.000000,1484561
2018-02-20,30400.000000,30750.000000,30200.000000,30500.000000,30500.000000,1075781
2018-02-21,30750.000000,31050.000000,30400.000000,30750.000000,30750.000000,1647797
2018-02-22,30650.000000,30900.000000,29900.000000,30200.000000,30200.000000,1479136
2018-02-23,30200.000000,30350.000000,29900.000000,29950.000000,29950.000000,1878489
2018-02-26,30050.000000,30300.000000,29800.000000,29900.000000,29900.000000,1613915
2018-02-27,30150.000000,30500.000000,29850.000000,29850.000000,29850.000000,1606198
2018-02-28,29750.000000,30000.000000,29750.000000,29850.000000,29850.000000,1239736
2018-03-02,29450.000000,29550.000000,29100.000000,29250.000000,29250.000000,2141059
2018-03-05,29300.000000,29350.000000,28750.000000,28950.000000,28950.000000,1358692
2018-03-06,29150.000000,29200.000000,28350.000000,28550.000000,28550.000000,2822567
2018-03-07,28550.000000,28600.000000,27650.000000,27650.000000,27650.000000,3080250
2018-03-08,27700.000000,28050.000000,27350.000000,28050.000000,28050.000000,2461924
2018-03-09,28050.000000,28300.000000,27850.000000,27900.000000,27900.000000,2163521
2018-03-12,28200.000000,29000.000000,28150.000000,28600.000000,28600.000000,3251646
2018-03-13,28600.000000,28800.000000,28350.000000,28600.000000,28600.000000,1539167
2018-03-14,28400.000000,28450.000000,27950.000000,28150.000000,28150.000000,1911811
2018-03-15,28200.000000,28400.000000,28000.000000,28050.000000,28050.000000,1575269
2018-03-16,28200.000000,28250.000000,28000.000000,28200.000000,28200.000000,1285945
2018-03-19,28150.000000,28200.000000,27750.000000,27750.000000,27750.000000,1741477
2018-03-20,27650.000000,27700.000000,27200.000000,27450.000000,27450.000000,2520200
2018-03-21,27450.000000,27800.000000,27350.000000,27350.000000,27350.000000,1683408
2018-03-22,27550.000000,27700.000000,27000.000000,27150.000000,27150.000000,2704996
2018-03-23,26650.000000,26750.000000,26100.000000,26250.000000,26250.000000,2797777
2018-03-26,26050.000000,26500.000000,25950.000000,26150.000000,26150.000000,2128572
2018-03-27,26000.000000,26150.000000,25400.000000,25700.000000,25700.000000,4658659
2018-03-28,25500.000000,26100.000000,25500.000000,25850.000000,25850.000000,2239917
2018-03-29,25650.000000,25850.000000,25450.000000,25850.000000,25850.000000,1532386
2018-03-30,26250.000000,26650.000000,25900.000000,26150.000000,26150.000000,2787926
2018-04-02,26050.000000,26050.000000,25500.000000,25700.000000,25700.000000,2004550
2018-04-03,25100.000000,25500.000000,25000.000000,25300.000000,25300.000000,2025852
2018-04-04,25200.000000,25300.000000,24550.000000,24650.000000,24650.000000,3245252
2018-04-05,24750.000000,25300.000000,24700.000000,24950.000000,24950.000000,1844136
2018-04-06,24800.000000,24800.000000,24500.000000,24600.000000,24600.000000,1603904
2018-04-09,24750.000000,25750.000000,24750.000000,25550.000000,25550.000000,2516199
2018-04-10,25200.000000,25450.000000,24800.000000,25150.000000,25150.000000,2175464
2018-04-11,25100.000000,25100.000000,24750.000000,24850.000000,24850.000000,1666772
2018-04-12,24750.000000,25350.000000,24700.000000,25100.000000,25100.000000,2067248
2018-04-13,25400.000000,25650.000000,24900.000000,24950.000000,24950.000000,1138162
2018-04-16,24900.000000,25200.000000,24850.000000,24950.000000,24950.000000,840831
2018-04-17,25100.000000,25900.000000,25050.000000,25750.000000,25750.000000,2296473
2018-04-18,26000.000000,26200.000000,25750.000000,26050.000000,26050.000000,2440125
2018-04-19,26050.000000,26100.000000,25400.000000,25400.000000,25400.000000,2193609
2018-04-20,25300.000000,25400.000000,25000.000000,25100.000000,25100.000000,1500454
2018-04-23,24900.000000,25150.000000,24700.000000,24900.000000,24900.000000,1486692
2018-04-24,24800.000000,25000.000000,24650.000000,24750.000000,24750.000000,1255125
2018-04-25,24550.000000,25150.000000,24300.000000,24700.000000,24700.000000,2146253
2018-04-26,24650.000000,24700.000000,23650.000000,23900.000000,23900.000000,4371322
2018-04-27,23800.000000,24250.000000,23800.000000,23850.000000,23850.000000,3026363
2018-04-30,23800.000000,23800.000000,23100.000000,23450.000000,23450.000000,2841329
2018-05-02,23450.000000,23800.000000,23350.000000,23400.000000,23400.000000,2379792
2018-05-03,23450.000000,23750.000000,23350.000000,23400.000000,23400.000000,2294373
2018-05-04,23300.000000,23400.000000,22700.000000,22850.000000,22850.000000,3454308
2018-05-08,22750.000000,23050.000000,22300.000000,22350.000000,22350.000000,3365768
2018-05-09,22150.000000,22600.000000,22050.000000,22500.000000,22500.000000,2171282
2018-05-10,22450.000000,23000.000000,22250.000000,22400.000000,22400.000000,2135653
2018-05-11,22550.000000,23450.000000,22500.000000,23300.000000,23300.000000,2342673
2018-05-14,23400.000000,23900.000000,23200.000000,23300.000000,23300.000000,1977508
2018-05-15,23450.000000,23700.000000,23100.000000,23150.000000,23150.000000,1610542
2018-05-16,23000.000000,23050.000000,22600.000000,22950.000000,22950.000000,1386947
2018-05-17,23100.000000,23350.000000,22850.000000,22950.000000,22950.000000,1313934
2018-05-18,22800.000000,23000.000000,22500.000000,22750.000000,22750.000000,1534293
2018-05-21,22750.000000,22800.000000,22350.000000,22500.000000,22500.000000,1041342
2018-05-23,22350.000000,23000.000000,22350.000000,22700.000000,22700.000000,2035863
2018-05-24,22750.000000,22750.000000,22350.000000,22400.000000,22400.000000,1082832
2018-05-25,22350.000000,22450.000000,21950.000000,22050.000000,22050.000000,1839405
2018-05-28,22100.000000,22200.000000,21700.000000,22000.000000,22000.000000,1596234
2018-05-29,22050.000000,23300.000000,22000.000000,23150.000000,23150.000000,4490612
2018-05-30,22950.000000,23000.000000,22400.000000,22450.000000,22450.000000,2722612
2018-05-31,22650.000000,22700.000000,22150.000000,22200.000000,22200.000000,2128331
2018-06-01,22350.000000,23100.000000,22150.000000,23000.000000,23000.000000,2230384
2018-06-04,23250.000000,23700.000000,23000.000000,23100.000000,23100.000000,2102809
2018-06-05,22900.000000,22950.000000,22500.000000,22650.000000,22650.000000,2041408
2018-06-07,22600.000000,22750.000000,22200.000000,22250.000000,22250.000000,2333275
2018-06-08,22350.000000,22600.000000,22200.000000,22350.000000,22350.000000,1697243
2018-06-11,22450.000000,22450.000000,22100.000000,22250.000000,22250.000000,1586711
2018-06-12,22400.000000,22550.000000,22250.000000,22500.000000,22500.000000,2000644
2018-06-14,22700.000000,22750.000000,22000.000000,22150.000000,22150.000000,2296965
2018-06-15,22150.000000,22200.000000,21100.000000,21200.000000,21200.000000,4193942
2018-06-18,21000.000000,21150.000000,20000.000000,20300.000000,20300.000000,4274096
2018-06-19,20150.000000,20450.000000,19600.000000,19750.000000,19750.000000,2910484
2018-06-20,19600.000000,19950.000000,19300.000000,19600.000000,19600.000000,2803325
2018-06-21,19400.000000,19700.000000,18850.000000,18950.000000,18950.000000,3540731
2018-06-22,18550.000000,19250.000000,18550.000000,19000.000000,19000.000000,3424864
2018-06-25,19000.000000,19050.000000,18700.000000,18800.000000,18800.000000,2064705
2018-06-26,18450.000000,18450.000000,17750.000000,18200.000000,18200.000000,4910756
2018-06-27,18200.000000,18800.000000,18100.000000,18300.000000,18300.000000,2453701
2018-06-28,18050.000000,18150.000000,17400.000000,17500.000000,17500.000000,3166935
2018-06-29,18050.000000,18500.000000,17800.000000,18300.000000,18300.000000,4454897
2018-07-02,18400.000000,18700.000000,18050.000000,18150.000000,18150.000000,2631284
2018-07-03,18300.000000,18400.000000,17500.000000,17750.000000,17750.000000,2079077
2018-07-04,17600.000000,18400.000000,17600.000000,18100.000000,18100.000000,1969669
2018-07-05,18100.000000,18550.000000,17800.000000,18250.000000,18250.000000,1718883
2018-07-06,18500.000000,18750.000000,17700.000000,18000.000000,18000.000000,3268021
2018-07-09,18150.000000,19000.000000,18050.000000,18850.000000,18850.000000,2976090
2018-07-10,18900.000000,19800.000000,18700.000000,19600.000000,19600.000000,4591785
2018-07-11,20400.000000,20400.000000,19600.000000,19700.000000,19700.000000,4624651
2018-07-12,19550.000000,19600.000000,19000.000000,19550.000000,19550.000000,2793125
2018-07-13,19650.000000,19750.000000,19350.000000,19600.000000,19600.000000,1695421
2018-07-16,19850.000000,20200.000000,19850.000000,19850.000000,19850.000000,1533044
2018-07-17,19900.000000,20500.000000,19700.000000,20350.000000,20350.000000,2427313
2018-07-18,20450.000000,20750.000000,20250.000000,20300.000000,20300.000000,2099133
2018-07-19,20350.000000,21600.000000,20200.000000,21400.000000,21400.000000,4084153
2018-07-20,21650.000000,22200.000000,21500.000000,21900.000000,21900.000000,5106185
2018-07-23,21950.000000,21950.000000,21050.000000,21150.000000,21150.000000,2226337
2018-07-24,21300.000000,21650.000000,20800.000000,21450.000000,21450.000000,2385228
2018-07-25,21450.000000,22050.000000,19900.000000,20450.000000,20450.000000,4548875
2018-07-26,20450.000000,21450.000000,20300.000000,21300.000000,21300.000000,3770513
2018-07-27,21550.000000,21550.000000,21100.000000,21300.000000,21300.000000,1053471
2018-07-30,21200.000000,21600.000000,21100.000000,21250.000000,21250.000000,846893
2018-07-31,21100.000000,21500.000000,20800.000000,21250.000000,21250.000000,1631513
2018-08-01,21300.000000,21950.000000,21300.000000,21650.000000,21650.000000,1843832
2018-08-02,22050.000000,22150.000000,21450.000000,21750.000000,21750.000000,1512351
2018-08-03,21900.000000,21900.000000,21500.000000,21700.000000,21700.000000,991562
2018-08-06,21700.000000,22300.000000,21600.000000,22200.000000,22200.000000,1640667
2018-08-07,22450.000000,23100.000000,22400.000000,22600.000000,22600.000000,3765201
2018-08-08,22600.000000,22700.000000,21550.000000,21600.000000,21600.000000,4132999
2018-08-09,21800.000000,22100.000000,21500.000000,21650.000000,21650.000000,2225121
2018-08-10,21700.000000,22550.000000,21700.000000,22150.000000,22150.000000,2237337
2018-08-13,22100.000000,22150.000000,21000.000000,21550.000000,21550.000000,1781276
2018-08-14,21700.000000,22100.000000,21650.000000,21900.000000,21900.000000,1572252
2018-08-16,22050.000000,22700.000000,21750.000000,22450.000000,22450.000000,2918397
2018-08-17,22400.000000,22650.000000,22050.000000,22450.000000,22450.000000,1781541
2018-08-20,22750.000000,23150.000000,22700.000000,22850.000000,22850.000000,2956133
2018-08-21,23150.000000,23300.000000,22750.000000,23250.000000,23250.000000,2624950
2018-08-22,23150.000000,23150.000000,22150.000000,22300.000000,22300.000000,3260031
2018-08-23,22300.000000,22500.000000,21800.000000,22100.000000,22100.000000,1894248
2018-08-24,22000.000000,22000.000000,21150.000000,21450.000000,21450.000000,3263434
2018-08-27,21450.000000,21850.000000,20750.000000,21150.000000,21150.000000,3860960
2018-08-28,21400.000000,21600.000000,21200.000000,21300.000000,21300.000000,2287271
2018-08-29,21500.000000,21600.000000,21350.000000,21450.000000,21450.000000,1702094
2018-08-30,21450.000000,21600.000000,21100.000000,21200.000000,21200.000000,1399064
2018-08-31,21300.000000,21700.000000,21100.000000,21250.000000,21250.000000,1896815
2018-09-03,21300.000000,21500.000000,21150.000000,21200.000000,21200.000000,989760
2018-09-04,21300.000000,21450.000000,21200.000000,21400.000000,21400.000000,867070
2018-09-05,21550.000000,22400.000000,21400.000000,22050.000000,22050.000000,3352089
2018-09-06,22050.000000,22100.000000,21450.000000,21450.000000,21450.000000,2180987
2018-09-07,21450.000000,21500.000000,20900.000000,21050.000000,21050.000000,2209096
2018-09-10,21100.000000,21200.000000,20800.000000,21200.000000,21200.000000,1404053
2018-09-11,21200.000000,21250.000000,20100.000000,20150.000000,20150.000000,3546663
2018-09-12,20200.000000,20400.000000,20050.000000,20350.000000,20350.000000,1607003
2018-09-13,20350.000000,20650.000000,20250.000000,20250.000000,20250.000000,1612980
2018-09-14,20400.000000,20650.000000,20000.000000,20100.000000,20100.000000,2225027
2018-09-17,20200.000000,20250.000000,19300.000000,19700.000000,19700.000000,3443480
2018-09-18,19500.000000,19750.000000,19400.000000,19650.000000,19650.000000,1503068
2018-09-19,19700.000000,19800.000000,18800.000000,19000.000000,19000.000000,3719448
2018-09-20,18950.000000,19300.000000,18800.000000,18950.000000,18950.000000,2424881
2018-09-21,19200.000000,19250.000000,18950.000000,19000.000000,19000.000000,1573883
2018-09-27,19350.000000,19600.000000,19300.000000,19550.000000,19550.000000,2424216
2018-09-28,19600.000000,19650.000000,18900.000000,19100.000000,19100.000000,1912030
2018-10-01,19050.000000,19200.000000,18700.000000,19200.000000,19200.000000,1435614
2018-10-02,19200.000000,19600.000000,19150.000000,19350.000000,19350.000000,1677653
2018-10-04,19350.000000,19400.000000,18850.000000,19000.000000,19000.000000,1266722
2018-10-05,18800.000000,18950.000000,18300.000000,18650.000000,18650.000000,1831271
2018-10-08,18450.000000,18850.000000,18400.000000,18550.000000,18550.000000,1126666
2018-10-10,18600.000000,18650.000000,17850.000000,17900.000000,17900.000000,2792453
2018-10-11,17200.000000,18000.000000,17150.000000,17350.000000,17350.000000,3492015
2018-10-12,17350.000000,18350.000000,17350.000000,18250.000000,18250.000000,2560059
2018-10-15,18200.000000,18250.000000,17600.000000,17650.000000,17650.000000,1353289
2018-10-16,17700.000000,18250.000000,17700.000000,18050.000000,18050.000000,1118094
2018-10-17,18300.000000,18600.000000,17900.000000,18100.000000,18100.000000,1518072
2018-10-18,18250.000000,18300.000000,17950.000000,18200.000000,18200.000000,753989
2018-10-19,18100.000000,18100.000000,17800.000000,17900.000000,17900.000000,1527043
2018-10-22,17800.000000,18300.000000,17800.000000,18200.000000,18200.000000,1057415
2018-10-23,18000.000000,18100.000000,17150.000000,17250.000000,17250.000000,3792907
2018-10-24,17600.000000,17700.000000,17150.000000,17200.000000,17200.000000,2954555
2018-10-25,16600.000000,16950.000000,16350.000000,16700.000000,16700.000000,2996520
2018-10-26,16850.000000,16950.000000,16050.000000,16250.000000,16250.000000,2174382
2018-10-29,16050.000000,16450.000000,15800.000000,15850.000000,15850.000000,2051503
2018-10-30,15600.000000,16150.000000,15600.000000,16050.000000,16050.000000,2066636
2018-10-31,16200.000000,16550.000000,15950.000000,16500.000000,16500.000000,1966926
2018-11-01,16450.000000,16850.000000,16350.000000,16500.000000,16500.000000,2027448
2018-11-02,16650.000000,17600.000000,16600.000000,17450.000000,17450.000000,2250229
2018-11-05,17250.000000,17300.000000,16850.000000,17100.000000,17100.000000,1281524
2018-11-06,17050.000000,17100.000000,16750.000000,17000.000000,17000.000000,1500511
2018-11-07,17050.000000,17300.000000,16650.000000,16750.000000,16750.000000,1804851
2018-11-08,17100.000000,17350.000000,16850.000000,17000.000000,17000.000000,1676685
2018-11-09,17100.000000,18150.000000,17100.000000,17950.000000,17950.000000,3566050
2018-11-12,17800.000000,18750.000000,17800.000000,18100.000000,18100.000000,3149084
2018-11-13,17650.000000,18200.000000,17500.000000,18150.000000,18150.000000,1704761
2018-11-14,18100.000000,18150.000000,17450.000000,17650.000000,17650.000000,1526921
2018-11-15,null,null,null,null,null,null
2018-11-16,17950.000000,18250.000000,17750.000000,17850.000000,17850.000000,1178864
2018-11-19,17850.000000,18000.000000,17550.000000,17600.000000,17600.000000,1060437
2018-11-20,17350.000000,17750.000000,17350.000000,17700.000000,17700.000000,1157570
2018-11-21,17500.000000,17700.000000,17400.000000,17550.000000,17550.000000,1125690
2018-11-22,17750.000000,17750.000000,17400.000000,17500.000000,17500.000000,628109
2018-11-23,17500.000000,17600.000000,16750.000000,16900.000000,16900.000000,1492419
2018-11-26,16950.000000,17350.000000,16950.000000,17300.000000,17300.000000,1070483
2018-11-27,17400.000000,17550.000000,17150.000000,17350.000000,17350.000000,1356341
2018-11-28,17350.000000,18300.000000,17350.000000,18250.000000,18250.000000,2743583
2018-11-29,18250.000000,18500.000000,17850.000000,17950.000000,17950.000000,1389787
2018-11-30,17900.000000,17950.000000,17550.000000,17550.000000,17550.000000,2080507
2018-12-03,17850.000000,18100.000000,17700.000000,18100.000000,18100.000000,1020684
2018-12-04,18100.000000,18250.000000,17500.000000,17650.000000,17650.000000,1517379
2018-12-05,17400.000000,17650.000000,17300.000000,17500.000000,17500.000000,746245
2018-12-06,17500.000000,17600.000000,16850.000000,16900.000000,16900.000000,1926210
2018-12-07,17050.000000,17200.000000,16900.000000,16950.000000,16950.000000,1055854
2018-12-10,16800.000000,16900.000000,16600.000000,16800.000000,16800.000000,1317856
2018-12-11,16800.000000,17100.000000,16800.000000,17000.000000,17000.000000,1007358
2018-12-12,17200.000000,17400.000000,17100.000000,17350.000000,17350.000000,1108899
2018-12-13,17450.000000,18250.000000,17350.000000,18250.000000,18250.000000,4303965
2018-12-14,18300.000000,18350.000000,17650.000000,17850.000000,17850.000000,2074971
2018-12-17,17850.000000,18250.000000,17850.000000,18100.000000,18100.000000,1152705
2018-12-18,18050.000000,18450.000000,18050.000000,18300.000000,18300.000000,1836984
2018-12-19,18400.000000,18600.000000,18250.000000,18350.000000,18350.000000,1363013
2018-12-20,18150.000000,18300.000000,17900.000000,18100.000000,18100.000000,1162463
2018-12-21,18100.000000,18200.000000,17950.000000,18050.000000,18050.000000,1230285
2018-12-24,18050.000000,18600.000000,18000.000000,18500.000000,18500.000000,1170827
2018-12-26,18200.000000,18500.000000,17950.000000,18150.000000,18150.000000,1542076
2018-12-27,18400.000000,18400.000000,18050.000000,18200.000000,18200.000000,1027529
2018-12-28,18250.000000,18300.000000,17900.000000,18050.000000,18050.000000,793205
2019-01-02,18100.000000,18200.000000,17750.000000,17800.000000,17800.000000,1113941
2019-01-03,17800.000000,18050.000000,17600.000000,17800.000000,17800.000000,1177579
2019-01-04,17750.000000,18200.000000,17500.000000,18200.000000,18200.000000,1238844
2019-01-07,18400.000000,18550.000000,18250.000000,18400.000000,18400.000000,1307934
2019-01-08,18700.000000,19200.000000,18550.000000,18900.000000,18900.000000,2562731
2019-01-09,19150.000000,19350.000000,18900.000000,19000.000000,19000.000000,1830546
2019-01-10,19100.000000,19800.000000,18900.000000,19800.000000,19800.000000,3059417
2019-01-11,19750.000000,20350.000000,19700.000000,19950.000000,19950.000000,2861945
2019-01-14,20000.000000,20050.000000,19700.000000,20000.000000,20000.000000,1299966
2019-01-15,20000.000000,20050.000000,19750.000000,19950.000000,19950.000000,1231078
2019-01-16,19950.000000,20300.000000,19850.000000,20050.000000,20050.000000,1620397
2019-01-17,20050.000000,20450.000000,19800.000000,19950.000000,19950.000000,1383079
2019-01-18,20050.000000,20250.000000,19650.000000,20000.000000,20000.000000,1112419
2019-01-21,20200.000000,20600.000000,20100.000000,20300.000000,20300.000000,2636644
2019-01-22,20350.000000,20400.000000,19550.000000,19750.000000,19750.000000,2079369
2019-01-23,19700.000000,20000.000000,19550.000000,19900.000000,19900.000000,989511
2019-01-24,19900.000000,20000.000000,19700.000000,19850.000000,19850.000000,982080
2019-01-25,19900.000000,20400.000000,19850.000000,20300.000000,20300.000000,2055931
2019-01-28,20300.000000,20350.000000,19950.000000,20150.000000,20150.000000,1549538
2019-01-29,20150.000000,20600.000000,20100.000000,20500.000000,20500.000000,1935160
2019-01-30,20800.000000,21100.000000,19600.000000,19750.000000,19750.000000,4903737
2019-01-31,19850.000000,19900.000000,18850.000000,18900.000000,18900.000000,4145813
2019-02-01,18950.000000,19300.000000,18900.000000,19050.000000,19050.000000,1826048
2019-02-07,19100.000000,19400.000000,19050.000000,19150.000000,19150.000000,1729115
2019-02-08,19100.000000,19150.000000,18850.000000,18850.000000,18850.000000,965641
2019-02-11,19000.000000,19200.000000,18800.000000,19100.000000,19100.000000,1007139
2019-02-12,19050.000000,19400.000000,19000.000000,19300.000000,19300.000000,1128181
2019-02-13,19400.000000,19450.000000,18850.000000,18950.000000,18950.000000,1526595
2019-02-14,18950.000000,19450.000000,18900.000000,19400.000000,19400.000000,1997138
2019-02-15,19400.000000,19500.000000,19050.000000,19350.000000,19350.000000,1250005
2019-02-18,19450.000000,19900.000000,19400.000000,19850.000000,19850.000000,2149692
2019-02-19,19800.000000,19900.000000,19550.000000,19700.000000,19700.000000,796696
2019-02-20,19750.000000,19800.000000,19300.000000,19600.000000,19600.000000,1407737
2019-02-21,19550.000000,20650.000000,19500.000000,20550.000000,20550.000000,4282357
2019-02-22,20650.000000,20700.000000,20250.000000,20600.000000,20600.000000,1328920
2019-02-25,20650.000000,20950.000000,20550.000000,20700.000000,20700.000000,1154868
2019-02-26,20750.000000,20900.000000,20450.000000,20850.000000,20850.000000,1070904
2019-02-27,20850.000000,21300.000000,20700.000000,21100.000000,21100.000000,1848569
2019-02-28,21300.000000,21700.000000,21100.000000,21250.000000,21250.000000,3198398
2019-03-04,21350.000000,21600.000000,20600.000000,20800.000000,20800.000000,2504539
