Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,34000.000000,34150.000000,33900.000000,34150.000000,31307.994141,187676
2017-11-03,34350.000000,34500.000000,34200.000000,34500.000000,31628.863281,211972
2017-11-06,34500.000000,34700.000000,34200.000000,34350.000000,31491.347656,176655
2017-11-07,34100.000000,34800.000000,34100.000000,34550.000000,31674.701172,240035
2017-11-08,34350.000000,34700.000000,34200.000000,34650.000000,31766.380859,198360
2017-11-09,34800.000000,36000.000000,34650.000000,35800.000000,32820.679688,764273
2017-11-10,36250.000000,36700.000000,35600.000000,35900.000000,32912.355469,624779
2017-11-13,36000.000000,36400.000000,35600.000000,35700.000000,32729.000000,227190
2017-11-14,35750.000000,37600.000000,35450.000000,37600.000000,34470.875000,831991
2017-11-15,37600.000000,38150.000000,37450.000000,37950.000000,34791.750000,514554
2017-11-16,null,null,null,null,null,null
2017-11-17,38000.000000,38200.000000,37500.000000,38000.000000,34837.585938,454906
2017-11-20,37700.000000,38200.000000,37600.000000,38050.000000,34883.425781,301818
2017-11-21,37950.000000,38050.000000,37500.000000,37700.000000,34562.554688,348382
2017-11-22,37650.000000,37750.000000,37200.000000,37200.000000,34104.164063,255709
2017-11-23,null,null,null,null,null,null
2017-11-24,37950.000000,37950.000000,37450.000000,37500.000000,34379.199219,119674
2017-11-27,37400.000000,37850.000000,36650.000000,36800.000000,33737.457031,310721
2017-11-28,36950.000000,37500.000000,36750.000000,37150.000000,34058.328125,321277
2017-11-29,37350.000000,37850.000000,37000.000000,37350.000000,34241.679688,240455
2017-11-30,37950.000000,38000.000000,37150.000000,37150.000000,34058.328125,777580
2017-12-01,37150.000000,37500.000000,36650.000000,36700.000000,33645.777344,167567
2017-12-04,37300.000000,37400.000000,36900.000000,37250.000000,34150.003906,163584
2017-12-05,37100.000000,37800.000000,37100.000000,37650.000000,34516.718750,250320
2017-12-06,37900.000000,38000.000000,37200.000000,37600.000000,34470.875000,256703
2017-12-07,37900.000000,37950.000000,37700.000000,37900.000000,34745.910156,299655
2017-12-08,37950.000000,38000.000000,36500.000000,36650.000000,33599.941406,302300
2017-12-11,36250.000000,37300.000000,36250.000000,36950.000000,33874.972656,169721
2017-12-12,36400.000000,37150.000000,36350.000000,36950.000000,33874.972656,156683
2017-12-13,36900.000000,37950.000000,36900.000000,37950.000000,34791.750000,297400
2017-12-14,38000.000000,39550.000000,37850.000000,38100.000000,34929.265625,862140
2017-12-15,38200.000000,38850.000000,36600.000000,36750.000000,33691.613281,702129
2017-12-18,36450.000000,36800.000000,35300.000000,36050.000000,33049.875000,596926
2017-12-19,36100.000000,36100.000000,34900.000000,35050.000000,32133.091797,727128
2017-12-21,34750.000000,35050.000000,34750.000000,34850.000000,31949.734375,361388
2017-12-22,34950.000000,34950.000000,34550.000000,34650.000000,31766.380859,406974
2017-12-26,34650.000000,35000.000000,34650.000000,34900.000000,31995.576172,492858
2017-12-27,34500.000000,34700.000000,33500.000000,34300.000000,32363.558594,418422
2017-12-28,34400.000000,34850.000000,34250.000000,34800.000000,32835.328125,284580
2018-01-02,null,null,null,null,null,null
2018-01-03,31800.000000,32350.000000,31550.000000,31950.000000,30146.228516,922887
2018-01-04,32250.000000,32250.000000,31750.000000,31750.000000,29957.519531,630223
2018-01-05,31750.000000,31850.000000,30900.000000,31200.000000,29438.572266,763308
2018-01-08,31350.000000,31750.000000,31300.000000,31550.000000,29768.810547,469383
2018-01-09,31500.000000,31800.000000,31250.000000,31750.000000,29957.519531,423120
2018-01-10,31950.000000,31950.000000,31500.000000,31650.000000,29863.166016,512549
2018-01-11,31800.000000,31800.000000,31200.000000,31200.000000,29438.572266,448111
2018-01-12,31150.000000,31500.000000,31100.000000,31400.000000,29627.279297,304112
2018-01-15,31350.000000,31500.000000,31200.000000,31250.000000,29485.748047,236996
2018-01-16,31250.000000,31750.000000,31250.000000,31700.000000,29910.341797,262555
2018-01-17,31900.000000,32600.000000,31650.000000,32550.000000,30712.355469,617153
2018-01-18,32650.000000,32700.000000,31800.000000,31850.000000,30051.873047,356994
2018-01-19,32000.000000,32350.000000,31900.000000,32350.000000,30523.646484,263903
2018-01-22,32600.000000,32700.000000,32000.000000,32300.000000,30476.468750,355848
2018-01-23,32350.000000,32900.000000,32250.000000,32900.000000,31042.595703,374516
2018-01-24,32950.000000,33350.000000,32750.000000,32850.000000,30995.417969,373950
2018-01-25,32950.000000,32950.000000,32600.000000,32850.000000,30995.417969,335424
2018-01-26,32850.000000,33150.000000,32700.000000,33050.000000,31184.126953,277342
2018-01-29,33050.000000,33650.000000,32950.000000,33400.000000,31514.367188,343527
2018-01-30,33550.000000,33600.000000,32750.000000,32750.000000,30901.064453,335889
2018-01-31,32700.000000,32700.000000,31600.000000,32450.000000,30618.001953,373857
2018-02-01,32350.000000,33600.000000,32350.000000,33200.000000,31325.658203,378813
2018-02-02,33350.000000,33500.000000,32850.000000,33400.000000,31514.367188,417524
2018-02-05,33450.000000,33450.000000,32150.000000,32200.000000,30382.113281,351828
2018-02-06,31750.000000,32000.000000,31400.000000,31850.000000,30051.873047,432814
2018-02-07,31850.000000,32300.000000,31350.000000,31450.000000,29674.457031,367335
2018-02-08,31400.000000,31800.000000,31200.000000,31400.000000,29627.279297,366733
2018-02-09,30700.000000,31000.000000,29850.000000,29850.000000,28164.787109,781360
2018-02-12,29850.000000,30300.000000,29850.000000,29850.000000,28164.787109,586250
2018-02-13,29850.000000,29900.000000,28800.000000,29500.000000,27834.544922,1027073
2018-02-14,29500.000000,29950.000000,29450.000000,29700.000000,28023.255859,312909
2018-02-19,30100.000000,30150.000000,29700.000000,30050.000000,28353.496094,215203
2018-02-20,30050.000000,30100.000000,29550.000000,29600.000000,27928.900391,374890
2018-02-21,29800.000000,29850.000000,29250.000000,29550.000000,27881.722656,237744
2018-02-22,29300.000000,29350.000000,29050.000000,29250.000000,27598.660156,372145
2018-02-23,29350.000000,29400.000000,28800.000000,29050.000000,27409.951172,377478
2018-02-26,29150.000000,29350.000000,29050.000000,29250.000000,27598.660156,311002
2018-02-27,29300.000000,29650.000000,29250.000000,29350.000000,27693.013672,379619
2018-02-28,29300.000000,29350.000000,28800.000000,28850.000000,27221.242188,983630
2018-03-02,28900.000000,28950.000000,28300.000000,28400.000000,26796.648438,510322
2018-03-05,28200.000000,28600.000000,28000.000000,28050.000000,26466.406250,274231
2018-03-06,28300.000000,28900.000000,28200.000000,28700.000000,27079.710938,384809
2018-03-07,28450.000000,29000.000000,28400.000000,28750.000000,27126.888672,355051
2018-03-08,28950.000000,29050.000000,28700.000000,28950.000000,27315.597656,496873
2018-03-09,29000.000000,29400.000000,28800.000000,29200.000000,27551.482422,448959
2018-03-12,29500.000000,29550.000000,28750.000000,28800.000000,27174.066406,452082
2018-03-13,28550.000000,28800.000000,28350.000000,28450.000000,26843.826172,360628
2018-03-14,28300.000000,28550.000000,28100.000000,28400.000000,26796.648438,254157
2018-03-15,28500.000000,28700.000000,28200.000000,28500.000000,26891.001953,385737
2018-03-16,28250.000000,28750.000000,28050.000000,28050.000000,26466.406250,733383
2018-03-19,28150.000000,28200.000000,27850.000000,27950.000000,26372.052734,460752
2018-03-20,27800.000000,27950.000000,27700.000000,27900.000000,26324.875000,289716
2018-03-21,27900.000000,28600.000000,27900.000000,28300.000000,26702.292969,450313
2018-03-22,28400.000000,28950.000000,28300.000000,28400.000000,26796.648438,374674
2018-03-23,28100.000000,28150.000000,27250.000000,27400.000000,25853.103516,547057
2018-03-26,27400.000000,27550.000000,27100.000000,27350.000000,25805.927734,282002
2018-03-27,27400.000000,27800.000000,27350.000000,27550.000000,25994.634766,324619
2018-03-28,27300.000000,27750.000000,27300.000000,27650.000000,26088.990234,207976
2018-03-29,27500.000000,27600.000000,26900.000000,27250.000000,25711.572266,415710
2018-03-30,27500.000000,28300.000000,27200.000000,28200.000000,26607.937500,487873
2018-04-02,28550.000000,28850.000000,28500.000000,28500.000000,26891.001953,454828
2018-04-03,28050.000000,28500.000000,28000.000000,28350.000000,26749.470703,420610
2018-04-04,28350.000000,28850.000000,28350.000000,28450.000000,26843.826172,825745
2018-04-05,28600.000000,28800.000000,28100.000000,28200.000000,26607.937500,291595
2018-04-06,28250.000000,28250.000000,27700.000000,27900.000000,26324.875000,314119
2018-04-09,27550.000000,27850.000000,27550.000000,27600.000000,26041.812500,428194
2018-04-10,27400.000000,27600.000000,27250.000000,27400.000000,25853.103516,515497
2018-04-11,27250.000000,27400.000000,27150.000000,27200.000000,25664.396484,440256
2018-04-12,27150.000000,27250.000000,26850.000000,26850.000000,25334.154297,616156
2018-04-13,26800.000000,26850.000000,25750.000000,26100.000000,24626.496094,1503329
2018-04-16,26100.000000,26550.000000,26050.000000,26450.000000,24956.736328,1368686
2018-04-17,26550.000000,27300.000000,26550.000000,27100.000000,25570.041016,1837989
2018-04-18,27250.000000,27950.000000,27200.000000,27800.000000,26230.521484,1257719
2018-04-19,27700.000000,28000.000000,27300.000000,27600.000000,26041.812500,628264
2018-04-20,28000.000000,28950.000000,28000.000000,28750.000000,27126.888672,1890896
2018-04-23,28800.000000,29150.000000,28350.000000,28750.000000,27126.888672,1913266
2018-04-24,29250.000000,30100.000000,28950.000000,29550.000000,27881.722656,1050907
2018-04-25,29600.000000,29600.000000,29000.000000,29450.000000,27787.367188,582024
2018-04-26,29750.000000,30000.000000,28900.000000,29000.000000,27362.773438,575419
2018-04-27,28900.000000,29350.000000,28650.000000,28950.000000,27315.597656,456344
2018-04-30,28800.000000,29050.000000,28550.000000,28900.000000,27268.419922,295825
2018-05-02,29250.000000,29650.000000,28950.000000,29250.000000,27598.660156,455852
2018-05-03,29500.000000,29550.000000,28950.000000,29150.000000,27504.304688,617097
2018-05-04,29150.000000,29200.000000,28650.000000,29050.000000,27409.951172,567701
2018-05-08,29200.000000,29650.000000,28900.000000,29000.000000,27362.773438,468307
2018-05-09,29200.000000,29200.000000,28500.000000,28650.000000,27032.533203,270384
2018-05-10,28550.000000,28900.000000,28000.000000,28650.000000,27032.533203,565948
2018-05-11,28150.000000,28800.000000,28000.000000,28650.000000,27032.533203,374550
2018-05-14,28650.000000,28750.000000,27600.000000,27950.000000,26372.052734,627120
2018-05-15,27900.000000,28100.000000,27750.000000,27950.000000,26372.052734,393840
2018-05-16,28000.000000,28050.000000,27500.000000,27600.000000,26041.812500,431546
2018-05-17,27500.000000,28050.000000,27300.000000,27950.000000,26372.052734,403061
2018-05-18,27950.000000,28150.000000,27700.000000,28150.000000,26560.761719,405153
2018-05-21,28200.000000,28300.000000,27950.000000,27950.000000,26372.052734,166919
2018-05-23,27700.000000,27900.000000,27450.000000,27450.000000,25900.281250,426265
2018-05-24,27400.000000,27800.000000,27400.000000,27600.000000,26041.812500,286210
2018-05-25,27800.000000,27900.000000,27300.000000,27500.000000,25947.458984,244690
2018-05-28,27500.000000,27600.000000,26950.000000,27000.000000,25475.685547,351817
2018-05-29,27000.000000,27100.000000,26850.000000,26900.000000,25381.330078,233730
2018-05-30,26800.000000,27250.000000,26500.000000,26800.000000,25286.976563,443841
2018-05-31,26800.000000,27150.000000,26700.000000,26850.000000,25334.154297,731383
2018-06-01,26800.000000,27150.000000,26800.000000,27000.000000,25475.685547,226810
2018-06-04,27000.000000,27000.000000,26500.000000,26950.000000,25428.507813,307710
2018-06-05,27150.000000,27750.000000,26850.000000,27300.000000,25758.750000,911917
2018-06-07,27250.000000,27650.000000,27100.000000,27400.000000,25853.103516,468991
2018-06-08,27400.000000,28300.000000,27250.000000,28100.000000,26513.583984,468387
2018-06-11,28100.000000,28300.000000,27800.000000,28100.000000,26513.583984,331057
2018-06-12,28200.000000,29000.000000,28100.000000,28850.000000,27221.242188,594301
2018-06-14,28600.000000,29100.000000,28400.000000,28650.000000,27032.533203,805329
2018-06-15,28750.000000,28900.000000,28250.000000,28600.000000,26985.357422,597856
2018-06-18,28800.000000,29100.000000,28550.000000,28800.000000,27174.066406,539384
2018-06-19,28600.000000,29050.000000,28500.000000,28950.000000,27315.597656,611973
2018-06-20,29150.000000,29200.000000,28450.000000,28450.000000,26843.826172,479934
2018-06-21,28200.000000,28450.000000,27100.000000,27300.000000,25758.750000,620613
2018-06-22,26800.000000,27650.000000,26800.000000,27650.000000,26088.990234,395780
2018-06-25,27450.000000,27650.000000,26850.000000,27550.000000,25994.634766,373702
2018-06-26,27450.000000,27450.000000,26950.000000,27050.000000,25522.865234,356013
2018-06-27,26950.000000,27200.000000,26600.000000,26650.000000,25145.445313,538508
2018-06-28,26400.000000,26500.000000,25800.000000,25950.000000,24484.964844,707299
2018-06-29,26100.000000,26350.000000,25800.000000,26150.000000,24673.673828,333620
2018-07-02,26100.000000,26100.000000,25800.000000,25850.000000,24390.611328,281398
2018-07-03,26000.000000,26000.000000,25400.000000,25700.000000,24249.078125,265349
2018-07-04,25700.000000,25900.000000,25550.000000,25750.000000,24296.257813,176357
2018-07-05,25850.000000,25950.000000,25300.000000,25400.000000,23966.015625,246716
2018-07-06,25350.000000,25750.000000,25350.000000,25500.000000,24060.369141,295947
2018-07-09,25400.000000,25950.000000,25400.000000,25850.000000,24390.611328,253956
2018-07-10,25850.000000,26300.000000,25850.000000,25950.000000,24484.964844,264426
2018-07-11,25850.000000,26300.000000,25750.000000,25900.000000,24437.789063,424552
2018-07-12,26050.000000,26300.000000,25850.000000,25900.000000,24437.789063,412110
2018-07-13,25950.000000,26250.000000,25850.000000,25850.000000,24390.611328,211951
2018-07-16,25800.000000,26000.000000,25550.000000,26000.000000,24532.142578,156062
2018-07-17,26000.000000,26600.000000,26000.000000,26350.000000,24862.382813,255930
2018-07-18,26450.000000,27200.000000,26450.000000,27000.000000,25475.685547,521705
2018-07-19,27100.000000,27300.000000,26600.000000,26700.000000,25192.623047,258219
2018-07-20,26750.000000,26950.000000,26500.000000,26800.000000,25286.976563,208192
2018-07-23,26800.000000,27000.000000,26250.000000,26700.000000,25192.623047,279917
2018-07-24,26850.000000,26850.000000,26200.000000,26400.000000,24909.560547,244901
2018-07-25,26500.000000,26750.000000,26300.000000,26600.000000,25098.267578,213824
2018-07-26,26650.000000,26800.000000,26450.000000,26550.000000,25051.091797,257615
2018-07-27,26550.000000,26600.000000,26150.000000,26400.000000,24909.560547,306778
2018-07-30,26150.000000,26550.000000,25600.000000,26350.000000,24862.382813,551840
2018-07-31,26150.000000,26450.000000,26000.000000,26000.000000,24532.142578,294474
2018-08-01,26000.000000,26400.000000,25800.000000,25900.000000,24437.789063,377533
2018-08-02,25950.000000,26000.000000,25700.000000,25800.000000,24343.433594,285498
2018-08-03,25900.000000,26000.000000,25650.000000,25800.000000,24343.433594,312210
2018-08-06,25850.000000,26150.000000,25750.000000,26000.000000,24532.142578,300034
2018-08-07,25800.000000,26200.000000,25800.000000,26150.000000,24673.673828,230538
2018-08-08,26000.000000,26200.000000,25950.000000,26000.000000,24532.142578,237917
2018-08-09,26000.000000,26800.000000,25850.000000,26800.000000,25286.976563,502254
2018-08-10,27100.000000,29100.000000,27100.000000,28900.000000,27268.419922,2206212
2018-08-13,28850.000000,29100.000000,28400.000000,28950.000000,27315.597656,654884
2018-08-14,29300.000000,29800.000000,28700.000000,29550.000000,27881.722656,848378
2018-08-16,28700.000000,29550.000000,28600.000000,28700.000000,27079.710938,811636
2018-08-17,28950.000000,29600.000000,28850.000000,29450.000000,27787.367188,513932
2018-08-20,29450.000000,29800.000000,29100.000000,29350.000000,27693.013672,355812
2018-08-21,29600.000000,30100.000000,29250.000000,29350.000000,27693.013672,787860
2018-08-22,29250.000000,29650.000000,29000.000000,29200.000000,27551.482422,270639
2018-08-23,29450.000000,29850.000000,29400.000000,29750.000000,28070.433594,385626
2018-08-24,29950.000000,29950.000000,29250.000000,29650.000000,27976.076172,227975
2018-08-27,29650.000000,29750.000000,28850.000000,28900.000000,27268.419922,362093
2018-08-28,28950.000000,29450.000000,28800.000000,29150.000000,27504.304688,362172
2018-08-29,28900.000000,29150.000000,28200.000000,28400.000000,26796.648438,587654
2018-08-30,28450.000000,28800.000000,28300.000000,28600.000000,26985.357422,370483
2018-08-31,28900.000000,29000.000000,28400.000000,28950.000000,27315.597656,337607
2018-09-03,28850.000000,28900.000000,28350.000000,28500.000000,26891.001953,268844
2018-09-04,28500.000000,28550.000000,28100.000000,28500.000000,26891.001953,194947
2018-09-05,28300.000000,28800.000000,28150.000000,28450.000000,26843.826172,337466
2018-09-06,28350.000000,29050.000000,28200.000000,28500.000000,26891.001953,375704
2018-09-07,28750.000000,28800.000000,28250.000000,28400.000000,26796.648438,391052
2018-09-10,28100.000000,28400.000000,28000.000000,28050.000000,26466.406250,236295
2018-09-11,27800.000000,28200.000000,27800.000000,27950.000000,26372.052734,144360
2018-09-12,27950.000000,28000.000000,26850.000000,27000.000000,25475.685547,823186
2018-09-13,27200.000000,27350.000000,27000.000000,27000.000000,25475.685547,853494
2018-09-14,27250.000000,27750.000000,27200.000000,27600.000000,26041.812500,352991
2018-09-17,27250.000000,27750.000000,27200.000000,27450.000000,25900.281250,240501
2018-09-18,27300.000000,28050.000000,27300.000000,27850.000000,26277.697266,424419
2018-09-19,27650.000000,27950.000000,27400.000000,27900.000000,26324.875000,475518
2018-09-20,27650.000000,28000.000000,27550.000000,27800.000000,26230.521484,353144
2018-09-21,28150.000000,28800.000000,27900.000000,28450.000000,26843.826172,724581
2018-09-27,28300.000000,28650.000000,28150.000000,28350.000000,26749.470703,459499
2018-09-28,28300.000000,28850.000000,28300.000000,28700.000000,27079.710938,386234
2018-10-01,29000.000000,29000.000000,28250.000000,28250.000000,26655.115234,309757
2018-10-02,28000.000000,28000.000000,27700.000000,27750.000000,26183.343750,263839
2018-10-04,27850.000000,28300.000000,27600.000000,28100.000000,26513.583984,365820
2018-10-05,27750.000000,28550.000000,27650.000000,28450.000000,26843.826172,378128
2018-10-08,28700.000000,28700.000000,28000.000000,28300.000000,26702.292969,243753
2018-10-10,28400.000000,28700.000000,28150.000000,28700.000000,27079.710938,379025
2018-10-11,28200.000000,28700.000000,27800.000000,28150.000000,26560.761719,800043
2018-10-12,28200.000000,28250.000000,27100.000000,27450.000000,25900.281250,616431
2018-10-15,27350.000000,28500.000000,27200.000000,28450.000000,26843.826172,449563
2018-10-16,28500.000000,29300.000000,28500.000000,28800.000000,27174.066406,452760
2018-10-17,29000.000000,29700.000000,28650.000000,29550.000000,27881.722656,646516
2018-10-18,29600.000000,29950.000000,29450.000000,29600.000000,27928.900391,373299
2018-10-19,29500.000000,29700.000000,29200.000000,29450.000000,27787.367188,281287
2018-10-22,29500.000000,30150.000000,28600.000000,30150.000000,28447.849609,389710
2018-10-23,30050.000000,30200.000000,29500.000000,29800.000000,28117.609375,326012
2018-10-24,30100.000000,30100.000000,29200.000000,29600.000000,27928.900391,398106
2018-10-25,29550.000000,29550.000000,28750.000000,29300.000000,27645.835938,512744
2018-10-26,29200.000000,29350.000000,28350.000000,28600.000000,26985.357422,398212
2018-10-29,28650.000000,28750.000000,27950.000000,28150.000000,26560.761719,422885
2018-10-30,28500.000000,28550.000000,27300.000000,27950.000000,26372.052734,490670
2018-10-31,27450.000000,28800.000000,27400.000000,28700.000000,27079.710938,528123
2018-11-01,28600.000000,28650.000000,27500.000000,28000.000000,26419.230469,568423
2018-11-02,28000.000000,28900.000000,27950.000000,28500.000000,26891.001953,348430
2018-11-05,28400.000000,28750.000000,28150.000000,28700.000000,27079.710938,289989
2018-11-06,28350.000000,28750.000000,28350.000000,28700.000000,27079.710938,269992
2018-11-07,28700.000000,29350.000000,28700.000000,28850.000000,27221.242188,382297
2018-11-08,29100.000000,29950.000000,28900.000000,29150.000000,27504.304688,538394
2018-11-09,29400.000000,30500.000000,29350.000000,30100.000000,28400.671875,855148
2018-11-12,29950.000000,30050.000000,28500.000000,29450.000000,27787.367188,1135111
2018-11-13,29000.000000,29900.000000,29000.000000,29850.000000,28164.787109,548011
2018-11-14,30000.000000,30150.000000,29600.000000,30150.000000,28447.849609,592926
2018-11-15,null,null,null,null,null,null
2018-11-16,30300.000000,30550.000000,29750.000000,30100.000000,28400.671875,321291
2018-11-19,30100.000000,30400.000000,29850.000000,30250.000000,28542.203125,275594
2018-11-20,30350.000000,30500.000000,29800.000000,30100.000000,28400.671875,384438
2018-11-21,30000.000000,30150.000000,29350.000000,30050.000000,28353.496094,382274
2018-11-22,30350.000000,31000.000000,30200.000000,30600.000000,28872.443359,768654
2018-11-23,30600.000000,30750.000000,29900.000000,30150.000000,28447.849609,286092
2018-11-26,30200.000000,30600.000000,30000.000000,30150.000000,28447.849609,372895
2018-11-27,30200.000000,30600.000000,30100.000000,30200.000000,28495.027344,380990
2018-11-28,30050.000000,30500.000000,29600.000000,30350.000000,28636.558594,954175
2018-11-29,30700.000000,32500.000000,30450.000000,32350.000000,30523.646484,1455692
2018-11-30,32400.000000,32700.000000,31850.000000,32250.000000,30429.291016,985007
2018-12-03,32250.000000,32700.000000,31800.000000,31850.000000,30051.873047,631006
2018-12-04,32000.000000,32350.000000,31900.000000,32000.000000,30193.404297,346837
2018-12-05,32050.000000,32800.000000,31850.000000,32750.000000,30901.064453,474382
2018-12-06,32900.000000,33150.000000,32550.000000,32950.000000,31089.773438,527264
2018-12-07,33200.000000,33200.000000,32450.000000,32750.000000,30901.064453,294951
2018-12-10,32000.000000,33100.000000,32000.000000,32950.000000,31089.773438,369492
2018-12-11,32950.000000,33300.000000,32650.000000,33300.000000,31420.011719,319448
2018-12-12,33500.000000,33500.000000,32750.000000,32950.000000,31089.773438,403711
2018-12-13,33100.000000,34250.000000,32950.000000,34250.000000,32316.378906,886372
2018-12-14,34000.000000,34000.000000,32600.000000,32650.000000,30806.708984,512360
2018-12-17,32900.000000,33400.000000,32500.000000,32850.000000,30995.417969,350520
2018-12-18,33000.000000,33300.000000,32700.000000,32900.000000,31042.595703,690725
2018-12-19,33100.000000,33450.000000,32550.000000,33200.000000,31325.658203,332718
2018-12-20,33350.000000,33500.000000,32700.000000,33500.000000,31608.720703,439940
2018-12-21,33450.000000,33500.000000,32600.000000,32900.000000,31042.595703,591110
2018-12-24,32950.000000,32950.000000,32100.000000,32650.000000,30806.708984,309145
2018-12-26,32500.000000,32850.000000,31950.000000,32300.000000,30476.468750,374989
2018-12-27,31600.000000,32350.000000,31300.000000,31950.000000,31010.292969,433573
2018-12-28,32000.000000,32400.000000,31900.000000,32000.000000,31058.822266,282674
2019-01-02,31500.000000,31850.000000,30650.000000,30900.000000,29991.175781,566331
2019-01-03,31300.000000,31950.000000,30850.000000,31700.000000,30767.646484,376071
2019-01-04,31950.000000,33050.000000,31700.000000,32850.000000,31883.822266,730220
2019-01-07,32950.000000,32950.000000,32150.000000,32350.000000,31398.529297,415350
2019-01-08,32650.000000,32650.000000,32050.000000,32200.000000,31252.939453,266288
2019-01-09,32100.000000,32400.000000,31500.000000,31850.000000,30913.234375,413363
2019-01-10,31500.000000,32150.000000,31400.000000,31800.000000,30864.705078,353747
2019-01-11,31950.000000,32350.000000,31500.000000,32250.000000,31301.468750,376372
2019-01-14,31900.000000,32350.000000,31600.000000,32300.000000,31350.000000,358698
2019-01-15,32650.000000,32650.000000,32000.000000,32200.000000,31252.939453,380420
2019-01-16,31850.000000,32550.000000,31850.000000,32250.000000,31301.468750,302918
2019-01-17,32200.000000,32300.000000,31550.000000,31550.000000,30622.058594,325748
2019-01-18,31650.000000,32150.000000,31600.000000,32150.000000,31204.410156,682792
2019-01-21,32150.000000,32150.000000,31550.000000,32000.000000,31058.822266,462822
2019-01-22,32000.000000,32100.000000,31700.000000,32100.000000,31155.880859,348438
2019-01-23,32550.000000,33450.000000,32400.000000,33250.000000,32272.058594,604236
2019-01-24,32750.000000,33500.000000,32650.000000,33500.000000,32514.705078,357623
2019-01-25,33000.000000,33200.000000,32800.000000,32900.000000,31932.351563,322334
2019-01-28,32550.000000,33150.000000,32350.000000,33050.000000,32077.939453,263618
2019-01-29,33000.000000,33300.000000,32750.000000,33150.000000,32175.000000,198712
2019-01-30,33500.000000,33650.000000,33150.000000,33650.000000,32660.292969,324274
2019-01-31,34000.000000,34050.000000,33200.000000,34000.000000,33000.000000,478343
2019-02-01,34000.000000,34100.000000,33200.000000,33500.000000,32514.705078,382803
2019-02-07,33950.000000,34050.000000,33500.000000,34000.000000,33000.000000,329232
2019-02-08,34100.000000,34100.000000,33500.000000,33950.000000,32951.468750,283534
2019-02-11,34200.000000,34200.000000,33700.000000,34050.000000,33048.527344,335675
2019-02-12,34100.000000,34150.000000,33200.000000,33550.000000,32563.234375,549299
2019-02-13,33700.000000,34100.000000,33400.000000,34100.000000,33097.058594,380600
2019-02-14,33550.000000,34550.000000,33250.000000,34550.000000,33533.824219,626877
2019-02-15,33700.000000,33800.000000,31300.000000,32050.000000,31107.351563,2770596
2019-02-18,32000.000000,32550.000000,31900.000000,32350.000000,31398.529297,477737
2019-02-19,32350.000000,32500.000000,31500.000000,31700.000000,30767.646484,814336
2019-02-20,31700.000000,32000.000000,31550.000000,31800.000000,30864.705078,575617
2019-02-21,31800.000000,31850.000000,31250.000000,31400.000000,30476.468750,461655
2019-02-22,31400.000000,31600.000000,31150.000000,31550.000000,30622.058594,366735
2019-02-25,31600.000000,31650.000000,31300.000000,31600.000000,30670.587891,216729
2019-02-26,31500.000000,31600.000000,30850.000000,31050.000000,30136.763672,748986
2019-02-27,31100.000000,31200.000000,30900.000000,31200.000000,30282.351563,348132
2019-02-28,31150.000000,31150.000000,30750.000000,30900.000000,29991.175781,779251
2019-03-04,30750.000000,30950.000000,30350.000000,30450.000000,29554.410156,658249
2019-03-05,30500.000000,30750.000000,30200.000000,30750.000000,29845.587891,418367
2019-03-06,30950.000000,31400.000000,30700.000000,30850.000000,29942.646484,351331
2019-03-07,30950.000000,31000.000000,30550.000000,30750.000000,29845.587891,245034
2019-03-08,30350.000000,30550.000000,30150.000000,30450.000000,29554.410156,313495
2019-03-11,30700.000000,31550.000000,30500.000000,31500.000000,30573.529297,612802
2019-03-12,31550.000000,31600.000000,31100.000000,31100.000000,30185.292969,317078
2019-03-13,31100.000000,31500.000000,30900.000000,31500.000000,30573.529297,292231
2019-03-14,31550.000000,32000.000000,30900.000000,32000.000000,31058.822266,702347
2019-03-15,31900.000000,32650.000000,31800.000000,32650.000000,31689.705078,567981
2019-03-18,32450.000000,32750.000000,31900.000000,32750.000000,31786.763672,344553
2019-03-19,32750.000000,32800.000000,32150.000000,32650.000000,31689.705078,234037
2019-03-20,32200.000000,32800.000000,32050.000000,32650.000000,31689.705078,252203
2019-03-21,32500.000000,32800.000000,31850.000000,32100.000000,31155.880859,425402
2019-03-22,32000.000000,32400.000000,31800.000000,32350.000000,31398.529297,313770
2019-03-25,32400.000000,32450.000000,32000.000000,32050.000000,31107.351563,169405
2019-03-26,32300.000000,32800.000000,32000.000000,32400.000000,31447.058594,386994
2019-03-27,32300.000000,32400.000000,31800.000000,32150.000000,31204.410156,218764
2019-03-28,31800.000000,32300.000000,31300.000000,31500.000000,30573.529297,280426
2019-03-29,31200.000000,32100.000000,31200.000000,32000.000000,31058.822266,460705
2019-04-01,32000.000000,32100.000000,31350.000000,31650.000000,30719.117188,357173
2019-04-02,31800.000000,32400.000000,31800.000000,32250.000000,31301.468750,275658
2019-04-03,31800.000000,32150.000000,31500.000000,31750.000000,30816.175781,255867
2019-04-04,31800.000000,31900.000000,31500.000000,31600.000000,30670.587891,200277
2019-04-05,31800.000000,31850.000000,31500.000000,31700.000000,30767.646484,113386
2019-04-08,31700.000000,31800.000000,31350.000000,31500.000000,30573.529297,219269
2019-04-09,31500.000000,31550.000000,30950.000000,31250.000000,30330.880859,402461
2019-04-10,31250.000000,31750.000000,31200.000000,31600.000000,30670.587891,364901
2019-04-11,31600.000000,31650.000000,31200.000000,31250.000000,30330.880859,461254
