Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,30660.000000,31520.000000,30540.000000,31520.000000,26283.648438,11449650
2013-01-03,31640.000000,31680.000000,30860.000000,30860.000000,25733.291016,14227400
2013-01-04,30800.000000,30840.000000,30200.000000,30500.000000,25433.097656,12999800
2013-01-07,30300.000000,30560.000000,30000.000000,30400.000000,25349.710938,12610950
2013-01-08,30260.000000,30340.000000,29960.000000,30000.000000,25016.166016,13822250
2013-01-09,30000.000000,30260.000000,29820.000000,30000.000000,25016.166016,12659950
2013-01-10,30300.000000,30680.000000,30000.000000,30600.000000,25516.486328,14663600
2013-01-11,30960.000000,30960.000000,30140.000000,30660.000000,25566.517578,11913550
2013-01-14,30780.000000,31040.000000,30560.000000,31040.000000,25883.386719,7999950
2013-01-15,31200.000000,31200.000000,30240.000000,30240.000000,25216.287109,10727150
2013-01-16,30280.000000,30520.000000,29660.000000,29840.000000,24882.744141,16221000
2013-01-17,30040.000000,30040.000000,29000.000000,29380.000000,24499.162109,20236700
2013-01-18,29600.000000,29740.000000,29100.000000,29600.000000,24682.611328,12516600
2013-01-21,29280.000000,29500.000000,28960.000000,29080.000000,24248.998047,14519650
2013-01-22,28900.000000,29740.000000,28900.000000,29600.000000,24682.611328,11947400
2013-01-23,30000.000000,30040.000000,29460.000000,29460.000000,24565.873047,9293550
2013-01-24,29360.000000,29380.000000,28820.000000,29060.000000,24232.320313,15999050
2013-01-25,29200.000000,29220.000000,28100.000000,28340.000000,23631.929688,21795250
2013-01-28,27920.000000,28020.000000,27420.000000,27440.000000,22881.453125,30852150
2013-01-29,27800.000000,28360.000000,27600.000000,28180.000000,23498.511719,21616550
2013-01-30,28520.000000,28800.000000,28240.000000,28800.000000,24015.515625,16170100
2013-01-31,28600.000000,28960.000000,28440.000000,28960.000000,24148.935547,16052800
2013-02-01,29200.000000,29200.000000,28440.000000,28820.000000,24032.193359,11576200
2013-02-04,29000.000000,29060.000000,28340.000000,28740.000000,23965.484375,12861900
2013-02-05,28300.000000,28860.000000,28280.000000,28700.000000,23932.128906,11388100
2013-02-06,28800.000000,28860.000000,28540.000000,28540.000000,23798.707031,6897150
2013-02-07,28780.000000,28780.000000,28400.000000,28400.000000,23681.962891,9721100
2013-02-08,28360.000000,29400.000000,28300.000000,29240.000000,24382.417969,13423850
2013-02-12,29680.000000,29680.000000,29180.000000,29360.000000,24482.484375,8419750
2013-02-13,29480.000000,29780.000000,29120.000000,29740.000000,24799.353516,9209050
2013-02-14,29800.000000,29880.000000,29540.000000,29800.000000,24849.384766,7534100
2013-02-15,29800.000000,29960.000000,29540.000000,29960.000000,24982.808594,7599950
2013-02-18,29800.000000,30020.000000,29620.000000,29800.000000,24849.384766,7109950
2013-02-19,29600.000000,29980.000000,29580.000000,29840.000000,24882.744141,6132250
2013-02-20,30040.000000,30900.000000,29940.000000,30900.000000,25766.648438,18039350
2013-02-21,30800.000000,31160.000000,30700.000000,31000.000000,25850.029297,13123650
2013-02-22,30600.000000,30960.000000,30400.000000,30600.000000,25516.486328,13852650
2013-02-25,30980.000000,30980.000000,30600.000000,30600.000000,25516.486328,8897550
2013-02-26,30300.000000,30760.000000,30160.000000,30540.000000,25466.449219,9244750
2013-02-27,31180.000000,31180.000000,30380.000000,30540.000000,25466.449219,8938200
2013-02-28,30600.000000,31080.000000,30600.000000,30880.000000,25749.968750,12784200
2013-03-04,31260.000000,31260.000000,30600.000000,30780.000000,25666.578125,13276850
2013-03-05,31120.000000,31280.000000,30960.000000,31000.000000,25850.029297,9294600
2013-03-06,31440.000000,31500.000000,30940.000000,31200.000000,26016.802734,10148650
2013-03-07,30960.000000,31000.000000,30240.000000,30400.000000,25349.710938,13482700
2013-03-08,30300.000000,30340.000000,29780.000000,29980.000000,24999.482422,18941000
2013-03-11,29860.000000,30240.000000,29700.000000,30160.000000,25149.576172,13748250
2013-03-12,30080.000000,30240.000000,29800.000000,29880.000000,24916.093750,8746550
2013-03-13,30120.000000,30580.000000,30020.000000,30540.000000,25466.449219,11303550
2013-03-14,30560.000000,30680.000000,29980.000000,30400.000000,25349.710938,12557800
2013-03-15,30580.000000,30580.000000,29600.000000,29600.000000,24682.611328,36618350
2013-03-18,29200.000000,29200.000000,28680.000000,28900.000000,24098.900391,26439550
2013-03-19,29000.000000,29840.000000,28960.000000,29500.000000,24599.224609,13977100
2013-03-20,29200.000000,29700.000000,29120.000000,29200.000000,24349.060547,13515750
2013-03-21,29220.000000,29480.000000,29120.000000,29140.000000,24299.029297,11768550
2013-03-22,29160.000000,29360.000000,29040.000000,29100.000000,24265.675781,10687100
2013-03-25,29600.000000,29900.000000,29400.000000,29900.000000,24932.773438,10272050
2013-03-26,29900.000000,30440.000000,29820.000000,30180.000000,25166.257813,16830000
2013-03-27,30300.000000,30320.000000,29740.000000,30080.000000,25082.867188,12881400
2013-03-28,30060.000000,30200.000000,29940.000000,30200.000000,25182.929688,7989600
2013-03-29,30480.000000,30640.000000,30340.000000,30540.000000,25466.449219,9533700
2013-04-01,30700.000000,30700.000000,30240.000000,30240.000000,25216.287109,5295500
2013-04-02,30200.000000,30640.000000,30200.000000,30500.000000,25433.097656,8574850
2013-04-03,30520.000000,30560.000000,30180.000000,30420.000000,25366.384766,10882700
2013-04-04,30340.000000,30380.000000,29980.000000,30120.000000,25116.220703,10700450
2013-04-05,30100.000000,30320.000000,29860.000000,30100.000000,25099.546875,14977350
2013-04-08,30100.000000,30620.000000,29940.000000,30400.000000,25349.710938,12959500
2013-04-09,30540.000000,30600.000000,30200.000000,30560.000000,25483.128906,9244000
2013-04-10,30800.000000,30800.000000,30260.000000,30420.000000,25366.384766,11779700
2013-04-11,30420.000000,30800.000000,30360.000000,30800.000000,25683.257813,11291500
2013-04-12,30800.000000,31000.000000,30260.000000,30340.000000,25299.673828,10744050
2013-04-15,30060.000000,30700.000000,30060.000000,30460.000000,25399.742188,10767300
2013-04-16,30100.000000,30640.000000,30020.000000,30560.000000,25483.128906,18551850
2013-04-17,31320.000000,31320.000000,30280.000000,30360.000000,25316.353516,10491100
2013-04-18,30400.000000,30440.000000,29620.000000,29660.000000,24732.640625,13358400
2013-04-19,29300.000000,29840.000000,29100.000000,29500.000000,24599.224609,15704000
2013-04-22,29800.000000,30060.000000,29300.000000,30060.000000,25066.193359,9335850
2013-04-23,30000.000000,30060.000000,29480.000000,29660.000000,24732.640625,8864850
2013-04-24,29700.000000,29880.000000,29480.000000,29720.000000,24782.671875,10086550
2013-04-25,29400.000000,29880.000000,29400.000000,29880.000000,24916.093750,10463900
2013-04-26,29900.000000,29940.000000,29440.000000,29720.000000,24782.671875,11651600
2013-04-29,29820.000000,29840.000000,29500.000000,29620.000000,24699.287109,8500150
2013-04-30,29800.000000,30600.000000,29760.000000,30400.000000,25349.710938,18705000
2013-05-02,30520.000000,30640.000000,30340.000000,30560.000000,25483.128906,10048950
2013-05-03,30700.000000,30740.000000,30420.000000,30700.000000,25599.867188,6559050
2013-05-06,30800.000000,30800.000000,30240.000000,30280.000000,25249.644531,8654300
2013-05-07,30160.000000,30160.000000,29820.000000,29860.000000,24899.416016,11434500
2013-05-08,29860.000000,29960.000000,29580.000000,29760.000000,24816.031250,14921950
2013-05-09,29800.000000,30400.000000,29780.000000,30300.000000,25266.324219,10806150
2013-05-10,30280.000000,30280.000000,29520.000000,29520.000000,24615.902344,11794850
2013-05-13,29420.000000,29600.000000,29240.000000,29540.000000,24632.578125,8750100
2013-05-14,29740.000000,30000.000000,29660.000000,30000.000000,25016.166016,9002650
2013-05-15,29700.000000,30000.000000,29680.000000,30000.000000,25016.166016,10594800
2013-05-16,30020.000000,30280.000000,30000.000000,30160.000000,25149.576172,14657550
2013-05-20,30040.000000,30240.000000,29920.000000,29940.000000,24966.126953,12288850
2013-05-21,30200.000000,30200.000000,29700.000000,29840.000000,24882.744141,11600400
2013-05-22,30080.000000,30200.000000,29820.000000,30180.000000,25166.257813,9923100
2013-05-23,29840.000000,30040.000000,29680.000000,29680.000000,24749.320313,11994150
2013-05-24,29740.000000,29880.000000,29440.000000,29720.000000,24782.671875,10190600
2013-05-27,29800.000000,29980.000000,29740.000000,29780.000000,24832.707031,6146400
2013-05-28,29620.000000,29920.000000,29620.000000,29680.000000,24749.320313,11588050
2013-05-29,29680.000000,30460.000000,29660.000000,30240.000000,25216.287109,14760550
2013-05-30,30360.000000,30980.000000,30240.000000,30880.000000,25749.968750,22778000
2013-05-31,30920.000000,31180.000000,30740.000000,30760.000000,25649.900391,18025050
2013-06-03,30720.000000,31180.000000,30560.000000,30640.000000,25549.841797,10309450
2013-06-04,30660.000000,30840.000000,30420.000000,30800.000000,25683.257813,8496600
2013-06-05,30980.000000,31060.000000,30420.000000,30420.000000,25366.384766,13590650
2013-06-07,29500.000000,29700.000000,28480.000000,28540.000000,23798.707031,54290800
2013-06-10,28400.000000,28860.000000,28280.000000,28500.000000,23765.349609,26677700
2013-06-11,28220.000000,28380.000000,27560.000000,27780.000000,23164.960938,34613000
2013-06-12,27560.000000,28060.000000,27240.000000,27700.000000,23098.253906,22887650
2013-06-13,27600.000000,27940.000000,27140.000000,27140.000000,22631.287109,33509850
2013-06-14,27300.000000,27540.000000,27140.000000,27380.000000,22831.416016,17558350
2013-06-17,27400.000000,27560.000000,27300.000000,27320.000000,22781.376953,11758450
2013-06-18,27360.000000,27740.000000,27200.000000,27740.000000,23131.611328,11043050
2013-06-19,27640.000000,27700.000000,27280.000000,27380.000000,22831.416016,10270250
2013-06-20,26860.000000,26960.000000,26520.000000,26580.000000,22164.322266,17817950
2013-06-21,25880.000000,26660.000000,25800.000000,26500.000000,22097.607422,27677800
2013-06-24,27000.000000,27000.000000,26260.000000,26260.000000,21897.478516,15847900
2013-06-25,26020.000000,26360.000000,25760.000000,25940.000000,21630.640625,20774950
2013-06-26,26020.000000,26100.000000,24900.000000,25220.000000,21030.250000,31751200
2013-06-27,25900.000000,26880.000000,25720.000000,26780.000000,22339.949219,25756150
2013-06-28,27000.000000,27000.000000,26580.000000,26840.000000,22390.003906,20961250
2013-07-01,26680.000000,26920.000000,26440.000000,26520.000000,22123.054688,12825950
2013-07-02,26800.000000,27040.000000,26600.000000,26700.000000,22273.208984,10214450
2013-07-03,26680.000000,26780.000000,25900.000000,26020.000000,21705.949219,12822050
2013-07-04,26040.000000,26340.000000,25920.000000,26340.000000,21972.900391,9042650
2013-07-05,25720.000000,26300.000000,25200.000000,25340.000000,21138.701172,30382800
2013-07-08,25000.000000,25160.000000,24180.000000,24520.000000,20454.652344,26480150
2013-07-09,24600.000000,25000.000000,24580.000000,24740.000000,20638.175781,19694950
2013-07-10,24900.000000,25040.000000,24740.000000,24960.000000,20821.703125,17305650
2013-07-11,25020.000000,26240.000000,25020.000000,26240.000000,21889.478516,20788350
2013-07-12,26400.000000,26480.000000,26020.000000,26240.000000,21889.478516,11391300
2013-07-15,26300.000000,26380.000000,25700.000000,26260.000000,21906.166016,9629600
2013-07-16,26360.000000,26420.000000,25800.000000,25960.000000,21655.906250,9300950
2013-07-17,26020.000000,26600.000000,25720.000000,26400.000000,22022.955078,12302300
2013-07-18,26500.000000,26500.000000,25840.000000,25840.000000,21555.798828,15704200
2013-07-19,25760.000000,25900.000000,25280.000000,25460.000000,21238.794922,16271300
2013-07-22,25600.000000,25780.000000,25300.000000,25460.000000,21238.794922,10351150
2013-07-23,25460.000000,26140.000000,25440.000000,26140.000000,21806.058594,11948900
2013-07-24,26140.000000,26340.000000,25900.000000,26300.000000,21939.531250,8772650
2013-07-25,26340.000000,26440.000000,26160.000000,26300.000000,21939.531250,8495650
2013-07-26,26280.000000,26380.000000,25980.000000,26060.000000,21739.322266,13619550
2013-07-29,25820.000000,26000.000000,25580.000000,25660.000000,21405.644531,11821850
2013-07-30,25540.000000,25900.000000,25540.000000,25800.000000,21522.429688,9425350
2013-07-31,25600.000000,25800.000000,25580.000000,25600.000000,21355.587891,12735500
2013-08-01,25700.000000,25760.000000,25480.000000,25600.000000,21355.587891,9058900
2013-08-02,25860.000000,26000.000000,25640.000000,25720.000000,21455.695313,11241350
2013-08-05,25660.000000,25660.000000,25480.000000,25480.000000,21255.482422,8079850
2013-08-06,24900.000000,25440.000000,24900.000000,25080.000000,20921.808594,14493700
2013-08-07,24740.000000,24800.000000,24440.000000,24440.000000,20387.921875,15778100
2013-08-08,24260.000000,24700.000000,24260.000000,24340.000000,20304.498047,17910800
2013-08-09,24580.000000,24820.000000,24400.000000,24600.000000,20521.384766,12080200
2013-08-12,24600.000000,24960.000000,24500.000000,24640.000000,20554.755859,10140600
2013-08-13,24880.000000,25800.000000,24840.000000,25800.000000,21522.429688,20929450
2013-08-14,25780.000000,26000.000000,25700.000000,26000.000000,21689.269531,13005100
2013-08-16,25720.000000,26020.000000,25640.000000,25900.000000,21605.851563,11416600
2013-08-19,25720.000000,25920.000000,25600.000000,25720.000000,21455.695313,6499850
2013-08-20,25920.000000,26100.000000,25380.000000,25380.000000,21172.064453,14230950
2013-08-21,25300.000000,25640.000000,25120.000000,25120.000000,20955.175781,12346050
2013-08-22,25000.000000,25340.000000,24900.000000,25100.000000,20938.488281,11984850
2013-08-23,25600.000000,26000.000000,25420.000000,25900.000000,21605.851563,17203400
2013-08-26,26020.000000,26100.000000,25920.000000,26000.000000,21689.269531,11519650
2013-08-27,26140.000000,26180.000000,25900.000000,26080.000000,21756.003906,9130800
2013-08-28,25680.000000,26200.000000,25680.000000,26180.000000,21839.427734,9492550
2013-08-29,26340.000000,26960.000000,26280.000000,26880.000000,22423.371094,16315000
2013-08-30,27200.000000,27360.000000,27020.000000,27360.000000,22823.785156,17135800
2013-09-02,27360.000000,27420.000000,27000.000000,27020.000000,22540.156250,10081600
2013-09-03,27280.000000,27280.000000,26520.000000,26740.000000,22306.580078,11798500
2013-09-04,26600.000000,27080.000000,26420.000000,26800.000000,22356.638672,10920050
2013-09-05,27400.000000,27420.000000,27160.000000,27300.000000,22773.736328,15100100
2013-09-06,27400.000000,27500.000000,27160.000000,27380.000000,22840.470703,11937950
2013-09-09,27420.000000,27500.000000,27260.000000,27460.000000,22907.208984,9291550
2013-09-10,27380.000000,27920.000000,27360.000000,27920.000000,23290.935547,14717650
2013-09-11,27960.000000,28040.000000,27700.000000,28040.000000,23391.042969,13353000
2013-09-12,28100.000000,28480.000000,27900.000000,28200.000000,23524.523438,21805400
2013-09-13,28180.000000,28200.000000,27920.000000,28120.000000,23457.781250,12281500
2013-09-16,28460.000000,28500.000000,28220.000000,28500.000000,23774.773438,11710700
2013-09-17,28400.000000,28400.000000,27620.000000,27720.000000,23124.099609,17181350
2013-09-23,27300.000000,27620.000000,27060.000000,27200.000000,22690.314453,24362900
2013-09-24,26840.000000,27580.000000,26760.000000,27460.000000,22907.208984,15138900
2013-09-25,27340.000000,27480.000000,27020.000000,27280.000000,22757.054688,11176450
2013-09-26,27280.000000,27440.000000,27120.000000,27440.000000,22890.527344,10374700
2013-09-27,27500.000000,27540.000000,27260.000000,27320.000000,22790.416016,11613250
2013-09-30,27320.000000,27640.000000,27200.000000,27340.000000,22807.103516,11650900
2013-10-01,27600.000000,27660.000000,27200.000000,27640.000000,23057.365234,9773150
2013-10-02,27960.000000,28500.000000,27800.000000,28360.000000,23657.990234,17586350
2013-10-04,28760.000000,28840.000000,28280.000000,28360.000000,23657.990234,15753700
2013-10-07,28740.000000,28740.000000,28500.000000,28720.000000,23958.300781,10228250
2013-10-08,28340.000000,28660.000000,28340.000000,28600.000000,23858.203125,10546000
2013-10-10,28420.000000,28640.000000,28420.000000,28600.000000,23858.203125,13819000
2013-10-11,28800.000000,28940.000000,28720.000000,28860.000000,24075.087891,11254150
2013-10-14,28960.000000,28980.000000,28760.000000,28760.000000,23991.671875,7373700
2013-10-15,29000.000000,29140.000000,28900.000000,29140.000000,24308.666016,10023650
2013-10-16,29380.000000,29380.000000,28900.000000,29000.000000,24191.876953,8010600
2013-10-17,29200.000000,29360.000000,29080.000000,29260.000000,24408.771484,9099350
2013-10-18,29440.000000,29500.000000,29260.000000,29440.000000,24558.931641,7852150
2013-10-21,29500.000000,29780.000000,29080.000000,29280.000000,24425.457031,7126050
2013-10-22,29200.000000,29200.000000,28680.000000,29100.000000,24275.300781,12353250
2013-10-23,29280.000000,29280.000000,28720.000000,28840.000000,24058.408203,8598450
2013-10-24,28620.000000,28980.000000,28580.000000,28980.000000,24175.197266,8915650
2013-10-25,29000.000000,29040.000000,28660.000000,28980.000000,24175.197266,6735300
2013-10-28,29300.000000,29700.000000,29160.000000,29640.000000,24725.769531,11307700
2013-10-29,29800.000000,29800.000000,29560.000000,29800.000000,24859.238281,10334900
2013-10-30,29700.000000,30000.000000,29680.000000,30000.000000,25026.085938,10588400
2013-10-31,29960.000000,30040.000000,29300.000000,29300.000000,24442.138672,12647050
2013-11-01,29800.000000,30000.000000,29360.000000,30000.000000,25026.085938,11357700
2013-11-04,29840.000000,30040.000000,29780.000000,29980.000000,25009.402344,10887800
2013-11-05,30040.000000,30040.000000,29440.000000,29700.000000,24775.820313,8009300
2013-11-06,29960.000000,29960.000000,28980.000000,29020.000000,24208.562500,12218400
2013-11-07,29020.000000,29080.000000,28500.000000,28740.000000,23974.994141,13006800
2013-11-08,28220.000000,28560.000000,28140.000000,28200.000000,23524.523438,13681350
2013-11-11,28500.000000,28680.000000,28180.000000,28560.000000,23824.830078,8563850
2013-11-12,28800.000000,29320.000000,28720.000000,29120.000000,24291.984375,9784900
2013-11-13,28900.000000,28980.000000,28380.000000,28380.000000,23674.673828,9995200
2013-11-14,29100.000000,29100.000000,28480.000000,28480.000000,23758.091797,10132150
2013-11-15,28680.000000,29240.000000,28640.000000,29240.000000,24392.087891,8339250
2013-11-18,29400.000000,29520.000000,29300.000000,29480.000000,24592.296875,6386800
2013-11-19,29660.000000,29780.000000,29540.000000,29780.000000,24842.556641,8183550
2013-11-20,29460.000000,29740.000000,29280.000000,29400.000000,24525.560547,8178150
2013-11-21,29440.000000,29440.000000,28640.000000,28800.000000,24025.041016,9019800
2013-11-22,28820.000000,29120.000000,28620.000000,29000.000000,24191.876953,8574600
2013-11-25,29020.000000,29440.000000,29020.000000,29300.000000,24442.138672,6615300
2013-11-26,29160.000000,29580.000000,29100.000000,29580.000000,24675.722656,8586250
2013-11-27,29340.000000,29520.000000,29200.000000,29400.000000,24525.560547,9351700
2013-11-28,29600.000000,29880.000000,29580.000000,29880.000000,24925.974609,10644900
2013-11-29,29980.000000,29980.000000,29700.000000,29880.000000,24925.974609,6752200
2013-12-02,30000.000000,30060.000000,29340.000000,29340.000000,24475.509766,7487800
2013-12-03,29280.000000,29560.000000,29140.000000,29220.000000,24375.400391,7798600
2013-12-04,29000.000000,29060.000000,28620.000000,28640.000000,23891.566406,10844000
2013-12-05,28660.000000,28920.000000,28440.000000,28800.000000,24025.041016,10479650
2013-12-06,29080.000000,29080.000000,28560.000000,28560.000000,23824.830078,9147450
2013-12-09,28800.000000,29080.000000,28800.000000,29080.000000,24258.615234,6996900
2013-12-10,28820.000000,29020.000000,28620.000000,28800.000000,24025.041016,7755600
2013-12-11,28520.000000,28880.000000,28320.000000,28400.000000,23691.351563,10629150
2013-12-12,27920.000000,28200.000000,27920.000000,28200.000000,23524.523438,14962050
2013-12-13,28200.000000,28220.000000,27800.000000,27800.000000,23190.833984,10053250
2013-12-16,27820.000000,28080.000000,27660.000000,28000.000000,23357.675781,8954400
2013-12-17,28340.000000,28340.000000,27860.000000,27900.000000,23274.251953,7762400
2013-12-18,28100.000000,28200.000000,27880.000000,28020.000000,23374.365234,10899200
2013-12-19,28360.000000,28680.000000,28360.000000,28540.000000,23808.144531,10552400
2013-12-20,28260.000000,28540.000000,28260.000000,28540.000000,23808.144531,8407400
2013-12-23,28740.000000,28760.000000,28580.000000,28660.000000,23908.253906,10639200
2013-12-24,28600.000000,28640.000000,28300.000000,28300.000000,23607.937500,10980350
2013-12-26,28160.000000,28300.000000,28020.000000,28160.000000,23491.150391,12307800
2013-12-27,28200.000000,28220.000000,27900.000000,27920.000000,23521.474609,10510000
2013-12-30,27920.000000,27940.000000,27200.000000,27440.000000,23117.101563,16908100
2014-01-02,26960.000000,27100.000000,26040.000000,26180.000000,22055.595703,31025000
2014-01-03,26000.000000,26220.000000,25740.000000,25920.000000,21836.562500,26496600
2014-01-06,26060.000000,26400.000000,25920.000000,26140.000000,22021.900391,19735800
2014-01-07,26000.000000,26360.000000,25900.000000,26080.000000,21971.351563,19763200
2014-01-08,26000.000000,26080.000000,25740.000000,25820.000000,21752.312500,20474650
2014-01-09,26140.000000,26140.000000,25500.000000,25500.000000,21482.728516,21250950
2014-01-10,25500.000000,25720.000000,25440.000000,25440.000000,21432.173828,18189150
2014-01-13,25660.000000,25940.000000,25460.000000,25900.000000,21819.708984,16449350
2014-01-14,25940.000000,26600.000000,25800.000000,26260.000000,22122.996094,14716650
2014-01-15,26600.000000,26620.000000,25960.000000,25980.000000,21887.107422,11747450
2014-01-16,26000.000000,26200.000000,25860.000000,26020.000000,21920.796875,9752450
2014-01-17,26020.000000,26300.000000,25840.000000,25840.000000,21769.160156,12774250
2014-01-20,26100.000000,26380.000000,25920.000000,26320.000000,22173.541016,8682800
2014-01-21,26300.000000,26540.000000,26220.000000,26480.000000,22308.333984,7562300
2014-01-22,26280.000000,26560.000000,26240.000000,26560.000000,22375.732422,10826500
2014-01-23,26320.000000,26440.000000,25980.000000,25980.000000,21887.107422,10336950
2014-01-24,26000.000000,26360.000000,25820.000000,26140.000000,22021.900391,14001750
2014-01-27,25860.000000,26080.000000,25700.000000,25840.000000,21769.160156,13346300
2014-01-28,25460.000000,25860.000000,25460.000000,25660.000000,21617.521484,11701350
2014-01-29,25600.000000,25760.000000,25540.000000,25600.000000,21566.974609,19181850
2014-02-03,25720.000000,25760.000000,25420.000000,25440.000000,21432.173828,16259200
2014-02-04,25260.000000,25260.000000,24980.000000,24980.000000,21044.646484,16033000
2014-02-05,24900.000000,25100.000000,24680.000000,24740.000000,20842.455078,14926650
2014-02-06,24900.000000,25340.000000,24800.000000,25180.000000,21213.138672,15197450
2014-02-07,25500.000000,25580.000000,25260.000000,25500.000000,21482.728516,9943600
2014-02-10,25420.000000,25620.000000,25240.000000,25540.000000,21516.423828,7799650
2014-02-11,25620.000000,26300.000000,25440.000000,26220.000000,22089.302734,12684000
2014-02-12,26620.000000,26620.000000,26100.000000,26140.000000,22021.900391,10027400
2014-02-13,26000.000000,26400.000000,25800.000000,25960.000000,21870.259766,5838450
2014-02-14,25920.000000,26160.000000,25840.000000,26020.000000,21920.796875,6220750
2014-02-17,25840.000000,26120.000000,25600.000000,25700.000000,21651.218750,9386650
2014-02-18,25700.000000,25980.000000,25640.000000,25900.000000,21819.708984,5910650
2014-02-19,26000.000000,26000.000000,25600.000000,25800.000000,21735.464844,6179750
2014-02-20,25800.000000,25920.000000,25620.000000,25720.000000,21668.068359,9543300
2014-02-21,26660.000000,26660.000000,26000.000000,26600.000000,22409.429688,14346200
2014-02-24,26680.000000,26900.000000,26420.000000,26560.000000,22375.732422,7425050
2014-02-25,26640.000000,26800.000000,26520.000000,26680.000000,22476.822266,8785300
2014-02-26,26740.000000,26860.000000,26500.000000,26840.000000,22611.623047,12918050
2014-02-27,26700.000000,26840.000000,26600.000000,26820.000000,22594.771484,7891350
2014-02-28,26740.000000,26980.000000,26640.000000,26980.000000,22729.566406,14232350
2014-03-03,26720.000000,26800.000000,26420.000000,26500.000000,22325.185547,12104150
2014-03-04,26400.000000,26580.000000,26300.000000,26300.000000,22156.691406,7900150
2014-03-05,26700.000000,26820.000000,26600.000000,26600.000000,22409.429688,7491500
2014-03-06,26580.000000,26580.000000,26200.000000,26520.000000,22342.035156,8616750
2014-03-07,26780.000000,26780.000000,26580.000000,26780.000000,22561.074219,7548650
2014-03-10,26400.000000,26600.000000,26340.000000,26400.000000,22240.939453,8657600
2014-03-11,26400.000000,26540.000000,26180.000000,26440.000000,22274.636719,9079800
2014-03-12,26400.000000,26400.000000,25860.000000,25880.000000,21802.857422,12579250
2014-03-13,25880.000000,26260.000000,25800.000000,25800.000000,21735.464844,11750200
2014-03-14,25400.000000,25700.000000,25400.000000,25500.000000,21482.728516,10836800
2014-03-17,25500.000000,25520.000000,25160.000000,25320.000000,21331.082031,8820000
2014-03-18,25400.000000,25660.000000,25320.000000,25560.000000,21533.273438,11045600
2014-03-19,25600.000000,25700.000000,25360.000000,25380.000000,21381.628906,7638550
2014-03-20,25400.000000,25440.000000,25240.000000,25240.000000,21263.683594,5939400
2014-03-21,25380.000000,25460.000000,25240.000000,25460.000000,21449.021484,8321300
2014-03-24,25200.000000,25480.000000,25180.000000,25460.000000,21449.021484,7073900
2014-03-25,25380.000000,25400.000000,24820.000000,24940.000000,21010.945313,13625000
2014-03-26,25380.000000,25800.000000,24960.000000,25700.000000,21651.218750,17444700
2014-03-27,25800.000000,26660.000000,25700.000000,26660.000000,22459.978516,20877850
2014-03-28,26400.000000,26760.000000,26400.000000,26700.000000,22493.673828,10648700
2014-03-31,26900.000000,26900.000000,26440.000000,26860.000000,22628.470703,13259850
2014-04-01,26900.000000,26900.000000,26620.000000,26780.000000,22561.074219,11081000
2014-04-02,27000.000000,27140.000000,26860.000000,27140.000000,22864.361328,13100050
2014-04-03,27020.000000,27900.000000,27020.000000,27800.000000,23420.384766,19098800
2014-04-04,27540.000000,27940.000000,27540.000000,27600.000000,23251.890625,18400350
2014-04-07,27940.000000,27940.000000,27480.000000,27940.000000,23538.328125,10761750
2014-04-08,27740.000000,27980.000000,27500.000000,27880.000000,23487.785156,10608200
2014-04-09,27880.000000,27900.000000,27280.000000,27420.000000,23100.251953,16061600
2014-04-10,27380.000000,27600.000000,27200.000000,27600.000000,23251.890625,9999200
2014-04-11,27240.000000,27360.000000,27180.000000,27300.000000,22999.156250,10659350
2014-04-14,27300.000000,27720.000000,27300.000000,27400.000000,23083.394531,10586000
2014-04-15,27720.000000,27740.000000,27380.000000,27400.000000,23083.394531,10969800
2014-04-16,27400.000000,27840.000000,27260.000000,27600.000000,23251.890625,9308550
2014-04-17,27520.000000,27600.000000,27320.000000,27400.000000,23083.394531,7241650
2014-04-18,27400.000000,27580.000000,27400.000000,27560.000000,23218.191406,9518350
2014-04-21,27580.000000,27720.000000,27500.000000,27600.000000,23251.890625,3299250
2014-04-22,27480.000000,27680.000000,27420.000000,27500.000000,23167.646484,6084300
2014-04-23,27880.000000,27900.000000,27640.000000,27780.000000,23403.533203,9500750
2014-04-24,28180.000000,28180.000000,27980.000000,28140.000000,23706.818359,10546200
2014-04-25,28400.000000,28560.000000,27960.000000,27980.000000,23572.025391,15269800
2014-04-28,28080.000000,28120.000000,27640.000000,27760.000000,23386.683594,9431450
2014-04-29,27780.000000,27900.000000,27020.000000,27200.000000,22914.908203,10909200
2014-04-30,27600.000000,27620.000000,26520.000000,26860.000000,22628.470703,15047300
2014-05-02,27080.000000,27180.000000,26880.000000,26920.000000,22679.017578,14943350
2014-05-07,27000.000000,27120.000000,26800.000000,26880.000000,22645.322266,14189700
2014-05-08,27100.000000,27100.000000,26880.000000,27000.000000,22746.414063,16281900
2014-05-09,27120.000000,27160.000000,26520.000000,26700.000000,22493.673828,13157050
2014-05-12,26720.000000,27900.000000,26640.000000,27760.000000,23386.683594,15944800
2014-05-13,27760.000000,28500.000000,27760.000000,28000.000000,23588.873047,12107400
2014-05-14,28180.000000,28300.000000,28020.000000,28300.000000,23841.611328,11103750
2014-05-15,28280.000000,28380.000000,28060.000000,28200.000000,23757.373047,6806700
2014-05-16,28000.000000,28740.000000,27980.000000,28560.000000,24060.652344,15856500
2014-05-19,28560.000000,29000.000000,28160.000000,28960.000000,24397.632813,19281050
